Time_Soln#29 (sec),Volume_Soln#29 (cm3),Volumetric_heat_production_rate_Soln#29 (erg/cm3-sec),Surface_temperature_Soln#29 (K),Temperature_Soln#29 (K),Mass_Soln#29 (g),Pressure_Soln#29 (atm),Mole_fraction_H2_Soln#29 (),Mole_fraction_H_Soln#29 (),Mole_fraction_CH4_Soln#29 (),Mole_fraction_CH3_Soln#29 (),Mole_fraction_CH2_Soln#29 (),Mole_fraction_C2H6_Soln#29 (),Mole_fraction_C2H5_Soln#29 (),Mole_fraction_C2H4_Soln#29 (),Mole_fraction_C2H3_Soln#29 (),Mole_fraction_C2H2_Soln#29 (),Mole_fraction_C3H8_Soln#29 (),Mole_fraction_IC3H7_Soln#29 (),Mole_fraction_NC3H7_Soln#29 (),Mole_fraction_C3H6_Soln#29 (),Mole_fraction_C3H5-A_Soln#29 (),Mole_fraction_C3H5-T_Soln#29 (),Mole_fraction_C3H4-P_Soln#29 (),Mole_fraction_C3H4-A_Soln#29 (),Mole_fraction_C3H3_Soln#29 (),Mole_fraction_C3H2_Soln#29 (),Mole_fraction_NC4H10_Soln#29 (),Mole_fraction_PC4H9_Soln#29 (),Mole_fraction_C4H8-1_Soln#29 (),Mole_fraction_C4H8-2_Soln#29 (),Mole_fraction_C4H71-3_Soln#29 (),Mole_fraction_C4H6_Soln#29 (),Mole_fraction_C4H5_Soln#29 (),Mole_fraction_C4H4_Soln#29 (),Mole_fraction_C4H2_Soln#29 (),Mole_fraction_C6H6_Soln#29 (),Mole_fraction_C5H6_Soln#29 (),Mole_fraction_C10H8_Soln#29 (),Mole_fraction_NC5H12_Soln#29 (),Mole_fraction_NC5H11_Soln#29 (),Mole_fraction_NC5H10_Soln#29 (),Mole_fraction_LC5H8_Soln#29 (),Mole_fraction_NC6H12_Soln#29 (),Mole_fraction_NC7H15_Soln#29 (),Mole_fraction_NC7H14_Soln#29 (),Mole_fraction_C7H8_Soln#29 (),Mole_fraction_C7H7_Soln#29 (),Mole_fraction_C6H5C2H_Soln#29 (),Mole_fraction_C12H8_Soln#29 (),Mole_fraction_C14H10_Soln#29 (),Mole_fraction_BIN1B_Soln#29 (),Mole_fraction_NC10H21_Soln#29 (),Mole_fraction_NC12H25_Soln#29 (),Mole_fraction_NC12H26_Soln#29 (),Mole_fraction_NC16H34_Soln#29 (),Mole_fraction_NC10H20_Soln#29 (),Molecular_weight_Soln#29 (g/mole),Mass_density_Soln#29 (g/cm3),Unburned_hydrocarbons_Soln#29 (ppm),Volatile_organic_compounds_Soln#29 (ppm)
2.216848E-4,15.64332,-5.259061E8,1765.319,1765.319,7.521177E-4,1.0,0.778421,2.075586E-4,0.07619556,4.092279E-4,1.141466E-7,3.54061E-5,5.336641E-7,0.01472753,1.162206E-5,0.1205739,2.847465E-8,1.266873E-9,1.33494E-9,4.042167E-5,2.914012E-6,4.420207E-8,0.001232406,4.851142E-4,3.728963E-4,5.954489E-6,3.304375E-11,1.639704E-12,7.793807E-8,2.497316E-8,1.441726E-8,4.942295E-5,3.518938E-7,3.270721E-4,0.003351939,0.00222898,1.639368E-5,3.128131E-4,2.99694E-14,1.057192E-16,5.502242E-11,2.894443E-9,3.770536E-14,1.763343E-21,2.62711E-17,3.000033E-5,7.778839E-6,4.161419E-4,1.230472E-4,6.994011E-5,5.569546E-5,-1.37955E-39,-1.39189E-84,-1.342166E-84,3.139737E-303,-6.520211E-35,6.964631,4.807915E-5,394992.2,394992.2
2.227369E-4,15.64257,-5.221864E8,1765.147,1765.147,7.521177E-4,1.0,0.7784441,2.072111E-4,0.0761877,4.084838E-4,1.13687E-7,3.535557E-5,5.316767E-7,0.01467952,1.158291E-5,0.1206076,2.839388E-8,1.261699E-9,1.329211E-9,4.029742E-5,2.904729E-6,4.408752E-8,0.00123171,4.847608E-4,3.721125E-4,5.933713E-6,3.29096E-11,1.62933E-12,7.770493E-8,2.48999E-8,1.436663E-8,4.92767E-5,3.502589E-7,3.269658E-4,0.003353769,0.002228012,1.640415E-5,3.13404E-4,2.979803E-14,1.051856E-16,5.478726E-11,2.886019E-9,3.749993E-14,1.749619E-21,2.607637E-17,2.997284E-5,7.763885E-6,4.160099E-4,1.233466E-4,7.020957E-5,5.611522E-5,-3.935974E-36,-1.500819E-84,-1.213428E-84,3.139582E-303,-4.630156E-34,6.964286,4.808146E-5,394972.6,394972.6
2.230057E-4,15.64238,-5.21246E8,1765.103,1765.103,7.521177E-4,1.0,0.77845,2.071235E-4,0.07618569,4.082956E-4,1.135706E-7,3.534272E-5,5.31173E-7,0.01466731,1.1573E-5,0.1206162,2.837333E-8,1.260387E-9,1.327758E-9,4.026583E-5,2.902372E-6,4.405851E-8,0.001231533,4.84671E-4,3.719135E-4,5.928441E-6,3.287549E-11,1.626701E-12,7.764569E-8,2.488128E-8,1.435382E-8,4.923954E-5,3.498445E-7,3.269389E-4,0.003354235,0.002227765,1.640682E-5,3.135545E-4,2.975457E-14,1.050508E-16,5.47277E-11,2.883879E-9,3.744781E-14,1.746145E-21,2.602701E-17,2.996587E-5,7.760088E-6,4.159759E-4,1.234229E-4,7.027832E-5,5.622263E-5,-5.320593E-38,-1.51257E-84,-1.182607E-84,3.139542E-303,-1.467354E-33,6.964198,4.808204E-5,394967.6,394967.7
2.237659E-4,15.64184,-5.185948E8,1764.98,1764.98,7.521177E-4,1.0,0.7784667,2.068752E-4,0.07618002,4.07764E-4,1.13243E-7,3.530649E-5,5.297516E-7,0.01463288,1.154505E-5,0.1206403,2.831541E-8,1.256688E-9,1.323663E-9,4.017683E-5,2.895736E-6,4.39768E-8,0.001231035,4.84418E-4,3.713532E-4,5.913612E-6,3.277942E-11,1.619295E-12,7.747889E-8,2.482883E-8,1.431764E-8,4.913487E-5,3.486786E-7,3.268634E-4,0.003355549,0.002227068,1.641437E-5,3.139794E-4,2.96322E-14,1.046703E-16,5.455974E-11,2.877856E-9,3.730114E-14,1.73637E-21,2.588819E-17,2.994623E-5,7.749403E-6,4.158796E-4,1.236381E-4,7.047255E-5,5.652679E-5,-3.272535E-36,-1.598424E-84,-1.099682E-84,3.13943E-303,-1.378296E-31,6.963951,4.808369E-5,394953.6,394953.6
2.239062E-4,15.64175,-5.181042E8,1764.957,1764.957,7.521177E-4,1.0,0.7784697,2.068295E-4,0.07617897,4.076661E-4,1.131827E-7,3.529981E-5,5.294897E-7,0.01462654,1.15399E-5,0.1206448,2.830474E-8,1.256007E-9,1.322909E-9,4.016044E-5,2.894515E-6,4.396175E-8,0.001230943,4.843715E-4,3.712501E-4,5.910886E-6,3.276174E-11,1.617932E-12,7.74482E-8,2.481918E-8,1.431099E-8,4.911562E-5,3.484642E-7,3.268496E-4,0.003355791,0.00222694,1.641576E-5,3.140577E-4,2.960965E-14,1.046002E-16,5.452878E-11,2.876748E-9,3.727414E-14,1.734573E-21,2.586265E-17,2.994263E-5,7.747438E-6,4.158618E-4,1.236778E-4,7.050839E-5,5.658302E-5,-2.874714E-35,-1.613122E-84,-1.085029E-84,3.13941E-303,-1.367505E-31,6.963905,4.8084E-5,394951.0,394951.0
2.264837E-4,15.63995,-5.092686E8,1764.544,1764.544,7.521177E-4,1.0,0.7785258,2.060032E-4,0.07615978,4.058939E-4,1.120941E-7,3.517841E-5,5.247425E-7,0.01451116,1.144675E-5,0.1207255,2.811061E-8,1.243661E-9,1.309239E-9,3.986258E-5,2.872373E-6,4.368964E-8,0.001229276,4.835256E-4,3.693806E-4,5.861532E-6,3.244052E-11,1.593268E-12,7.689125E-8,2.464381E-8,1.419045E-8,4.876587E-5,3.445861E-7,3.266002E-4,0.003360208,0.002224595,1.644123E-5,3.15488E-4,2.920143E-14,1.033351E-16,5.396872E-11,2.856654E-9,3.678534E-14,1.702135E-21,2.540113E-17,2.987724E-5,7.711817E-6,4.155306E-4,1.244019E-4,7.116464E-5,5.761902E-5,-1.154067E-34,-1.870014E-84,-8.485652E-85,3.139036E-303,-2.472377E-31,6.963075,4.808952E-5,394903.9,394904.0
2.266208E-4,15.63985,-5.088064E8,1764.522,1764.522,7.521177E-4,1.0,0.7785288,2.059596E-4,0.07615877,4.058006E-4,1.120371E-7,3.517201E-5,5.244925E-7,0.01450508,1.144185E-5,0.1207298,2.810038E-8,1.243011E-9,1.30852E-9,3.98469E-5,2.87121E-6,4.367537E-8,0.001229188,4.834811E-4,3.692824E-4,5.858945E-6,3.242363E-11,1.591973E-12,7.6862E-8,2.463458E-8,1.41841E-8,4.874747E-5,3.443829E-7,3.265872E-4,0.003360441,0.00222447,1.644259E-5,3.155637E-4,2.918001E-14,1.032686E-16,5.39393E-11,2.855599E-9,3.67597E-14,1.700437E-21,2.537696E-17,2.987381E-5,7.709947E-6,4.155129E-4,1.244402E-4,7.119945E-5,5.767432E-5,-8.653042E-34,-1.880946E-84,-8.375724E-85,3.139016E-303,-2.635552E-31,6.963032,4.808981E-5,394901.5,394901.5
2.268593E-4,15.63969,-5.08001E8,1764.485,1764.485,7.521177E-4,1.0,0.778534,2.058839E-4,0.07615699,4.056385E-4,1.119381E-7,3.51609E-5,5.240582E-7,0.01449451,1.143334E-5,0.1207371,2.808261E-8,1.241883E-9,1.307271E-9,3.981965E-5,2.869189E-6,4.365056E-8,0.001229036,4.834038E-4,3.691119E-4,5.854453E-6,3.23943E-11,1.589724E-12,7.681121E-8,2.461856E-8,1.417309E-8,4.871553E-5,3.440299E-7,3.265647E-4,0.003360846,0.002224255,1.644493E-5,3.156952E-4,2.914275E-14,1.031531E-16,5.388814E-11,2.853767E-9,3.671515E-14,1.697489E-21,2.533498E-17,2.986785E-5,7.7067E-6,4.154819E-4,1.245068E-4,7.125997E-5,5.777053E-5,-5.661324E-35,-1.900752E-84,-8.187999E-85,3.138982E-303,-2.664393E-30,6.962955,4.809032E-5,394897.2,394897.2
2.277858E-4,15.63905,-5.048776E8,1764.338,1764.338,7.521177E-4,1.0,0.778554,2.055915E-4,0.07615012,4.050112E-4,1.115551E-7,3.511787E-5,5.223777E-7,0.01445359,1.140045E-5,0.1207657,2.80138E-8,1.237519E-9,1.302438E-9,3.971422E-5,2.861377E-6,4.355457E-8,0.001228446,4.831047E-4,3.684525E-4,5.837097E-6,3.228074E-11,1.581032E-12,7.661463E-8,2.455657E-8,1.413051E-8,4.859196E-5,3.426655E-7,3.264778E-4,0.003362417,0.002223419,1.645405E-5,3.162049E-4,2.899854E-14,1.027068E-16,5.369023E-11,2.846681E-9,3.654281E-14,1.686105E-21,2.517275E-17,2.984483E-5,7.694149E-6,4.15361E-4,1.247647E-4,7.149488E-5,5.814488E-5,-1.691785E-31,-1.966153E-84,-7.498262E-85,3.138849E-303,-2.684037E-29,6.962661,4.809227E-5,394880.5,394880.5
2.28192E-4,15.63878,-5.035234E8,1764.274,1764.274,7.521177E-4,1.0,0.7785627,2.054645E-4,0.07614711,4.047387E-4,1.113887E-7,3.509909E-5,5.216463E-7,0.01443573,1.138614E-5,0.1207781,2.798376E-8,1.235619E-9,1.300334E-9,3.966821E-5,2.857972E-6,4.351285E-8,0.001228188,4.829742E-4,3.681651E-4,5.82954E-6,3.22312E-11,1.57725E-12,7.652891E-8,2.452953E-8,1.411199E-8,4.853806E-5,3.42072E-7,3.264401E-4,0.003363103,0.002223053,1.645803E-5,3.164279E-4,2.893581E-14,1.025131E-16,5.360418E-11,2.843592E-9,3.646779E-14,1.681158E-21,2.51022E-17,2.983481E-5,7.68868E-6,4.153078E-4,1.248774E-4,7.159774E-5,5.83093E-5,-4.065625E-33,-1.987131E-84,-7.214778E-85,3.138791E-303,-9.441188E-29,6.962532,4.809313E-5,394873.2,394873.2
2.287212E-4,15.63842,-5.01759E8,1764.191,1764.191,7.521177E-4,1.0,0.7785741,2.052983E-4,0.07614319,4.043828E-4,1.111724E-7,3.507469E-5,5.206933E-7,0.01441253,1.136751E-5,0.1207943,2.794474E-8,1.233147E-9,1.297598E-9,3.960849E-5,2.853552E-6,4.345857E-8,0.001227854,4.828048E-4,3.677922E-4,5.819739E-6,3.216687E-11,1.572335E-12,7.641766E-8,2.449443E-8,1.408786E-8,4.846812E-5,3.413016E-7,3.263913E-4,0.003363995,0.002222577,1.646322E-5,3.167177E-4,2.885424E-14,1.022603E-16,5.349207E-11,2.839585E-9,3.637039E-14,1.674735E-21,2.501065E-17,2.982181E-5,7.681586E-6,4.152382E-4,1.25024E-4,7.17316E-5,5.852369E-5,-2.263131E-33,-2.024167E-84,-6.861809E-85,3.138716E-303,-1.081111E-28,6.962365,4.809423E-5,394863.7,394863.7
2.287331E-4,15.63841,-5.01718E8,1764.19,1764.19,7.521177E-4,1.0,0.7785744,2.052945E-4,0.0761431,4.043748E-4,1.111675E-7,3.507414E-5,5.206717E-7,0.01441201,1.136709E-5,0.1207947,2.794386E-8,1.233091E-9,1.297536E-9,3.960714E-5,2.853452E-6,4.345734E-8,0.001227846,4.82801E-4,3.677838E-4,5.819518E-6,3.216542E-11,1.572224E-12,7.641515E-8,2.449364E-8,1.408731E-8,4.846654E-5,3.412842E-7,3.263902E-4,0.003364015,0.002222567,1.646334E-5,3.167242E-4,2.88524E-14,1.022546E-16,5.348954E-11,2.839495E-9,3.636819E-14,1.674591E-21,2.500858E-17,2.982151E-5,7.681426E-6,4.152367E-4,1.250273E-4,7.173463E-5,5.852854E-5,-9.635335E-34,-2.024924E-84,-6.854038E-85,3.138714E-303,-1.079878E-28,6.962362,4.809426E-5,394863.5,394863.5
2.288113E-4,15.63835,-5.014565E8,1764.177,1764.177,7.521177E-4,1.0,0.7785761,2.052702E-4,0.07614252,4.043224E-4,1.111356E-7,3.507055E-5,5.205314E-7,0.01440859,1.136435E-5,0.120797,2.793811E-8,1.232727E-9,1.297133E-9,3.959834E-5,2.852801E-6,4.344933E-8,0.001227797,4.827761E-4,3.677289E-4,5.818076E-6,3.215594E-11,1.5715E-12,7.639875E-8,2.448847E-8,1.408377E-8,4.845624E-5,3.411707E-7,3.26383E-4,0.003364147,0.002222496,1.646411E-5,3.16767E-4,2.884035E-14,1.022174E-16,5.347301E-11,2.838905E-9,3.635382E-14,1.673645E-21,2.49951E-17,2.98196E-5,7.680382E-6,4.152264E-4,1.25049E-4,7.175438E-5,5.856022E-5,-2.683387E-33,-2.02997E-84,-6.803491E-85,3.138703E-303,-1.07176E-28,6.962337,4.809442E-5,394862.1,394862.1
2.3E-4,15.63755,-4.975312E8,1763.992,1763.992,7.521177E-4,1.0,0.7786016,2.049011E-4,0.07613373,4.035303E-4,1.106542E-7,3.501606E-5,5.184089E-7,0.01435678,1.13229E-5,0.1208331,2.785091E-8,1.22722E-9,1.291035E-9,3.946507E-5,2.842953E-6,4.332849E-8,0.001227051,4.823984E-4,3.668982E-4,5.796262E-6,3.201228E-11,1.560565E-12,7.615049E-8,2.441017E-8,1.403009E-8,4.83003E-5,3.394564E-7,3.262748E-4,0.003366141,0.002221432,1.647572E-5,3.174156E-4,2.865852E-14,1.016557E-16,5.322342E-11,2.829972E-9,3.613678E-14,1.659377E-21,2.479143E-17,2.979066E-5,7.664582E-6,4.150691E-4,1.253769E-4,7.205453E-5,5.904287E-5,-7.127016E-33,-2.10674E-84,-6.078476E-85,3.138535E-303,-9.618731E-29,6.961964,4.80969E-5,394840.9,394840.9
2.304034E-4,15.63728,-4.962081E8,1763.93,1763.93,7.521177E-4,1.0,0.7786102,2.047766E-4,0.07613074,4.032632E-4,1.104921E-7,3.499766E-5,5.176927E-7,0.01433929,1.130893E-5,0.1208452,2.782145E-8,1.225363E-9,1.288979E-9,3.942009E-5,2.839633E-6,4.328778E-8,0.0012268,4.822711E-4,3.666182E-4,5.788916E-6,3.19638E-11,1.556881E-12,7.606675E-8,2.438375E-8,1.401199E-8,4.82477E-5,3.388794E-7,3.262386E-4,0.003366815,0.002221072,1.647965E-5,3.17635E-4,2.859723E-14,1.014665E-16,5.313926E-11,2.82696E-9,3.606366E-14,1.654578E-21,2.472288E-17,2.978092E-5,7.659258E-6,4.150155E-4,1.254878E-4,7.215623E-5,5.920697E-5,-8.640592E-33,-2.131983E-84,-5.85278E-85,3.138478E-303,-9.606648E-29,6.961838,4.809773E-5,394833.8,394833.8
2.308026E-4,15.63701,-4.949061E8,1763.868,1763.868,7.521177E-4,1.0,0.7786188,2.046542E-4,0.0761278,4.030002E-4,1.103326E-7,3.49795E-5,5.169871E-7,0.01432203,1.129517E-5,0.1208572,2.779238E-8,1.223533E-9,1.286952E-9,3.937572E-5,2.83636E-6,4.324769E-8,0.001226551,4.821454E-4,3.663421E-4,5.781677E-6,3.191597E-11,1.553252E-12,7.598417E-8,2.435769E-8,1.399417E-8,4.819582E-5,3.383109E-7,3.262029E-4,0.00336748,0.002220716,1.648354E-5,3.178518E-4,2.853684E-14,1.012803E-16,5.305636E-11,2.823991E-9,3.599159E-14,1.649853E-21,2.465537E-17,2.977131E-5,7.65401E-6,4.149623E-4,1.255974E-4,7.225678E-5,5.936949E-5,-2.593101E-34,-2.15379E-84,-5.636253E-85,3.138422E-303,-9.28525E-29,6.961714,4.809855E-5,394826.7,394826.7
2.30964E-4,15.6369,-4.943833E8,1763.843,1763.843,7.521177E-4,1.0,0.7786222,2.046051E-4,0.0761266,4.028946E-4,1.102684E-7,3.497217E-5,5.16703E-7,0.01431506,1.128963E-5,0.1208621,2.778064E-8,1.222796E-9,1.286136E-9,3.935781E-5,2.83504E-6,4.323156E-8,0.001226451,4.820947E-4,3.662307E-4,5.778758E-6,3.189667E-11,1.551791E-12,7.595086E-8,2.434717E-8,1.3987E-8,4.817488E-5,3.380819E-7,3.261885E-4,0.003367749,0.002220573,1.648511E-5,3.179393E-4,2.851251E-14,1.012056E-16,5.302301E-11,2.822793E-9,3.596255E-14,1.647951E-21,2.462817E-17,2.976744E-5,7.651892E-6,4.149407E-4,1.256417E-4,7.229742E-5,5.943528E-5,-1.829618E-33,-2.162589E-84,-5.551009E-85,3.138399E-303,-9.12659E-29,6.961663,4.809889E-5,394823.9,394823.9
2.325269E-4,15.63586,-4.893389E8,1763.603,1763.603,7.521177E-4,1.0,0.7786555,2.041294E-4,0.07611508,4.018737E-4,1.096512E-7,3.490157E-5,5.139626E-7,0.01424794,1.123627E-5,0.1209086,2.766763E-8,1.215695E-9,1.278274E-9,3.918545E-5,2.822351E-6,4.307625E-8,0.001225487,4.816069E-4,3.651604E-4,5.750735E-6,3.17111E-11,1.537731E-12,7.563069E-8,2.424601E-8,1.391785E-8,4.797357E-5,3.358821E-7,3.26051E-4,0.00337034,0.002219186,1.650029E-5,3.187842E-4,2.827844E-14,1.00484E-16,5.270151E-11,2.811283E-9,3.568344E-14,1.629689E-21,2.436705E-17,2.973023E-5,7.631555E-6,4.147309E-4,1.260685E-4,7.269023E-5,6.007345E-5,-2.753877E-32,-2.212947E-84,-4.790579E-85,3.138181E-303,-8.330717E-29,6.96118,4.810208E-5,394796.4,394796.5
2.331787E-4,15.63543,-4.872615E8,1763.504,1763.504,7.521177E-4,1.0,0.7786694,2.039339E-4,0.07611028,4.014534E-4,1.093973E-7,3.487234E-5,5.128318E-7,0.01422014,1.121428E-5,0.1209278,2.762084E-8,1.212765E-9,1.275029E-9,3.911413E-5,2.817112E-6,4.301228E-8,0.001225088,4.814051E-4,3.647183E-4,5.73918E-6,3.163438E-11,1.531936E-12,7.549843E-8,2.420417E-8,1.388936E-8,4.789034E-5,3.349759E-7,3.259945E-4,0.003371415,0.002218609,1.650661E-5,3.191349E-4,2.818191E-14,1.001874E-16,5.256901E-11,2.80653E-9,3.556833E-14,1.622177E-21,2.42595E-17,2.971488E-5,7.623159E-6,4.146428E-4,1.262457E-4,7.285368E-5,6.034031E-5,-3.673618E-34,-2.190899E-84,-4.505595E-85,3.138091E-303,-1.335403E-28,6.96098,4.810341E-5,394785.1,394785.1
2.339892E-4,15.6349,-4.846908E8,1763.381,1763.381,7.521177E-4,1.0,0.7786865,2.036906E-4,0.07610432,4.009317E-4,1.090835E-7,3.483616E-5,5.1143E-7,0.01418573,1.118703E-5,0.1209516,2.756293E-8,1.209137E-9,1.271012E-9,3.90259E-5,2.810635E-6,4.293314E-8,0.001224594,4.811556E-4,3.64172E-4,5.724915E-6,3.153954E-11,1.524769E-12,7.533502E-8,2.415244E-8,1.385403E-8,4.778744E-5,3.338565E-7,3.259251E-4,0.003372746,0.002217895,1.651445E-5,3.195698E-4,2.806251E-14,9.981961E-17,5.240489E-11,2.800658E-9,3.542609E-14,1.612903E-21,2.412673E-17,2.969592E-5,7.612788E-6,4.145328E-4,1.264653E-4,7.305665E-5,6.067276E-5,-2.443343E-30,-2.231986E-84,-4.175151E-85,3.137979E-303,-6.515833E-27,6.960731,4.810505E-5,394771.0,394771.0
2.34026E-4,15.63488,-4.845716E8,1763.375,1763.375,7.521177E-4,1.0,0.7786873,2.036796E-4,0.07610405,4.009081E-4,1.090693E-7,3.483452E-5,5.113665E-7,0.01418418,1.11858E-5,0.1209527,2.756031E-8,1.208973E-9,1.27083E-9,3.902191E-5,2.810342E-6,4.292956E-8,0.001224572,4.811443E-4,3.641473E-4,5.724271E-6,3.153525E-11,1.524445E-12,7.532763E-8,2.41501E-8,1.385243E-8,4.778279E-5,3.338059E-7,3.259219E-4,0.003372807,0.002217863,1.65148E-5,3.195895E-4,2.80571E-14,9.980293E-17,5.239744E-11,2.800392E-9,3.541965E-14,1.612483E-21,2.412073E-17,2.969506E-5,7.61232E-6,4.145278E-4,1.264753E-4,7.306584E-5,6.068785E-5,-4.657874E-31,-2.233427E-84,-4.160765E-85,3.137974E-303,-6.496021E-27,6.96072,4.810512E-5,394770.4,394770.4
2.344888E-4,15.63457,-4.831064E8,1763.306,1763.306,7.521177E-4,1.0,0.7786971,2.035417E-4,0.07610065,4.006117E-4,1.088911E-7,3.481395E-5,5.105699E-7,0.01416461,1.117033E-5,0.1209662,2.752737E-8,1.206911E-9,1.268547E-9,3.897177E-5,2.806664E-6,4.288456E-8,0.001224292,4.810025E-4,3.638371E-4,5.716177E-6,3.148131E-11,1.520377E-12,7.523475E-8,2.412071E-8,1.383239E-8,4.772434E-5,3.331703E-7,3.258826E-4,0.003373564,0.002217456,1.651927E-5,3.198372E-4,2.798915E-14,9.959416E-17,5.230414E-11,2.797057E-9,3.53388E-14,1.607224E-21,2.404536E-17,2.968431E-5,7.606433E-6,4.144648E-4,1.266003E-4,7.318158E-5,6.087794E-5,-1.108545E-29,-2.249033E-84,-3.983883E-85,3.13791E-303,-4.039251E-26,6.960579,4.810605E-5,394762.4,394762.4
2.345986E-4,15.6345,-4.827639E8,1763.289,1763.289,7.521177E-4,1.0,0.7786994,2.035091E-4,0.07609984,4.005415E-4,1.088489E-7,3.480907E-5,5.103816E-7,0.01415998,1.116667E-5,0.1209694,2.751956E-8,1.206423E-9,1.268007E-9,3.895989E-5,2.805793E-6,4.287393E-8,0.001224225,4.809689E-4,3.637637E-4,5.714261E-6,3.146854E-11,1.519415E-12,7.521275E-8,2.411375E-8,1.382765E-8,4.771049E-5,3.3302E-7,3.258734E-4,0.003373744,0.002217359,1.652033E-5,3.198959E-4,2.797309E-14,9.954483E-17,5.22821E-11,2.796267E-9,3.531967E-14,1.605981E-21,2.402754E-17,2.968176E-5,7.60504E-6,4.144498E-4,1.2663E-4,7.320903E-5,6.092309E-5,-2.406691E-32,-2.253087E-84,-3.94303E-85,3.137895E-303,-4.001296E-26,6.960546,4.810627E-5,394760.5,394760.5
2.351945E-4,15.63412,-4.808946E8,1763.2,1763.2,7.521177E-4,1.0,0.778712,2.03333E-4,0.07609547,4.001629E-4,1.086213E-7,3.478269E-5,5.093627E-7,0.01413489,1.114691E-5,0.1209868,2.747732E-8,1.203786E-9,1.265087E-9,3.889561E-5,2.801085E-6,4.281648E-8,0.001223866,4.807873E-4,3.633666E-4,5.703907E-6,3.139942E-11,1.514214E-12,7.509378E-8,2.407608E-8,1.380203E-8,4.763561E-5,3.322079E-7,3.258232E-4,0.003374716,0.002216837,1.652607E-5,3.20214E-4,2.788628E-14,9.927846E-17,5.216289E-11,2.791997E-9,3.52163E-14,1.599265E-21,2.393125E-17,2.966799E-5,7.597504E-6,4.143683E-4,1.267905E-4,7.335785E-5,6.116822E-5,-2.089575E-29,-2.27473E-84,-3.72876E-85,3.137814E-303,-7.175729E-26,6.960365,4.810746E-5,394750.2,394750.2
2.355155E-4,15.63391,-4.798952E8,1763.151,1763.151,7.521177E-4,1.0,0.7787188,2.032383E-4,0.07609311,3.999596E-4,1.084994E-7,3.476852E-5,5.088154E-7,0.01412141,1.113629E-5,0.1209961,2.745463E-8,1.202371E-9,1.263519E-9,3.88611E-5,2.798558E-6,4.278567E-8,0.001223673,4.806897E-4,3.631535E-4,5.698356E-6,3.136234E-11,1.511424E-12,7.502996E-8,2.405586E-8,1.378826E-8,4.759541E-5,3.317726E-7,3.257964E-4,0.003375239,0.002216556,1.652916E-5,3.20385E-4,2.783974E-14,9.913547E-17,5.209892E-11,2.789706E-9,3.516089E-14,1.595666E-21,2.387965E-17,2.966061E-5,7.593462E-6,4.143243E-4,1.268769E-4,7.343795E-5,6.130042E-5,-3.392041E-26,-2.285604E-84,-3.61828E-85,3.13777E-303,-1.229892E-24,6.960268,4.81081E-5,394744.7,394744.7
2.358183E-4,15.63371,-4.789505E8,1763.106,1763.106,7.521177E-4,1.0,0.7787251,2.031486E-4,0.07609089,3.997673E-4,1.083844E-7,3.475517E-5,5.08299E-7,0.01410872,1.112628E-5,0.1210048,2.743326E-8,1.201036E-9,1.262042E-9,3.882861E-5,2.796179E-6,4.275662E-8,0.001223491,4.805979E-4,3.629529E-4,5.693132E-6,3.132742E-11,1.508795E-12,7.496989E-8,2.403683E-8,1.377527E-8,4.755758E-5,3.313627E-7,3.257712E-4,0.003375732,0.002216291,1.653207E-5,3.205462E-4,2.779586E-14,9.900037E-17,5.203856E-11,2.78755E-9,3.510869E-14,1.592277E-21,2.383108E-17,2.965366E-5,7.589658E-6,4.142827E-4,1.269582E-4,7.351348E-5,6.142525E-5,-2.039346E-28,-2.294171E-84,-3.517089E-85,3.137729E-303,-3.975818E-23,6.960176,4.810871E-5,394739.5,394739.5
2.36823E-4,15.63306,-4.758396E8,1762.957,1762.957,7.521177E-4,1.0,0.7787462,2.028543E-4,0.07608353,3.991348E-4,1.080058E-7,3.471108E-5,5.065973E-7,0.01406678,1.109331E-5,0.1210337,2.736265E-8,1.196636E-9,1.257169E-9,3.872131E-5,2.788333E-6,4.266089E-8,0.001222891,4.802948E-4,3.622914E-4,5.675914E-6,3.12121E-11,1.500136E-12,7.477156E-8,2.397399E-8,1.373252E-8,4.74327E-5,3.30012E-7,3.256884E-4,0.00337736,0.002215414,1.654171E-5,3.210794E-4,2.765111E-14,9.855626E-17,5.183968E-11,2.780435E-9,3.493654E-14,1.581095E-21,2.367144E-17,2.963076E-5,7.577113E-6,4.141443E-4,1.272273E-4,7.376369E-5,6.183993E-5,-6.967078E-26,-2.316568E-84,-3.201581E-85,3.137592E-303,-4.381092E-21,6.959874,4.81107E-5,394722.4,394722.4
