Time_Soln#29 (sec),Volume_Soln#29 (cm3),Volumetric_heat_production_rate_Soln#29 (erg/cm3-sec),Surface_temperature_Soln#29 (K),Temperature_Soln#29 (K),Mass_Soln#29 (g),Pressure_Soln#29 (atm),Mole_fraction_H2_Soln#29 (),Mole_fraction_H_Soln#29 (),Mole_fraction_CH4_Soln#29 (),Mole_fraction_CH3_Soln#29 (),Mole_fraction_CH2_Soln#29 (),Mole_fraction_C2H6_Soln#29 (),Mole_fraction_C2H5_Soln#29 (),Mole_fraction_C2H4_Soln#29 (),Mole_fraction_C2H3_Soln#29 (),Mole_fraction_C2H2_Soln#29 (),Mole_fraction_C3H8_Soln#29 (),Mole_fraction_IC3H7_Soln#29 (),Mole_fraction_NC3H7_Soln#29 (),Mole_fraction_C3H6_Soln#29 (),Mole_fraction_C3H5-A_Soln#29 (),Mole_fraction_C3H5-T_Soln#29 (),Mole_fraction_C3H4-P_Soln#29 (),Mole_fraction_C3H4-A_Soln#29 (),Mole_fraction_C3H3_Soln#29 (),Mole_fraction_C3H2_Soln#29 (),Mole_fraction_NC4H10_Soln#29 (),Mole_fraction_PC4H9_Soln#29 (),Mole_fraction_C4H8-1_Soln#29 (),Mole_fraction_C4H8-2_Soln#29 (),Mole_fraction_C4H71-3_Soln#29 (),Mole_fraction_C4H6_Soln#29 (),Mole_fraction_C4H5_Soln#29 (),Mole_fraction_C4H4_Soln#29 (),Mole_fraction_C4H2_Soln#29 (),Mole_fraction_C6H6_Soln#29 (),Mole_fraction_C5H6_Soln#29 (),Mole_fraction_C10H8_Soln#29 (),Mole_fraction_NC5H12_Soln#29 (),Mole_fraction_NC5H11_Soln#29 (),Mole_fraction_NC5H10_Soln#29 (),Mole_fraction_LC5H8_Soln#29 (),Mole_fraction_NC6H12_Soln#29 (),Mole_fraction_NC7H15_Soln#29 (),Mole_fraction_NC7H14_Soln#29 (),Mole_fraction_C7H8_Soln#29 (),Mole_fraction_C7H7_Soln#29 (),Mole_fraction_C6H5C2H_Soln#29 (),Mole_fraction_C12H8_Soln#29 (),Mole_fraction_C14H10_Soln#29 (),Mole_fraction_BIN1B_Soln#29 (),Mole_fraction_NC10H21_Soln#29 (),Mole_fraction_NC12H25_Soln#29 (),Mole_fraction_NC12H26_Soln#29 (),Mole_fraction_NC16H34_Soln#29 (),Mole_fraction_NC10H20_Soln#29 (),Molecular_weight_Soln#29 (g/mole),Mass_density_Soln#29 (g/cm3),Unburned_hydrocarbons_Soln#29 (ppm),Volatile_organic_compounds_Soln#29 (ppm)
0.001379823,15.6129,2.614253E7,1740.02,1740.02,7.521177E-4,1.0,0.7920683,1.64665E-4,0.06999065,2.928894E-4,5.919858E-8,2.308964E-5,1.721556E-7,0.004488841,5.50545E-6,0.1231759,1.008414E-8,3.654422E-10,3.434196E-10,1.521762E-5,1.34785E-6,2.625043E-8,0.001029322,3.951943E-4,2.48639E-4,3.24503E-6,7.686419E-12,1.985505E-13,3.384754E-8,1.029917E-8,5.883504E-9,2.21273E-5,1.300013E-7,2.940595E-4,0.003636665,0.001774096,1.737048E-5,4.454534E-4,3.595743E-15,3.250065E-16,1.471892E-11,1.298658E-9,9.299373E-15,3.536851E-17,1.808307E-13,2.251754E-5,4.988628E-6,3.096062E-4,1.81143E-4,1.65348E-4,8.722176E-4,-8.17178E-17,-9.463267E-82,-1.180316E-98,3.100771E-303,-5.515503E-13,6.878195,4.817284E-5,390090.1,390090.1
0.0014,15.6154,2.647421E7,1740.186,1740.186,7.521177E-4,1.0,0.7922537,1.649411E-4,0.06989468,2.929132E-4,5.930836E-8,2.302802E-5,1.715947E-7,0.00446797,5.4996E-6,0.123106,1.002805E-8,3.637725E-10,3.417397E-10,1.514832E-5,1.344319E-6,2.621016E-8,0.001027481,3.945075E-4,2.485033E-4,3.246836E-6,7.63539E-12,2.091487E-13,3.368589E-8,1.024659E-8,5.862924E-9,2.204458E-5,1.297813E-7,2.933432E-4,0.003632537,0.001768628,1.73199E-5,4.448195E-4,3.654244E-15,3.438583E-16,1.464114E-11,1.291183E-9,3.63886E-14,2.87338E-16,1.586398E-13,2.241699E-5,4.971212E-6,3.085772E-4,1.807024E-4,1.652469E-4,8.891235E-4,-5.974884E-16,-9.462652E-82,-5.591242E-97,3.10057E-303,-1.849351E-11,6.877749,4.816512E-5,390064.8,390064.8
0.00143499,15.61976,2.696815E7,1740.478,1740.478,7.521177E-4,1.0,0.792574,1.654275E-4,0.06972848,2.929661E-4,5.950485E-8,2.29228E-5,1.706783E-7,0.00443364,5.490269E-6,0.1229843,9.93396E-9,3.609763E-10,3.389218E-10,1.503218E-5,1.338385E-6,2.614214E-8,0.001024309,3.933253E-4,2.482803E-4,3.250231E-6,7.530376E-12,1.922912E-13,3.341004E-8,1.015741E-8,5.828241E-9,2.190467E-5,1.294204E-7,2.920995E-4,0.003625229,0.001759165,1.723125E-5,4.436494E-4,3.482087E-15,2.969368E-16,1.444841E-11,1.280152E-9,5.058448E-15,-8.334987E-18,1.730269E-13,2.224288E-5,4.941125E-6,3.068072E-4,1.799109E-4,1.650189E-4,9.184693E-4,-1.325567E-16,-9.461602E-82,-6.453543E-99,3.100225E-303,-9.063035E-14,6.876985,4.815168E-5,390021.5,390021.5
0.0015,15.6279,2.765223E7,1741.034,1741.034,7.521177E-4,1.0,0.7931651,1.663513E-4,0.06942047,2.93094E-4,5.988642E-8,2.273204E-5,1.691377E-7,0.004375244,5.475252E-6,0.1227568,9.76903E-9,3.56177E-10,3.341338E-10,1.482824E-5,1.327925E-6,2.602097E-8,0.001018474,3.911553E-4,2.478989E-4,3.257242E-6,7.363541E-12,1.928245E-13,3.291633E-8,9.998223E-9,5.766756E-9,2.165503E-5,1.288071E-7,2.89788E-4,0.00361123,0.001741641,1.706404E-5,4.41262E-4,3.414005E-15,2.749943E-16,1.416832E-11,1.259136E-9,8.349375E-16,-4.597941E-17,2.201519E-13,2.192044E-5,4.885547E-6,3.035594E-4,1.783597E-4,1.644384E-4,9.730489E-4,-1.538662E-15,-9.459691E-82,-2.647701E-96,3.099599E-303,-3.133279E-12,6.875596,4.812658E-5,389942.7,389942.7
0.0016,15.64049,2.821238E7,1741.909,1741.909,7.521177E-4,1.0,0.7940645,1.678092E-4,0.06894854,2.933386E-4,6.050333E-8,2.244863E-5,1.671063E-7,0.004296858,5.456945E-6,0.1224049,9.536335E-9,3.49557E-10,3.275939E-10,1.453989E-5,1.313004E-6,2.584507E-8,0.001009629,3.87874E-4,2.473709E-4,3.269266E-6,7.120359E-12,1.767859E-13,3.219532E-8,9.76733E-9,5.67839E-9,2.129301E-5,1.279759E-7,2.862432E-4,0.003588854,0.001714799,1.680218E-5,4.371068E-4,3.193155E-15,1.070479E-15,1.376435E-11,1.2282E-9,7.856621E-16,-4.820355E-17,1.111698E-13,2.142805E-5,4.800717E-6,2.986468E-4,1.75799E-4,1.631972E-4,0.001057015,2.708894E-17,-9.456833E-82,-6.133424E-96,3.098663E-303,-9.059348E-12,6.873519,4.808787E-5,389824.9,389824.9
0.001650719,15.64687,2.831123E7,1742.359,1742.359,7.521177E-4,1.0,0.7945162,1.685595E-4,0.06871002,2.934735E-4,6.082504E-8,2.230873E-5,1.662027E-7,0.004261462,5.449424E-6,0.1222264,9.426529E-9,3.465098E-10,3.246239E-10,1.440347E-5,1.305878E-6,2.575961E-8,0.001005196,3.862319E-4,2.471199E-4,3.275711E-6,7.012835E-12,1.793051E-13,3.184529E-8,9.655786E-9,5.635926E-9,2.111784E-5,1.275928E-7,2.844561E-4,0.003577211,0.001701224,1.666794E-5,4.348018E-4,3.164682E-15,2.814147E-16,1.353315E-11,1.213809E-9,5.416788E-15,5.558187E-19,1.554382E-13,2.118039E-5,4.757942E-6,2.961855E-4,1.744323E-4,1.624289E-4,0.001099546,-1.103857E-18,-9.455414E-82,-4.353719E-101,3.098198E-303,-2.005201E-14,6.872487,4.806825E-5,389766.4,389766.4
0.0017,15.65305,2.83151E7,1742.796,1742.796,7.521177E-4,1.0,0.7949525,1.692922E-4,0.06847878,2.936053E-4,6.114046E-8,2.217477E-5,1.653877E-7,0.004229294,5.442973E-6,0.1220533,9.324157E-9,3.436902E-10,3.218859E-10,1.427604E-5,1.299171E-6,2.567833E-8,0.001000917,3.846481E-4,2.468812E-4,3.282071E-6,6.909938E-12,1.770015E-13,3.15135E-8,9.550413E-9,5.595867E-9,2.095202E-5,1.272374E-7,2.827293E-4,0.003565769,0.001688054,1.653702E-5,4.324543E-4,3.104684E-15,2.800043E-16,1.334672E-11,1.199771E-9,5.280345E-15,2.131324E-19,1.545181E-13,2.094125E-5,4.716509E-6,2.938086E-4,1.730693E-4,1.616084E-4,0.001140802,-5.871594E-18,-9.454048E-82,-1.161796E-100,3.09775E-303,-2.995574E-14,6.871495,4.804926E-5,389710.1,389710.1
0.0018,15.66553,2.809095E7,1743.68,1743.68,7.521177E-4,1.0,0.7958295,1.707827E-4,0.06801117,2.938628E-4,6.178318E-8,2.190817E-5,1.638926E-7,0.004169755,5.431993E-6,0.1217039,9.127888E-9,3.383529E-10,3.167424E-10,1.4031E-5,1.28612E-6,2.551759E-8,9.923154E-4,3.814658E-4,2.464011E-4,3.295014E-6,6.713984E-12,1.727884E-13,3.08632E-8,9.344761E-9,5.517692E-9,2.06271E-5,1.26553E-7,2.792621E-4,0.003542276,0.001661381,1.627077E-5,4.273977E-4,2.992639E-15,2.773956E-16,1.298771E-11,1.172335E-9,5.03025E-15,-3.379356E-19,1.530499E-13,2.046114E-5,4.632806E-6,2.890216E-4,1.702142E-4,1.597482E-4,0.001224217,-2.167093E-17,-9.451311E-82,-6.61178E-102,3.096853E-303,-3.931738E-14,6.869506,4.801098E-5,389597.3,389597.3
0.0019,15.67787,2.762558E7,1744.554,1744.554,7.521177E-4,1.0,0.7966957,1.722685E-4,0.06754574,2.940903E-4,6.242144E-8,2.164741E-5,1.625638E-7,0.004116442,5.423148E-6,0.1213582,8.944573E-9,3.334299E-10,3.120396E-10,1.380111E-5,1.273664E-6,2.536087E-8,9.838103E-4,3.783197E-4,2.459118E-4,3.307669E-6,6.532429E-12,1.690173E-13,3.023987E-8,9.148634E-9,5.442924E-9,2.031506E-5,1.258983E-7,2.758528E-4,0.003518584,0.001634773,1.600498E-5,4.220046E-4,2.890918E-15,2.74789E-16,1.265049E-11,1.146161E-9,5.291513E-15,3.873194E-18,1.492315E-13,1.998862E-5,4.549581E-6,2.842726E-4,1.672644E-4,1.576708E-4,0.001307107,-3.323011E-18,-9.448608E-82,-3.420082E-100,3.095968E-303,-3.479508E-13,6.867541,4.797319E-5,389485.8,389485.8
0.002,15.69003,2.698986E7,1745.412,1745.412,7.521177E-4,1.0,0.7975513,1.737399E-4,0.06708257,2.942723E-4,6.30471E-8,2.139143E-5,1.613559E-7,0.004067914,5.415755E-6,0.1210172,8.771857E-9,3.288235E-10,3.076684E-10,1.358347E-5,1.261653E-6,2.520665E-8,9.753916E-4,3.752044E-4,2.45399E-4,3.3197E-6,6.362815E-12,1.659502E-13,2.963986E-8,8.960656E-9,5.370834E-9,2.001347E-5,1.252546E-7,2.725105E-4,0.003494866,0.001608236,1.574088E-5,4.163372E-4,2.800135E-15,2.697884E-16,1.233287E-11,1.121122E-9,5.025264E-15,2.86495E-18,1.498132E-13,1.952438E-5,4.466843E-6,2.795524E-4,1.642474E-4,1.554246E-4,0.001389334,-1.140805E-16,-9.445925E-82,-2.736163E-99,3.095089E-303,-8.752171E-13,6.865591,4.793601E-5,389375.3,389375.3
0.0021,15.70198,2.623541E7,1746.248,1746.248,7.521177E-4,1.0,0.7983962,1.751898E-4,0.06662176,2.943981E-4,6.365429E-8,2.113952E-5,1.602369E-7,0.004023152,5.409339E-6,0.1206818,8.608057E-9,3.244651E-10,3.035518E-10,1.337602E-5,1.249986E-6,2.505391E-8,9.670529E-4,3.721164E-4,2.448533E-4,3.330876E-6,6.203014E-12,1.631072E-13,2.906055E-8,8.779842E-9,5.300923E-9,1.972062E-5,1.246093E-7,2.692413E-4,0.003471252,0.001581784,1.547943E-5,4.104479E-4,2.715814E-15,2.650002E-16,1.203084E-11,1.097124E-9,5.082721E-15,4.966325E-18,1.486645E-13,1.906897E-5,4.384638E-6,2.748567E-4,1.611853E-4,1.530483E-4,0.001470782,-1.916949E-16,-9.443257E-82,-8.545683E-99,3.094214E-303,-1.535776E-12,6.863652,4.789953E-5,389265.3,389265.3
0.0022,15.71371,2.537759E7,1747.06,1747.06,7.521177E-4,1.0,0.7992305,1.766133E-4,0.06616344,2.944612E-4,6.42388E-8,2.089123E-5,1.591848E-7,0.003981431,5.403572E-6,0.1203523,8.451963E-9,3.203068E-10,2.996363E-10,1.317728E-5,1.238592E-6,2.4902E-8,9.587906E-4,3.690536E-4,2.442688E-4,3.341044E-6,6.051485E-12,1.601805E-13,2.850008E-8,8.605479E-9,5.232849E-9,1.943535E-5,1.239542E-7,2.660497E-4,0.003447836,0.00155544,1.522131E-5,4.043809E-4,2.63537E-15,2.614004E-16,1.174202E-11,1.07432E-9,5.487589E-15,1.082056E-17,1.444253E-13,1.862281E-5,4.303034E-6,2.701843E-4,1.580959E-4,1.505728E-4,0.001551355,-1.797611E-16,-9.440599E-82,-1.766437E-98,3.093343E-303,-2.112024E-12,6.861719,4.78638E-5,389155.7,389155.7
0.0023,15.72518,2.451174E7,1747.844,1747.844,7.521177E-4,1.0,0.800054,1.780065E-4,0.06570775,2.944573E-4,6.479753E-8,2.064629E-5,1.581834E-7,0.00394222,5.398221E-6,0.1200293,8.302674E-9,3.163136E-10,2.958836E-10,1.29862E-5,1.227424E-6,2.475047E-8,9.506027E-4,3.660148E-4,2.436417E-4,3.350097E-6,5.907233E-12,1.57779E-13,2.795703E-8,8.437035E-9,5.166372E-9,1.915683E-5,1.232838E-7,2.629384E-4,0.003424689,0.001529228,1.496706E-5,3.981747E-4,2.553964E-15,2.569933E-16,1.146515E-11,1.053827E-9,6.369158E-15,4.326139E-17,1.282037E-13,1.818622E-5,4.222108E-6,2.655363E-4,1.549945E-4,1.480237E-4,0.001630974,-1.285982E-16,-9.437947E-82,-2.171573E-98,3.092474E-303,-4.688756E-12,6.859792,4.782887E-5,389046.4,389046.4
0.002341621,15.72988,2.413181E7,1748.163,1748.163,7.521177E-4,1.0,0.8003936,1.785769E-4,0.06551889,2.944353E-4,6.502192E-8,2.054528E-5,1.577788E-7,0.003926545,5.396075E-6,0.1198968,8.242371E-9,3.146947E-10,2.943628E-10,1.290872E-5,1.222833E-6,2.468745E-8,9.472166E-4,3.64757E-4,2.433676E-4,3.35352E-6,5.849506E-12,1.564898E-13,2.773584E-8,8.368557E-9,5.139128E-9,1.904273E-5,1.229994E-7,2.616676E-4,0.003415148,0.001518364,1.486247E-5,3.955586E-4,2.530521E-15,2.34588E-16,1.13569E-11,1.044613E-9,5.329539E-16,-3.84736E-17,1.577326E-13,1.800739E-5,4.188645E-6,2.636095E-4,1.537031E-4,1.469461E-4,0.001663814,-7.145999E-16,-9.436844E-82,-7.568921E-98,3.092113E-303,-2.977689E-13,6.858991,4.781457E-5,389000.9,389000.9
0.0024,15.7364,2.359213E7,1748.601,1748.601,7.521177E-4,1.0,0.8008666,1.793667E-4,0.06525482,2.943838E-4,6.532813E-8,2.04045E-5,1.572217E-7,0.003905143,5.393124E-6,0.1197129,8.159519E-9,3.124638E-10,2.92269E-10,1.280196E-5,1.216448E-6,2.459907E-8,9.42489E-4,3.629998E-4,2.429699E-4,3.357965E-6,5.771057E-12,1.569093E-13,2.743036E-8,8.274087E-9,5.101318E-9,1.888444E-5,1.225947E-7,2.599096E-4,0.003401866,0.001503178,1.471707E-5,3.918622E-4,2.502203E-15,2.263834E-16,1.120791E-11,1.032188E-9,1.943859E-15,-2.269155E-17,1.607206E-13,1.775946E-5,4.141946E-6,2.609153E-4,1.518935E-4,1.454219E-4,0.001709564,-1.051409E-15,-9.4353E-82,-4.318156E-97,3.091607E-303,-3.252653E-12,6.857868,4.779476E-5,388937.3,388937.3
0.0025,15.74736,2.265723E7,1749.329,1749.329,7.521177E-4,1.0,0.8016684,1.806924E-4,0.06480478,2.942407E-4,6.582946E-8,2.016576E-5,1.562913E-7,0.003869894,5.388167E-6,0.1194032,8.02194E-9,3.087366E-10,2.887708E-10,1.262393E-5,1.205641E-6,2.444765E-8,9.34449E-4,3.600081E-4,2.422532E-4,3.364623E-6,5.641351E-12,1.570238E-13,2.691923E-8,8.116306E-9,5.03757E-9,1.861776E-5,1.218853E-7,2.569633E-4,0.003379401,0.00147732,1.447159E-5,3.854737E-4,2.452726E-15,2.159523E-16,1.095564E-11,1.011397E-9,1.248911E-14,8.537813E-17,1.247935E-13,1.734262E-5,4.062625E-6,2.563248E-4,1.488035E-4,1.427854E-4,0.001787081,-8.614336E-16,-9.432658E-82,-2.005446E-97,3.090741E-303,-1.219911E-11,6.855948,4.776149E-5,388828.4,388828.4
0.0026,15.75806,2.171859E7,1750.028,1750.028,7.521177E-4,1.0,0.8024592,1.819818E-4,0.06435779,2.940274E-4,6.630017E-8,1.993004E-5,1.553871E-7,0.00383629,5.383283E-6,0.1191002,7.889529E-9,3.051145E-10,2.853664E-10,1.245169E-5,1.19499E-6,2.429614E-8,9.264841E-4,3.570404E-4,2.414915E-4,3.370046E-6,5.51187E-12,1.482323E-13,2.642261E-8,7.963409E-9,4.975053E-9,1.835652E-5,1.21155E-7,2.541006E-4,0.003357326,0.001451684,1.423088E-5,3.790336E-4,2.344129E-15,2.404452E-16,1.069894E-11,9.919842E-10,3.957567E-15,2.927737E-19,1.263674E-13,1.693592E-5,3.984239E-6,2.517693E-4,1.457336E-4,1.40128E-4,0.001863463,-2.690923E-20,-9.430022E-82,-3.100218E-104,3.089878E-303,-1.595908E-15,6.854032,4.772908E-5,388719.7,388719.7
0.0027,15.76849,2.078554E7,1750.698,1750.698,7.521177E-4,1.0,0.8032391,1.832349E-4,0.06391393,2.93746E-4,6.674025E-8,1.969729E-5,1.545048E-7,0.003804143,5.378417E-6,0.118804,7.761949E-9,3.015966E-10,2.8206E-10,1.228481E-5,1.184483E-6,2.414455E-8,9.185948E-4,3.540969E-4,2.406862E-4,3.374253E-6,5.39123E-12,1.459395E-13,2.59403E-8,7.815181E-9,4.913695E-9,1.810045E-5,1.204039E-7,2.513201E-4,0.003335653,0.001426298,1.399503E-5,3.725663E-4,2.283218E-15,2.389224E-16,1.046392E-11,9.730721E-10,3.855697E-15,3.785628E-19,1.251094E-13,1.653929E-5,3.906854E-6,2.472533E-4,1.426912E-4,1.374628E-4,0.00193869,-2.317747E-19,-9.427391E-82,-2.287253E-103,3.089016E-303,-1.09355E-14,6.85212,4.769751E-5,388611.3,388611.3
0.0028,15.77866,1.986425E7,1751.339,1751.339,7.521177E-4,1.0,0.804008,1.844509E-4,0.06347336,2.933976E-4,6.714931E-8,1.946752E-5,1.53642E-7,0.00377335,5.373544E-6,0.1185146,7.638935E-9,2.981727E-10,2.788388E-10,1.212304E-5,1.174116E-6,2.399291E-8,9.107825E-4,3.511782E-4,2.398387E-4,3.377252E-6,5.275455E-12,1.437455E-13,2.547166E-8,7.671433E-9,4.853463E-9,1.784942E-5,1.196327E-7,2.486213E-4,0.003314397,0.001401191,1.376416E-5,3.660904E-4,2.225334E-15,2.374286E-16,1.023771E-11,9.548694E-10,3.763922E-15,5.146747E-19,1.238883E-13,1.615283E-5,3.830551E-6,2.427815E-4,1.396827E-4,1.347992E-4,0.002012724,-5.731081E-19,-9.424767E-82,-5.910098E-103,3.088156E-303,-2.645964E-14,6.850213,4.766678E-5,388503.1,388503.1
0.0029,15.78856,1.895958E7,1751.951,1751.951,7.521177E-4,1.0,0.8047659,1.856297E-4,0.06303617,2.929841E-4,6.752739E-8,1.924074E-5,1.52797E-7,0.003743818,5.368647E-6,0.1182318,7.520248E-9,2.948375E-10,2.756976E-10,1.196614E-5,1.163884E-6,2.384128E-8,9.030488E-4,3.482851E-4,2.389506E-4,3.379069E-6,5.164264E-12,1.41641E-13,2.501621E-8,7.531989E-9,4.794327E-9,1.760328E-5,1.188424E-7,2.460033E-4,0.003293565,0.001376389,1.353831E-5,3.596231E-4,2.170253E-15,2.359689E-16,1.001986E-11,9.373454E-10,3.67758E-15,6.572346E-19,1.227093E-13,1.577651E-5,3.755395E-6,2.383583E-4,1.367131E-4,1.321456E-4,0.002085542,-8.602527E-19,-9.422151E-82,-1.071533E-102,3.087299E-303,-4.295865E-14,6.848311,4.763688E-5,388395.3,388395.3
0.003,15.7982,1.807564E7,1752.536,1752.536,7.521177E-4,1.0,0.8055127,1.867714E-4,0.06260249,2.92508E-4,6.787476E-8,1.901698E-5,1.519682E-7,0.003715464,5.363716E-6,0.1179555,7.405667E-9,2.915863E-10,2.726316E-10,1.181387E-5,1.153787E-6,2.368973E-8,8.95395E-4,3.454182E-4,2.380241E-4,3.379735E-6,5.0574E-12,1.39617E-13,2.457351E-8,7.396686E-9,4.736261E-9,1.736194E-5,1.180343E-7,2.434645E-4,0.003273161,0.001351916,1.331751E-5,3.531812E-4,2.117764E-15,2.345541E-16,9.809949E-12,9.204708E-10,3.589751E-15,7.387561E-19,1.215856E-13,1.541028E-5,3.681447E-6,2.339886E-4,1.337874E-4,1.295099E-4,0.002157126,-9.011229E-19,-9.419544E-82,-1.59975E-102,3.086444E-303,-5.282274E-14,6.846416,4.760782E-5,388287.8,388287.8
0.0031,15.80758,1.721533E7,1753.093,1753.093,7.521177E-4,1.0,0.8062486,1.878763E-4,0.06217241,2.919718E-4,6.819193E-8,1.879624E-5,1.511549E-7,0.003688221,5.358747E-6,0.1176858,7.294999E-9,2.884155E-10,2.696376E-10,1.166604E-5,1.143822E-6,2.353835E-8,8.878226E-4,3.425783E-4,2.370613E-4,3.379289E-6,4.954634E-12,1.376666E-13,2.414314E-8,7.265372E-9,4.679246E-9,1.712531E-5,1.172098E-7,2.410036E-4,0.003253187,0.001327796,1.310178E-5,3.467791E-4,2.067692E-15,2.332159E-16,9.607602E-12,9.042184E-10,3.492481E-15,6.782597E-19,1.205506E-13,1.505407E-5,3.608762E-6,2.296766E-4,1.309095E-4,1.268985E-4,0.002227462,-6.329593E-19,-9.416947E-82,-2.083519E-102,3.085594E-303,-4.691116E-14,6.844529,4.757956E-5,388180.8,388180.8
0.0032,15.81671,1.638027E7,1753.624,1753.624,7.521177E-4,1.0,0.8069735,1.889449E-4,0.06174603,2.913783E-4,6.847953E-8,1.857856E-5,1.503564E-7,0.003662037,5.353742E-6,0.1174223,7.188072E-9,2.853224E-10,2.667131E-10,1.152248E-5,1.133989E-6,2.338723E-8,8.803328E-4,3.397661E-4,2.360647E-4,3.377774E-6,4.855764E-12,1.357815E-13,2.372472E-8,7.137909E-9,4.623267E-9,1.689332E-5,1.163706E-7,2.386186E-4,0.00323364,0.001304049,1.289109E-5,3.404292E-4,2.019853E-15,2.319239E-16,9.412465E-12,8.885607E-10,3.374753E-15,3.673642E-19,1.196085E-13,1.470779E-5,3.537389E-6,2.254263E-4,1.280826E-4,1.243165E-4,0.002296543,-1.568676E-19,-9.414362E-82,-2.402679E-102,3.084747E-303,-1.688013E-14,6.84265,4.75521E-5,388074.2,388074.2
0.0033,15.82559,1.557189E7,1754.129,1754.129,7.521177E-4,1.0,0.8076875,1.899778E-4,0.06132342,2.907303E-4,6.873829E-8,1.836395E-5,1.495723E-7,0.003636863,5.348707E-6,0.117165,7.084722E-9,2.823043E-10,2.638558E-10,1.138303E-5,1.124289E-6,2.323646E-8,8.729268E-4,3.369821E-4,2.350366E-4,3.375234E-6,4.760612E-12,1.339811E-13,2.331787E-8,7.01416E-9,4.568309E-9,1.666588E-5,1.155182E-7,2.363078E-4,0.003214516,0.001280692,1.268539E-5,3.341418E-4,1.974283E-15,2.307264E-16,9.22426E-12,8.734719E-10,3.288694E-15,3.316895E-19,1.186997E-13,1.437131E-5,3.467365E-6,2.212412E-4,1.25309E-4,1.217681E-4,0.002364368,3.43152E-20,-9.411791E-82,-2.356209E-102,3.083904E-303,-9.578544E-16,6.840781,4.752542E-5,387968.2,387968.2
0.0034,15.83422,1.479147E7,1754.61,1754.61,7.521177E-4,1.0,0.8083906,1.909757E-4,0.06090468,2.900306E-4,6.8969E-8,1.81524E-5,1.488023E-7,0.003612653,5.343643E-6,0.1169138,6.984792E-9,2.793588E-10,2.610636E-10,1.124754E-5,1.114721E-6,2.308613E-8,8.656055E-4,3.34227E-4,2.339793E-4,3.371717E-6,4.669026E-12,1.32321E-13,2.29222E-8,6.893992E-9,4.514356E-9,1.644293E-5,1.146543E-7,2.340692E-4,0.003195812,0.00125774,1.248465E-5,3.279268E-4,1.931206E-15,2.292141E-16,9.042745E-12,8.589203E-10,3.406248E-15,2.432175E-18,1.172583E-13,1.404449E-5,3.398724E-6,2.171244E-4,1.225911E-4,1.192573E-4,0.002430937,-1.607021E-18,-9.409233E-82,-1.640981E-102,3.083066E-303,-1.941018E-13,6.838922,4.74995E-5,387862.8,387862.8
0.0035,15.84262,1.4039E7,1755.066,1755.066,7.521177E-4,1.0,0.8090831,1.919392E-4,0.06048985,2.892821E-4,6.917252E-8,1.794395E-5,1.480461E-7,0.003589363,5.338561E-6,0.1166685,6.888146E-9,2.76484E-10,2.58335E-10,1.111586E-5,1.105284E-6,2.293634E-8,8.583699E-4,3.315012E-4,2.328953E-4,3.36727E-6,4.580929E-12,1.309267E-13,2.25374E-8,6.777295E-9,4.461405E-9,1.622441E-5,1.137804E-7,2.319009E-4,0.003177523,0.001235208,1.228881E-5,3.217933E-4,1.891355E-15,2.268027E-16,8.867788E-12,8.448637E-10,4.061788E-15,9.989728E-18,1.143904E-13,1.372719E-5,3.331491E-6,2.130788E-4,1.199307E-4,1.167876E-4,0.002496252,-1.067823E-17,-9.406691E-82,-1.775444E-103,3.082233E-303,-9.012919E-13,6.837074,4.747433E-5,387758.0,387758.0
0.0036,15.85078,1.331679E7,1755.499,1755.499,7.521177E-4,1.0,0.8097649,1.928691E-4,0.06007902,2.884878E-4,6.934983E-8,1.773859E-5,1.473033E-7,0.003566956,5.333454E-6,0.1164289,6.794605E-9,2.736764E-10,2.556672E-10,1.098784E-5,1.095979E-6,2.27871E-8,8.512208E-4,3.288053E-4,2.317868E-4,3.361939E-6,4.496123E-12,1.298686E-13,2.216303E-8,6.663906E-9,4.409409E-9,1.601023E-5,1.128981E-7,2.298008E-4,0.00315964,0.001213105,1.209778E-5,3.157484E-4,1.85471E-15,2.222861E-16,8.699243E-12,8.312829E-10,5.290452E-15,2.427461E-17,1.09793E-13,1.341922E-5,3.265695E-6,2.091068E-4,1.173291E-4,1.143614E-4,0.002560321,-4.208264E-17,-9.404165E-82,-2.607399E-102,3.081405E-303,-2.473389E-12,6.835238,4.744987E-5,387653.9,387653.9
0.0037,15.85872,1.262105E7,1755.91,1755.91,7.521177E-4,1.0,0.8104362,1.937665E-4,0.05967222,2.876504E-4,6.950184E-8,1.753631E-5,1.465744E-7,0.003545395,5.328353E-6,0.1161948,6.704113E-9,2.709368E-10,2.53061E-10,1.086335E-5,1.086806E-6,2.263864E-8,8.441588E-4,3.261397E-4,2.306561E-4,3.355778E-6,4.414709E-12,1.293339E-13,2.179891E-8,6.553783E-9,4.358422E-9,1.580036E-5,1.120089E-7,2.277671E-4,0.003142159,0.001191441,1.191155E-5,3.097982E-4,1.823127E-15,2.153129E-16,8.537193E-12,8.18115E-10,7.556019E-15,4.829448E-17,1.028995E-13,1.312042E-5,3.201335E-6,2.052103E-4,1.14787E-4,1.119809E-4,0.002623155,-1.140562E-16,-9.401656E-82,-1.689048E-101,3.080583E-303,-5.073865E-12,6.833415,4.742611E-5,387550.5,387550.5
