Time_Soln#28 (sec),Volume_Soln#28 (cm3),Volumetric_heat_production_rate_Soln#28 (erg/cm3-sec),Surface_temperature_Soln#28 (K),Temperature_Soln#28 (K),Mass_Soln#28 (g),Pressure_Soln#28 (atm),Mole_fraction_H2_Soln#28 (),Mole_fraction_H_Soln#28 (),Mole_fraction_CH4_Soln#28 (),Mole_fraction_CH3_Soln#28 (),Mole_fraction_CH2_Soln#28 (),Mole_fraction_C2H6_Soln#28 (),Mole_fraction_C2H5_Soln#28 (),Mole_fraction_C2H4_Soln#28 (),Mole_fraction_C2H3_Soln#28 (),Mole_fraction_C2H2_Soln#28 (),Mole_fraction_C3H8_Soln#28 (),Mole_fraction_IC3H7_Soln#28 (),Mole_fraction_NC3H7_Soln#28 (),Mole_fraction_C3H6_Soln#28 (),Mole_fraction_C3H5-A_Soln#28 (),Mole_fraction_C3H5-T_Soln#28 (),Mole_fraction_C3H4-P_Soln#28 (),Mole_fraction_C3H4-A_Soln#28 (),Mole_fraction_C3H3_Soln#28 (),Mole_fraction_C3H2_Soln#28 (),Mole_fraction_NC4H10_Soln#28 (),Mole_fraction_PC4H9_Soln#28 (),Mole_fraction_C4H8-1_Soln#28 (),Mole_fraction_C4H8-2_Soln#28 (),Mole_fraction_C4H71-3_Soln#28 (),Mole_fraction_C4H6_Soln#28 (),Mole_fraction_C4H5_Soln#28 (),Mole_fraction_C4H4_Soln#28 (),Mole_fraction_C4H2_Soln#28 (),Mole_fraction_C6H6_Soln#28 (),Mole_fraction_C5H6_Soln#28 (),Mole_fraction_C10H8_Soln#28 (),Mole_fraction_NC5H12_Soln#28 (),Mole_fraction_NC5H11_Soln#28 (),Mole_fraction_NC5H10_Soln#28 (),Mole_fraction_LC5H8_Soln#28 (),Mole_fraction_NC6H12_Soln#28 (),Mole_fraction_NC7H15_Soln#28 (),Mole_fraction_NC7H14_Soln#28 (),Mole_fraction_C7H8_Soln#28 (),Mole_fraction_C7H7_Soln#28 (),Mole_fraction_C6H5C2H_Soln#28 (),Mole_fraction_C12H8_Soln#28 (),Mole_fraction_C14H10_Soln#28 (),Mole_fraction_BIN1B_Soln#28 (),Mole_fraction_NC10H21_Soln#28 (),Mole_fraction_NC12H25_Soln#28 (),Mole_fraction_NC12H26_Soln#28 (),Mole_fraction_NC16H34_Soln#28 (),Mole_fraction_NC10H20_Soln#28 (),Molecular_weight_Soln#28 (g/mole),Mass_density_Soln#28 (g/cm3),Unburned_hydrocarbons_Soln#28 (ppm),Volatile_organic_compounds_Soln#28 (ppm)
3.848928E-7,15.82396,1.521211E11,1936.322,1936.322,7.681202E-4,1.0,0.7813733,0.005887492,0.0303742,0.02938128,1.737305E-4,0.004173594,3.29219E-4,0.0792441,0.002461084,0.02010577,0.001876935,8.338995E-5,8.072894E-5,0.02028361,0.003076359,2.095332E-4,0.001334214,0.001873914,0.002270889,1.06972E-4,9.980674E-5,1.756662E-6,0.001215435,1.708162E-4,1.809834E-5,0.006588471,0.00170858,0.001464159,5.798571E-5,3.847187E-4,1.647745E-4,2.262532E-6,2.154528E-7,1.126288E-10,3.942475E-6,1.394574E-4,3.147609E-7,1.082531E-12,1.203584E-8,0.002085356,7.597485E-4,1.702895E-6,1.224374E-8,1.436027E-7,6.692923E-12,5.208056E-19,3.396315E-44,6.311494E-42,1.548332E-63,1.473597E-14,7.712759,4.854159E-5,437420.6,437420.6
3.883822E-7,15.82719,1.497323E11,1936.481,1936.481,7.681202E-4,1.0,0.7812702,0.00587772,0.03057314,0.02924442,1.74022E-4,0.004176442,3.273338E-4,0.07934439,0.00244841,0.02021626,0.001859942,8.248849E-5,7.98651E-5,0.02021339,0.003056422,2.086566E-4,0.001343561,0.001876402,0.002284802,1.083634E-4,9.800789E-5,1.722009E-6,0.001197444,1.688612E-4,1.790961E-5,0.006541428,0.001700472,0.00147576,5.902692E-5,3.88235E-4,1.653138E-4,2.310559E-6,2.102171E-7,1.105443E-10,3.885176E-6,1.375223E-4,3.079442E-7,1.033418E-12,1.102669E-8,0.002079151,7.617189E-4,1.736784E-6,1.255612E-8,1.44664E-7,6.874822E-12,3.947895E-19,1.387219E-44,2.575414E-42,3.868407E-64,1.11966E-14,7.711817,4.853168E-5,437367.2,437367.2
3.918715E-7,15.83039,1.473945E11,1936.638,1936.638,7.681202E-4,1.0,0.7811678,0.005867989,0.03077079,0.02910872,1.742959E-4,0.00417906,3.254664E-4,0.07944362,0.002435896,0.02032621,0.001843097,8.160112E-5,7.901412E-5,0.02014323,0.003036742,2.077808E-4,0.001352841,0.001878827,0.002298616,1.097583E-4,9.624126E-5,1.688136E-6,0.001179766,1.669278E-4,1.772364E-5,0.006494844,0.001692322,0.001487278,6.007519E-5,3.917495E-4,1.658436E-4,2.359153E-6,2.051537E-7,1.085147E-10,3.829091E-6,1.356134E-4,3.013738E-7,9.88319E-13,1.013118E-8,0.002072984,7.636528E-4,1.77101E-6,1.287307E-8,1.457228E-7,7.060202E-12,2.991569E-19,5.657458E-45,1.04932E-42,9.642465E-65,8.504143E-15,7.71088,4.852186E-5,437314.1,437314.1
3.957381E-7,15.83391,1.448616E11,1936.809,1936.809,7.681202E-4,1.0,0.7810552,0.005857252,0.03098833,0.02895968,1.745792E-4,0.004181697,3.234171E-4,0.07955236,0.002422213,0.0204474,0.001824601,8.063361E-5,7.808561E-5,0.02006556,0.003015226,2.068114E-4,0.001363046,0.00188144,0.002313808,1.113079E-4,9.432062E-5,1.651478E-6,0.001160535,1.648105E-4,1.752074E-5,0.006443756,0.001683245,0.001499943,6.124495E-5,3.956419E-4,1.664199E-4,2.413662E-6,1.997327E-7,1.063272E-10,3.768316E-6,1.335287E-4,2.943615E-7,9.424914E-13,9.254904E-9,0.002066192,7.657537E-4,1.809327E-6,1.322964E-8,1.468931E-7,7.269747E-12,2.199019E-19,2.090411E-45,3.873163E-43,2.062919E-65,6.267197E-15,7.709846,4.851108E-5,437255.5,437255.5
3.997933E-7,15.83756,1.422679E11,1936.984,1936.984,7.681202E-4,1.0,0.7809382,0.005846042,0.03121481,0.02880485,1.74854E-4,0.004184171,3.212901E-4,0.07966503,0.002408061,0.0205738,0.001805394,7.963601E-5,7.71275E-5,0.01998419,0.002992982,2.057961E-4,0.001373662,0.0018841,0.002329613,1.129374E-4,9.234728E-5,1.613985E-6,0.001140763,1.626182E-4,1.731143E-5,0.006390769,0.001673678,0.001513117,6.248087E-5,3.997216E-4,1.670124E-4,2.471578E-6,1.942492E-7,1.040994E-10,3.706072E-6,1.313763E-4,2.872897E-7,8.985502E-13,8.449699E-9,0.002059117,7.679101E-4,1.849955E-6,1.360967E-8,1.481173E-7,7.494242E-12,1.591615E-19,7.343504E-46,1.359163E-43,4.081344E-66,4.548222E-15,7.708768,4.849989E-5,437194.3,437194.3
4.029998E-7,15.84043,1.402609E11,1937.121,1937.121,7.681202E-4,1.0,0.7808464,0.005837212,0.03139269,0.02868349,1.750554E-4,0.00418592,3.196241E-4,0.07975314,0.002397013,0.02067324,0.001790346,7.885915E-5,7.638089E-5,0.01991993,0.002975623,2.049944E-4,0.001381992,0.001886147,0.002342016,1.142288E-4,9.081614E-5,1.585004E-6,0.001125412,1.609052E-4,1.714841E-5,0.006349298,0.001666082,0.001523454,6.346463E-5,4.029454E-4,1.674723E-4,2.517914E-6,1.90052E-7,1.023839E-10,3.657906E-6,1.296989E-4,2.818896E-7,8.664476E-13,7.8849E-9,0.002053556,7.695816E-4,1.882398E-6,1.391457E-8,1.49083E-7,7.675227E-12,1.232219E-19,3.206655E-46,5.930047E-44,1.13088E-66,3.528602E-15,7.70792,4.849113E-5,437146.2,437146.2
4.066777E-7,15.84368,1.38005E11,1937.276,1937.276,7.681202E-4,1.0,0.7807419,0.00582712,0.03159545,0.02854542,1.752693E-4,0.004187707,3.177297E-4,0.07985316,0.002384488,0.02078675,0.001773233,7.798054E-5,7.553599E-5,0.0198463,0.002955952,2.040761E-4,0.001391479,0.001888433,0.002356143,1.157133E-4,8.909099E-5,1.55246E-6,0.001108104,1.589625E-4,1.696406E-5,0.006302187,0.001657336,0.001535225,6.460008E-5,4.066412E-4,1.679907E-4,2.571651E-6,1.853804E-7,1.004644E-10,3.603761E-6,1.27801E-4,2.758908E-7,8.321744E-13,7.305332E-9,0.002047215,7.714628E-4,1.919959E-6,1.426912E-8,1.501883E-7,7.886665E-12,9.184152E-20,1.237789E-46,2.286881E-44,2.589058E-67,2.636288E-15,7.706951,4.848117E-5,437091.3,437091.3
4.111102E-7,15.84756,1.353496E11,1937.459,1937.459,7.681202E-4,1.0,0.780617,0.005815006,0.03183798,0.02838062,1.755034E-4,0.004189555,3.1547E-4,0.07997222,0.002369599,0.02092279,0.001752821,7.693882E-5,7.453355E-5,0.0197577,0.002932583,2.029714E-4,0.001402816,0.001891103,0.002373026,1.175065E-4,8.705539E-5,1.514201E-6,0.001087664,1.566526E-4,1.674557E-5,0.006246055,0.001646755,0.001549287,6.597828E-5,4.110917E-4,1.686026E-4,2.637246E-6,1.799432E-7,9.821673E-11,3.540028E-6,1.255509E-4,2.689218E-7,7.940811E-13,6.691285E-9,0.002039626,7.736794E-4,1.965714E-6,1.470325E-8,1.515167E-7,8.147003E-12,6.441564E-20,3.922342E-47,7.238662E-45,4.36717E-68,1.854341E-15,7.70579,4.846929E-5,437025.4,437025.4
4.145052E-7,15.85051,1.333609E11,1937.597,1937.597,7.681202E-4,1.0,0.7805222,0.005805762,0.03202242,0.02825556,1.756655E-4,0.004190749,3.13756E-4,0.08006233,0.002358342,0.02102643,0.00173734,7.61531E-5,7.3777E-5,0.01968994,0.002914926,2.021269E-4,0.001411427,0.001893088,0.002385853,1.188831E-4,8.552769E-5,1.485581E-6,0.001072312,1.549064E-4,1.658088E-5,0.00620353,0.001638623,0.001559968,6.70411E-5,4.14498E-4,1.69062E-4,2.688105E-6,1.759138E-7,9.654171E-11,3.492298E-6,1.238543E-4,2.637645E-7,7.670072E-13,6.275142E-9,0.00203385,7.753404E-4,2.001121E-6,1.504085E-8,1.525318E-7,8.35056E-12,4.907283E-20,1.623983E-47,2.994542E-45,1.114456E-68,1.41575E-15,7.704906,4.846027E-5,436975.3,436975.3
4.179946E-7,15.85352,1.313565E11,1937.736,1937.736,7.681202E-4,1.0,0.7804255,0.00579629,0.03221079,0.02812807,1.758168E-4,0.004191781,3.120093E-4,0.08015398,0.002346902,0.02113244,0.001721567,7.535621E-5,7.300929E-5,0.0196204,0.002896992,2.012603E-4,0.001420214,0.001895073,0.002398942,1.203006E-4,8.398549E-5,1.456767E-6,0.001056802,1.531324E-4,1.641396E-5,0.006160244,0.001630242,0.001570863,6.813987E-5,4.179965E-4,1.69526E-4,2.740932E-6,1.718889E-7,9.486066E-11,3.444194E-6,1.221348E-4,2.586178E-7,7.408745E-13,5.890094E-9,0.002027949,7.770146E-4,2.037837E-6,1.539245E-8,1.535727E-7,8.563576E-12,3.709111E-20,6.552293E-48,1.207185E-45,2.732442E-69,1.072468E-15,7.704001,4.845109E-5,436924.0,436924.0
4.215783E-7,15.85657,1.293384E11,1937.878,1937.878,7.681202E-4,1.0,0.7803269,0.005786592,0.03240301,0.02799822,1.759564E-4,0.004192639,3.102308E-4,0.0802471,0.002335286,0.0212408,0.001705513,7.454868E-5,7.223095E-5,0.01954909,0.002878795,2.00372E-4,0.001429171,0.001897056,0.002412287,1.21759E-4,8.243058E-5,1.427791E-6,0.001041151,1.513323E-4,1.624497E-5,0.006116227,0.001621614,0.001581966,6.927501E-5,4.215869E-4,1.699938E-4,2.795774E-6,1.67873E-7,9.317543E-11,3.395764E-6,1.20394E-4,2.534859E-7,7.156445E-13,5.534281E-9,0.002021924,7.786998E-4,2.075887E-6,1.575842E-8,1.546395E-7,8.786421E-12,2.78143E-20,2.576001E-48,4.741917E-46,6.436262E-70,8.060693E-16,7.703077,4.844175E-5,436871.5,436871.5
4.254449E-7,15.85984,1.272053E11,1938.028,1938.028,7.681202E-4,1.0,0.7802214,0.00577616,0.03260901,0.02785933,1.760893E-4,0.00419334,3.083293E-4,0.08034644,0.002322901,0.02135713,0.001688356,7.368943E-5,7.140231E-5,0.01947228,0.002859408,1.994156E-4,0.001438758,0.001899132,0.002426574,1.233354E-4,8.078523E-5,1.397208E-6,0.001024576,1.494146E-4,1.606536E-5,0.006069229,0.001612283,0.001593848,7.050729E-5,4.254576E-4,1.704891E-4,2.855609E-6,1.63668E-7,9.14024E-11,3.344588E-6,1.18544E-4,2.481144E-7,6.900664E-13,5.189864E-9,0.002015463,7.804797E-4,2.11733E-6,1.615884E-8,1.557878E-7,9.03155E-12,2.038149E-20,9.393114E-49,1.727517E-46,1.34933E-70,5.921103E-16,7.702084,4.843176E-5,436815.2,436815.2
4.292172E-7,15.86301,1.251673E11,1938.172,1938.172,7.681202E-4,1.0,0.7801193,0.005766015,0.03280859,0.02772503,1.762016E-4,0.004193804,3.06491E-4,0.08044223,0.002310961,0.02147004,0.001671779,7.28628E-5,7.060474E-5,0.01939749,0.002840734,1.984846E-4,0.001448035,0.001901097,0.002440403,1.248762E-4,7.921175E-5,1.368032E-6,0.001008709,1.475682E-4,1.58928E-5,0.006023866,0.00160316,0.001605343,7.171694E-5,4.292306E-4,1.709628E-4,2.914649E-6,1.596881E-7,8.971625E-11,3.295704E-6,1.167672E-4,2.430309E-7,6.6659E-13,4.888376E-9,0.0020092,7.821781E-4,2.158147E-6,1.655507E-8,1.569056E-7,9.275463E-12,1.50431E-20,3.504955E-49,6.440452E-47,2.931554E-71,4.380616E-16,7.701121,4.84221E-5,436760.6,436760.6
4.337439E-7,15.86677,1.227759E11,1938.341,1938.341,7.681202E-4,1.0,0.7799979,0.005753879,0.0330463,0.02756542,1.763143E-4,0.004194081,3.043069E-4,0.08055573,0.002296815,0.02160478,0.001652097,7.188557E-5,6.966139E-5,0.01930791,0.002818632,1.973701E-4,0.001459069,0.001903377,0.002456854,1.267285E-4,7.73641E-5,1.333858E-6,9.900573E-4,1.453842E-4,1.568912E-5,0.005970058,0.001592192,0.001619009,7.317806E-5,4.337538E-4,1.715191E-4,2.986362E-6,1.550649E-7,8.774762E-11,3.238363E-6,1.146711E-4,2.371241E-7,6.401404E-13,4.56554E-9,0.002001736,7.841674E-4,2.207631E-6,1.703784E-8,1.582435E-7,9.574464E-12,1.044284E-20,1.068406E-49,1.961208E-47,4.623612E-72,3.049628E-16,7.699971,4.841063E-5,436695.4,436695.4
4.414655E-7,15.87308,1.18827E11,1938.624,1938.624,7.681202E-4,1.0,0.7797936,0.00573327,0.03344731,0.02729698,1.764522E-4,0.004193871,3.006346E-4,0.08074575,0.002273129,0.02183276,0.001619048,7.025431E-5,6.808558E-5,0.01915562,0.00278168,1.954767E-4,0.001477643,0.001907076,0.002484558,1.298961E-4,7.431177E-5,1.277596E-6,9.591932E-4,1.417376E-4,1.535004E-5,0.005879835,0.001573442,0.001642,7.569398E-5,4.414574E-4,1.724383E-4,3.110854E-6,1.475415E-7,8.452085E-11,3.143737E-6,1.111846E-4,2.275018E-7,5.987906E-13,4.096221E-9,0.001989134,7.874402E-4,2.293295E-6,1.787978E-8,1.605173E-7,1.010069E-11,5.593171E-21,1.368288E-50,2.507404E-48,1.775066E-73,1.641228E-16,7.698026,4.839136E-5,436585.1,436585.1
4.505155E-7,15.88035,1.143957E11,1938.943,1938.943,7.681202E-4,1.0,0.7795585,0.005709255,0.03391028,0.02698836,1.765299E-4,0.004192573,2.964138E-4,0.08096283,0.002246045,0.02209703,0.001581139,6.839688E-5,6.628969E-5,0.01897798,0.002739521,1.932701E-4,0.00149902,0.001911117,0.002516464,1.336202E-4,7.088807E-5,1.214758E-6,9.244888E-4,1.375884E-4,1.49655E-5,0.005776539,0.001551424,0.001668436,7.867974E-5,4.504665E-4,1.734694E-4,3.260233E-6,1.392646E-7,8.09366E-11,3.037676E-6,1.07238E-4,2.168894E-7,5.553971E-13,3.648629E-9,0.001974566,7.910871E-4,2.395701E-6,1.889633E-8,1.631694E-7,1.074417E-11,2.684908E-21,1.203713E-51,2.201572E-49,3.550352E-75,7.9224E-17,7.695773,4.836923E-5,436457.3,436457.3
4.559339E-7,15.88463,1.118384E11,1939.128,1939.128,7.681202E-4,1.0,0.77942,0.005694944,0.03418389,0.0268066,1.765348E-4,0.004191276,2.939285E-4,0.08108994,0.002230164,0.02225378,0.001558863,6.731164E-5,6.523969E-5,0.01887208,0.002714852,1.919559E-4,0.001511617,0.001913391,0.002535278,1.358552E-4,6.891475E-5,1.178663E-6,9.044411E-4,1.351675E-4,1.47417E-5,0.005715932,0.001538232,0.001684,8.048595E-5,4.558494E-4,1.740636E-4,3.351449E-6,1.345686E-7,7.888641E-11,2.976545E-6,1.049455E-4,2.108502E-7,5.316184E-13,3.421797E-9,0.001965948,7.931755E-4,2.45804E-6,1.952041E-8,1.647506E-7,1.114361E-11,1.729619E-21,2.865565E-52,5.235223E-50,3.801726E-76,5.120499E-17,7.694437,4.83562E-5,436381.5,436381.5
4.667778E-7,15.89303,1.069213E11,1939.488,1939.488,7.681202E-4,1.0,0.7791476,0.005666442,0.03472362,0.02644944,1.764548E-4,0.004187569,2.890456E-4,0.08133807,0.002199094,0.02256422,0.001515209,6.519708E-5,6.319238E-5,0.01866125,0.002666706,1.893421E-4,0.001536382,0.001917629,0.002572293,1.403384E-4,6.513026E-5,1.109679E-6,8.658891E-4,1.304624E-4,1.430763E-5,0.005597356,0.001511837,0.001714564,8.414137E-5,4.665962E-4,1.752027E-4,3.537987E-6,1.257091E-7,7.498386E-11,2.859212E-6,1.00511E-4,1.994071E-7,4.881574E-13,3.03787E-9,0.001948928,7.971474E-4,2.585089E-6,2.080439E-8,1.679006E-7,1.197596E-11,7.132947E-22,1.334004E-53,2.431897E-51,6.698772E-79,2.125577E-17,7.691793,4.833063E-5,436231.6,436231.6
4.780106E-7,15.90152,1.020911E11,1939.843,1939.843,7.681202E-4,1.0,0.7788722,0.005637103,0.03527189,0.02608849,1.762521E-4,0.004182248,2.841114E-4,0.08158651,0.002167861,0.0228813,0.001471269,6.308341E-5,6.114423E-5,0.0184445,0.002618475,1.866588E-4,0.001561414,0.0019216,0.002609754,1.449943E-4,6.14312E-5,1.042551E-6,8.280587E-4,1.257803E-4,1.387662E-5,0.005478245,0.001484546,0.001745404,8.798315E-5,4.776896E-4,1.763148E-4,3.736779E-6,1.172298E-7,7.120329E-11,2.74428E-6,9.612637E-5,1.883766E-7,4.480178E-13,2.714635E-9,0.001931613,8.009787E-4,2.71988E-6,2.218397E-8,1.711437E-7,1.288606E-11,2.848061E-22,6.180002E-55,1.124222E-52,4.263269E-81,8.544206E-18,7.689095,4.830482E-5,436078.6,436078.6
4.864467E-7,15.90776,9.862626E10,1940.1,1940.1,7.681202E-4,1.0,0.7786698,0.005615183,0.03567657,0.02582324,1.760239E-4,0.004177319,2.804856E-4,0.08176751,0.002145006,0.02311651,0.001439106,6.154477E-5,5.965232E-5,0.01828286,0.002583293,1.846603E-4,0.001579805,0.001924317,0.002637308,1.484971E-4,5.879355E-5,9.948613E-7,8.009814E-4,1.223888E-4,1.35648E-5,0.005391205,0.001464113,0.001768024,9.090398E-5,4.859933E-4,1.771068E-4,3.889764E-6,1.112889E-7,6.852568E-11,2.662086E-6,9.296817E-5,1.805908E-7,4.206055E-13,2.508593E-9,0.001918815,8.036733E-4,2.823216E-6,2.325347E-8,1.735664E-7,1.360281E-11,1.426991E-22,6.154943E-56,1.117937E-53,9.944665E-83,4.302415E-18,7.687095,4.828587E-5,435965.2,435965.2
4.933883E-7,15.91281,9.587322E10,1940.305,1940.305,7.681202E-4,1.0,0.778506,0.005597217,0.03600511,0.02560862,1.757896E-4,0.004172694,2.77552E-4,0.08191294,0.002126568,0.02330822,0.001413167,6.030878E-5,5.845332E-5,0.01815063,0.002554983,1.830272E-4,0.001594679,0.00192639,0.002659616,1.513825E-4,5.67094E-5,9.572841E-7,7.795192E-4,1.196764E-4,1.331553E-5,0.005321097,0.001447353,0.001786291,9.332957E-5,4.928075E-4,1.777316E-4,4.018005E-6,1.066554E-7,6.641951E-11,2.59695E-6,9.045321E-5,1.744794E-7,3.995805E-13,2.357479E-9,0.001908414,8.057765E-4,2.909588E-6,2.415514E-8,1.755517E-7,1.421466E-11,8.075404E-23,9.356096E-57,1.697315E-54,4.980291E-84,2.444706E-18,7.685467,4.827055E-5,435872.8,435872.8
4.996551E-7,15.9173,9.345992E10,1940.485,1940.485,7.681202E-4,1.0,0.7783603,0.00558105,0.03629831,0.02541763,1.755436E-4,0.004168097,2.749415E-4,0.08204157,0.002110198,0.02347988,0.001390151,5.921555E-5,5.739243E-5,0.01803186,0.002529904,1.815616E-4,0.001607907,0.00192814,0.002679475,1.53989E-4,5.489231E-5,9.245977E-7,7.607546E-4,1.172872E-4,1.309599E-5,0.005258952,0.001432273,0.001802516,9.553604E-5,4.989443E-4,1.782756E-4,4.13559E-6,1.026588E-7,6.458943E-11,2.539995E-6,8.824597E-5,1.691772E-7,3.816719E-13,2.232905E-9,0.001899124,8.07589E-4,2.988591E-6,2.498602E-8,1.773377E-7,1.47846E-11,4.825415E-23,1.68643E-57,3.056139E-55,3.098156E-85,1.466179E-18,7.68401,4.825692E-5,435790.2,435790.2
5.070788E-7,15.92255,9.068536E10,1940.692,1940.692,7.681202E-4,1.0,0.7781902,0.005561962,0.03664154,0.0251947,1.752113E-4,0.004162153,2.718944E-4,0.08219074,0.002091133,0.02368153,0.001363372,5.794746E-5,5.616144E-5,0.01789195,0.002500762,1.798367E-4,0.001623337,0.00193007,0.002702662,1.570783E-4,5.281609E-5,8.873379E-7,7.39249E-4,1.145282E-4,1.284245E-5,0.005186716,0.001414481,0.001821412,9.816983E-5,5.061952E-4,1.788961E-4,4.277095E-6,9.814092E-8,6.250472E-11,2.474693E-6,8.57068E-5,1.631452E-7,3.616615E-13,2.09767E-9,0.001888239,8.096327E-4,3.083433E-6,2.59911E-8,1.79446E-7,1.548184E-11,2.619874E-23,2.231645E-58,4.039207E-56,1.244909E-86,7.994753E-19,7.6823,4.824103E-5,435693.2,435693.2
5.145025E-7,15.92771,8.79978E10,1940.893,1940.893,7.681202E-4,1.0,0.7780228,0.005542939,0.03698039,0.02497528,1.748366E-4,0.004155694,2.688954E-4,0.08233649,0.00207241,0.02388136,0.001337111,5.670779E-5,5.495765E-5,0.01775289,0.002472216,1.781241E-4,0.001638507,0.00193185,0.002725487,1.601684E-4,5.081965E-5,8.516E-7,7.184991E-4,1.118449E-4,1.259577E-5,0.005115947,0.001396775,0.001839961,1.008247E-4,5.134249E-4,1.794913E-4,4.420978E-6,9.384517E-8,6.050577E-11,2.41164E-6,8.324733E-5,1.573684E-7,3.428506E-13,1.973868E-9,0.001877482,8.11567E-4,3.17962E-6,2.701886E-8,1.815463E-7,1.620363E-11,1.420178E-23,2.863547E-59,5.17677E-57,4.297415E-88,4.352396E-19,7.680607,4.82254E-5,435597.2,435597.2
5.227939E-7,15.93338,8.509366E10,1941.111,1941.111,7.681202E-4,1.0,0.7778391,0.005521769,0.03735377,0.02473428,1.743702E-4,0.004147897,2.656015E-4,0.08249532,0.002051889,0.02410245,0.001308382,5.535586E-5,5.364442E-5,0.0175986,0.00244101,1.762261E-4,0.001655149,0.001933667,0.002750559,1.636198E-4,4.868048E-5,8.134075E-7,6.961815E-4,1.089353E-4,1.232808E-5,0.0050386,0.001377114,0.001860271,1.03814E-4,5.21474E-4,1.801274E-4,4.584467E-6,8.929469E-8,5.836913E-11,2.343752E-6,8.059177E-5,1.512004E-7,3.231409E-13,1.847134E-9,0.001865618,8.136014E-4,3.288625E-6,2.819372E-8,1.838827E-7,1.703957E-11,7.158989E-24,2.886999E-60,5.212471E-58,1.013709E-89,2.204464E-19,7.678736,4.820824E-5,435491.1,435491.1
5.302176E-7,15.93837,8.25764E10,1941.3,1941.3,7.681202E-4,1.0,0.7776774,0.005502881,0.0376836,0.02452204,1.739115E-4,0.004140418,2.62701E-4,0.08263407,0.002033854,0.02429854,0.001283186,5.417381E-5,5.249587E-5,0.01746141,0.002413655,1.745401E-4,0.001669782,0.001935148,0.002772635,1.667093E-4,4.684309E-5,7.806884E-7,6.769368E-4,1.064063E-4,1.209517E-5,0.00497083,0.001359623,0.001878094,1.065114E-4,5.286571E-4,1.806719E-4,4.73332E-6,8.542923E-8,5.653746E-11,2.285131E-6,7.829343E-5,1.45918E-7,3.065664E-13,1.742596E-9,0.001855126,8.153131E-4,3.387616E-6,2.92699E-8,1.859664E-7,1.78154E-11,3.874896E-24,3.767967E-61,6.795508E-59,3.979105E-91,1.198256E-19,7.677079,4.819314E-5,435397.1,435397.1
5.409193E-7,15.94543,7.907777E10,1941.563,1941.563,7.681202E-4,1.0,0.7774488,0.005475762,0.03815178,0.02422183,1.731858E-4,0.004128855,2.585984E-4,0.08282846,0.002008394,0.0245782,0.001247726,5.251558E-5,5.088415E-5,0.01726525,0.002375155,1.721324E-4,0.00169044,0.00193705,0.002803854,1.711602E-4,4.431808E-5,7.358562E-7,6.503645E-4,1.028835E-4,1.177025E-5,0.004875536,0.00133461,0.001903195,1.104335E-4,5.389715E-4,1.814172E-4,4.951969E-6,8.018176E-8,5.402428E-11,2.204035E-6,7.510748E-5,1.386772E-7,2.843062E-13,1.604681E-9,0.001840217,8.176036E-4,3.532607E-6,3.086189E-8,1.889567E-7,1.898065E-11,1.595859E-24,1.932695E-62,3.480244E-60,3.180137E-93,4.964971E-20,7.674718,4.81718E-5,435263.2,435263.2
5.447131E-7,15.9479,7.78728E10,1941.653,1941.653,7.681202E-4,1.0,0.7773691,0.005466179,0.03831571,0.024117,1.72911E-4,0.004124542,2.571659E-4,0.0828958,0.001999518,0.02467648,0.001235395,5.194047E-5,5.032505E-5,0.01719617,0.002361765,1.712854E-4,0.00169764,0.001937661,0.002814751,1.72737E-4,4.345692E-5,7.206046E-7,6.412657E-4,1.016689E-4,1.165805E-5,0.004842424,0.001325805,0.001911926,1.118332E-4,5.426162E-4,1.816704E-4,5.030632E-6,7.840925E-8,5.316784E-11,2.176216E-6,7.401326E-5,1.362117E-7,2.768489E-13,1.559042E-9,0.001834992,8.183664E-4,3.584652E-6,3.143791E-8,1.90013E-7,1.940742E-11,1.166793E-24,6.997086E-63,1.259317E-60,6.705172E-94,3.637843E-20,7.673889,4.816435E-5,435216.2,435216.2
5.722714E-7,15.96523,6.962783E10,1942.271,1942.271,7.681202E-4,1.0,0.776809,0.005397038,0.03947565,0.02337941,1.706636E-4,0.004090173,2.470893E-4,0.08336138,0.00193724,0.02537757,0.001149452,4.795223E-5,4.644632E-5,0.01670177,0.002268276,1.652363E-4,0.001748075,0.001941169,0.002891335,1.841638E-4,3.769287E-5,6.190272E-7,5.798208E-4,9.335154E-5,1.088688E-5,0.004611909,0.001262896,0.001972802,1.22137E-4,5.688997E-4,1.833485E-4,5.619612E-6,6.676752E-8,4.7437E-11,1.987507E-6,6.658252E-5,1.197376E-7,2.286562E-13,1.269428E-9,0.001797948,8.231766E-4,3.972564E-6,3.580542E-8,1.976291E-7,2.273071E-11,1.165269E-25,-1.38095E-65,-8.947445E-64,-6.954121E-97,3.689338E-21,7.667992,4.811205E-5,434881.8,434881.8
