Time_Soln#26 (sec),Volume_Soln#26 (cm3),Volumetric_heat_production_rate_Soln#26 (erg/cm3-sec),Surface_temperature_Soln#26 (K),Temperature_Soln#26 (K),Mass_Soln#26 (g),Pressure_Soln#26 (atm),Mole_fraction_H2_Soln#26 (),Mole_fraction_H_Soln#26 (),Mole_fraction_CH4_Soln#26 (),Mole_fraction_CH3_Soln#26 (),Mole_fraction_CH2_Soln#26 (),Mole_fraction_C2H6_Soln#26 (),Mole_fraction_C2H5_Soln#26 (),Mole_fraction_C2H4_Soln#26 (),Mole_fraction_C2H3_Soln#26 (),Mole_fraction_C2H2_Soln#26 (),Mole_fraction_C3H8_Soln#26 (),Mole_fraction_IC3H7_Soln#26 (),Mole_fraction_NC3H7_Soln#26 (),Mole_fraction_C3H6_Soln#26 (),Mole_fraction_C3H5-A_Soln#26 (),Mole_fraction_C3H5-T_Soln#26 (),Mole_fraction_C3H4-P_Soln#26 (),Mole_fraction_C3H4-A_Soln#26 (),Mole_fraction_C3H3_Soln#26 (),Mole_fraction_C3H2_Soln#26 (),Mole_fraction_NC4H10_Soln#26 (),Mole_fraction_PC4H9_Soln#26 (),Mole_fraction_C4H8-1_Soln#26 (),Mole_fraction_C4H8-2_Soln#26 (),Mole_fraction_C4H71-3_Soln#26 (),Mole_fraction_C4H6_Soln#26 (),Mole_fraction_C4H5_Soln#26 (),Mole_fraction_C4H4_Soln#26 (),Mole_fraction_C4H2_Soln#26 (),Mole_fraction_C6H6_Soln#26 (),Mole_fraction_C5H6_Soln#26 (),Mole_fraction_C10H8_Soln#26 (),Mole_fraction_NC5H12_Soln#26 (),Mole_fraction_NC5H11_Soln#26 (),Mole_fraction_NC5H10_Soln#26 (),Mole_fraction_LC5H8_Soln#26 (),Mole_fraction_NC6H12_Soln#26 (),Mole_fraction_NC7H15_Soln#26 (),Mole_fraction_NC7H14_Soln#26 (),Mole_fraction_C7H8_Soln#26 (),Mole_fraction_C7H7_Soln#26 (),Mole_fraction_C6H5C2H_Soln#26 (),Mole_fraction_C12H8_Soln#26 (),Mole_fraction_C14H10_Soln#26 (),Mole_fraction_BIN1B_Soln#26 (),Mole_fraction_NC10H21_Soln#26 (),Mole_fraction_NC12H25_Soln#26 (),Mole_fraction_NC12H26_Soln#26 (),Mole_fraction_NC16H34_Soln#26 (),Mole_fraction_NC10H20_Soln#26 (),Molecular_weight_Soln#26 (g/mole),Mass_density_Soln#26 (g/cm3),Unburned_hydrocarbons_Soln#26 (ppm),Volatile_organic_compounds_Soln#26 (ppm)
5.209187E-7,15.90749,1.304316E11,1878.239,1878.239,8.022588E-4,1.0,0.785479,0.004214774,0.03158302,0.02342916,1.458642E-4,0.005162154,2.894649E-4,0.08144924,0.001946005,0.01794655,0.002042898,6.555944E-5,5.93705E-5,0.02229777,0.002722134,1.620479E-4,0.001193741,0.00167071,0.001526501,6.061759E-5,1.433784E-4,1.715539E-6,0.001551534,2.114534E-4,2.176634E-5,0.007542793,0.001407566,0.001461339,4.667553E-5,3.939801E-4,2.090887E-4,1.757187E-6,3.775336E-7,1.584125E-10,5.799799E-6,2.486311E-4,5.446038E-7,8.368518E-12,2.762943E-7,0.002231009,6.903693E-4,1.560178E-6,1.385907E-8,1.43254E-7,6.774721E-12,7.172074E-16,1.524612E-31,4.255765E-29,1.13572E-43,2.194205E-11,7.772876,5.043278E-5,440830.5,440830.5
5.228535E-7,15.90883,1.293352E11,1878.312,1878.312,8.022588E-4,1.0,0.7854361,0.004210709,0.03166155,0.02337588,1.458795E-4,0.00516295,2.887222E-4,0.08149475,0.001941994,0.0179862,0.002036357,6.527944E-5,5.911908E-5,0.02227059,0.002715523,1.617568E-4,0.001197221,0.001671977,0.001531062,6.095304E-5,1.424651E-4,1.699694E-6,0.001542697,2.105646E-4,2.167432E-5,0.007524141,0.001404588,0.001466108,4.702131E-5,3.95389E-4,2.094218E-4,1.772414E-6,3.71453E-7,1.569051E-10,5.763803E-6,2.473934E-4,5.352051E-7,8.040841E-12,2.650268E-7,0.002228823,6.910608E-4,1.572539E-6,1.400063E-8,1.436737E-7,6.844654E-12,6.570656E-16,1.177042E-31,3.284101E-29,7.605302E-44,2.012822E-11,7.772522,5.042851E-5,440810.4,440810.4
5.318586E-7,15.91502,1.243687E11,1878.646,1878.646,8.022588E-4,1.0,0.7852383,0.004191928,0.03202401,0.02313093,1.459194E-4,0.005166074,2.853152E-4,0.08170417,0.001923577,0.01816965,0.002006181,6.400115E-5,5.797087E-5,0.02214415,0.00268522,1.604062E-4,0.001213298,0.001677761,0.001552146,6.251919E-5,1.382895E-4,1.629217E-6,0.001502339,2.064711E-4,2.125384E-5,0.007438207,0.00139068,0.001488116,4.864273E-5,4.019383E-4,2.109456E-4,1.844275E-6,3.453324E-7,1.502366E-10,5.600991E-6,2.417094E-4,4.950334E-7,6.687833E-12,2.183619E-7,0.002218724,6.942114E-4,1.630694E-6,1.467018E-8,1.45622E-7,7.176668E-12,4.36822E-16,3.512622E-32,9.780857E-30,1.160773E-44,1.346176E-11,7.770882,5.040891E-5,440717.4,440717.4
5.368683E-7,15.91841,1.216998E11,1878.826,1878.826,8.022588E-4,1.0,0.7851294,0.004181576,0.03222353,0.02299677,1.459198E-4,0.005167412,2.834537E-4,0.08181897,0.001913502,0.01827095,0.00198958,6.330685E-5,5.734693E-5,0.02207387,0.002668682,1.59658E-4,0.001222157,0.001680899,0.001563776,6.339388E-5,1.360192E-4,1.592147E-6,0.001480425,2.042246E-4,2.10253E-5,0.007391015,0.001382912,0.001500227,4.955326E-5,4.055763E-4,2.117747E-4,1.884958E-6,3.321954E-7,1.46754E-10,5.51362E-6,2.386013E-4,4.749844E-7,6.0438E-12,1.960719E-7,0.002213157,6.959169E-4,1.66349E-6,1.505031E-8,1.46702E-7,7.366087E-12,3.479097E-16,1.796284E-32,4.996279E-30,4.172599E-45,1.075705E-11,7.769975,5.039819E-5,440666.0,440666.0
5.393562E-7,15.92007,1.203986E11,1878.914,1878.914,8.022588E-4,1.0,0.7850756,0.00417646,0.03232205,0.0229307,1.459144E-4,0.005167974,2.825379E-4,0.08187554,0.001908543,0.01832106,0.001981386,6.296633E-5,5.704083E-5,0.02203899,0.002660552,1.592873E-4,0.001226534,0.001682436,0.001569524,6.382912E-5,1.349055E-4,1.574264E-6,0.001469683,2.031173E-4,2.091321E-5,0.007367741,0.001379047,0.001506205,5.000767E-5,4.073815E-4,2.121816E-4,1.905349E-6,3.260035E-7,1.4508E-10,5.471045E-6,2.37072E-4,4.655786E-7,5.749458E-12,1.858691E-7,0.002210406,6.967514E-4,1.679894E-6,1.524113E-8,1.472374E-7,7.461427E-12,3.106871E-16,1.284951E-32,3.572129E-30,2.482577E-45,9.621782E-12,7.769526,5.039291E-5,440640.5,440640.5
5.427145E-7,15.92231,1.186669E11,1879.032,1879.032,8.022588E-4,1.0,0.7850032,0.00416958,0.03245446,0.02284209,1.459012E-4,0.005168624,2.813107E-4,0.08195143,0.001901895,0.01838849,0.001970377,6.251105E-5,5.663149E-5,0.02199192,0.002649663,1.58788E-4,0.00123242,0.00168449,0.001577256,6.441753E-5,1.334165E-4,1.55065E-6,0.001455329,2.016313E-4,2.076334E-5,0.007336494,0.001373824,0.001514238,5.062339E-5,4.098165E-4,2.127257E-4,1.933072E-6,3.179719E-7,1.428757E-10,5.41441E-6,2.350227E-4,4.534259E-7,5.37695E-12,1.729436E-7,0.002206706,6.97865E-4,1.702161E-6,1.550086E-8,1.479591E-7,7.591478E-12,2.666619E-16,8.17569E-33,2.271209E-30,1.232387E-45,8.276394E-12,7.768921,5.038584E-5,440606.2,440606.2
5.481434E-7,15.92589,1.159269E11,1879.218,1879.218,8.022588E-4,1.0,0.7848871,0.004158518,0.03266709,0.02270023,1.458658E-4,0.005169421,2.793478E-4,0.08207299,0.001891257,0.01849699,0.001952706,6.178536E-5,5.597879E-5,0.02191589,0.002632264,1.57983E-4,0.001241877,0.001687758,0.001589686,6.537083E-5,1.310441E-4,1.513691E-6,0.001432476,1.992503E-4,2.052452E-5,0.00728639,0.001365366,0.001527133,5.162432E-5,4.137488E-4,2.13593E-4,1.97837E-6,3.057251E-7,1.394397E-10,5.324819E-6,2.317459E-4,4.350099E-7,4.830099E-12,1.539446E-7,0.00220076,6.996339E-4,1.738455E-6,1.592595E-8,1.491231E-7,7.805038E-12,2.082499E-16,3.931779E-33,1.091023E-30,3.960859E-46,6.486138E-12,7.767946,5.037452E-5,440550.9,440550.9
5.509933E-7,15.92775,1.145168E11,1879.314,1879.314,8.022588E-4,1.0,0.7848265,0.00415274,0.03277803,0.02262643,1.458404E-4,0.005169716,2.783275E-4,0.08213626,0.001885725,0.0185537,0.001943492,6.140931E-5,5.564046E-5,0.021876,0.002623228,1.575615E-4,0.001246813,0.001689449,0.001596177,6.587227E-5,1.298156E-4,1.494857E-6,0.00142065,1.980109E-4,2.040082E-5,0.007260287,0.001360919,0.001533857,5.21525E-5,4.158111E-4,2.140424E-4,2.002387E-6,2.996331E-7,1.376952E-10,5.278727E-6,2.300434E-4,4.259064E-7,4.568038E-12,1.44831E-7,0.002197655,7.005473E-4,1.757656E-6,1.615169E-8,1.49733E-7,7.918804E-12,1.828714E-16,2.67581E-33,7.420769E-31,2.182202E-46,5.706115E-12,7.767436,5.036864E-5,440522.0,440522.0
5.532224E-7,15.92919,1.134275E11,1879.388,1879.388,8.022588E-4,1.0,0.7847792,0.004148235,0.03286446,0.02256903,1.458174E-4,0.005169889,2.775342E-4,0.08218549,0.001881422,0.01859794,0.001936315,6.11175E-5,5.537786E-5,0.02184482,0.002616208,1.572325E-4,0.001250661,0.001690759,0.001601238,6.626494E-5,1.288626E-4,1.480385E-6,0.001411481,1.970466E-4,2.030486E-5,0.007239967,0.001357439,0.001539095,5.25669E-5,4.174232E-4,2.14391E-4,2.021285E-6,2.950199E-7,1.36358E-10,5.243115E-6,2.287203E-4,4.190403E-7,4.374179E-12,1.380862E-7,0.002195234,7.012545E-4,1.772743E-6,1.632949E-8,1.502094E-7,8.008588E-12,1.651881E-16,1.980234E-33,5.489285E-31,1.369573E-46,5.161684E-12,7.767037,5.036406E-5,440499.4,440499.4
5.648464E-7,15.93662,1.079305E11,1879.765,1879.765,8.022588E-4,1.0,0.7845354,0.004124932,0.0333106,0.02227415,1.456527E-4,0.005169984,2.734629E-4,0.08243852,0.001859326,0.01882699,0.001899309,5.962707E-5,5.403587E-5,0.02168248,0.002580236,1.555247E-4,0.001270536,0.001697426,0.001627401,6.831896E-5,1.240053E-4,1.408351E-6,0.001364794,1.920897E-4,1.981537E-5,0.007135342,0.00133926,0.001566105,5.474607E-5,4.258151E-4,2.161693E-4,2.121456E-6,2.729039E-7,1.297415E-10,5.063389E-6,2.219397E-4,3.864952E-7,3.502786E-12,1.077503E-7,0.002182723,7.048411E-4,1.852418E-6,1.727432E-8,1.526858E-7,8.488366E-12,9.708346E-17,4.090804E-34,1.131427E-31,1.19007E-47,3.055955E-12,7.764972,5.034059E-5,440382.3,440382.3
5.716899E-7,15.9409,1.048328E11,1879.978,1879.978,8.022588E-4,1.0,0.7843938,0.004111356,0.03356969,0.02210396,1.45522E-4,0.005169431,2.711151E-4,0.08258466,0.001846575,0.01896056,0.001877849,5.877298E-5,5.326624E-5,0.02158711,0.002559542,1.545257E-4,0.00128209,0.001701224,0.001642624,6.953293E-5,1.212314E-4,1.368404E-6,0.001338172,1.892277E-4,1.953549E-5,0.007074784,0.001328542,0.001581769,5.604297E-5,4.307442E-4,2.171857E-4,2.1817E-6,2.612263E-7,1.261019E-10,4.962035E-6,2.180401E-4,3.695923E-7,3.083746E-12,9.316608E-8,0.002175444,7.068748E-4,1.900102E-6,1.784444E-8,1.541374E-7,8.780073E-12,7.093894E-17,1.613257E-34,4.456231E-32,2.833335E-48,2.24253E-12,7.763766,5.032706E-5,440313.8,440313.8
5.743942E-7,15.94258,1.036359E11,1880.061,1880.061,8.022588E-4,1.0,0.7843382,0.004106021,0.03367134,0.0220374,1.454636E-4,0.005169092,2.70197E-4,0.08264184,0.001841587,0.01901308,0.001869436,5.844005E-5,5.296611E-5,0.02154948,0.002551461,1.541323E-4,0.001286625,0.0017027,0.001648603,7.001354E-5,1.201526E-4,1.353082E-6,0.001327824,1.881084E-4,1.942655E-5,0.007051064,0.001324305,0.001587909,5.655825E-5,4.326896E-4,2.175811E-4,2.205766E-6,2.568539E-7,1.247116E-10,4.922852E-6,2.165179E-4,3.633196E-7,2.934574E-12,8.797842E-8,0.002172585,7.076627E-4,1.919103E-6,1.807258E-8,1.547097E-7,8.897275E-12,6.266291E-17,1.116463E-34,3.082439E-32,1.602913E-48,1.984225E-12,7.763291,5.032177E-5,440286.9,440286.9
5.774586E-7,15.94447,1.022976E11,1880.153,1880.153,8.022588E-4,1.0,0.7842755,0.004099993,0.03378606,0.02196243,1.45393E-4,0.005168627,2.691631E-4,0.08270625,0.001835969,0.01907242,0.001859947,5.806579E-5,5.262864E-5,0.02150686,0.002542367,1.536874E-4,0.001291744,0.001704355,0.001655353,7.055876E-5,1.189417E-4,1.336018E-6,0.001316215,1.868478E-4,1.93042E-5,0.007024326,0.001319504,0.001594835,5.714406E-5,4.348924E-4,2.180251E-4,2.233216E-6,2.520521E-7,1.231669E-10,4.879024E-6,2.148055E-4,3.56468E-7,2.775704E-12,8.245728E-8,0.002169357,7.08545E-4,1.940743E-6,1.833305E-8,1.553575E-7,9.031421E-12,5.443813E-17,7.351533E-35,2.028563E-32,8.393998E-49,1.727045E-12,7.762754,5.031581E-5,440256.4,440256.4
5.833808E-7,15.94808,9.97645E10,1880.328,1880.328,8.022588E-4,1.0,0.7841551,0.004088401,0.03400629,0.02181893,1.452432E-4,0.00516749,2.671842E-4,0.08282957,0.001825212,0.01918658,0.001841745,5.735143E-5,5.198426E-5,0.02142462,0.002524982,1.528305E-4,0.001301576,0.001707503,0.001668323,7.161414E-5,1.166361E-4,1.303909E-6,0.001294124,1.844353E-4,1.907102E-5,0.006973079,0.001310224,0.001608119,5.828178E-5,4.391442E-4,2.188708E-4,2.286798E-6,2.432043E-7,1.202708E-10,4.796009E-6,2.115343E-4,3.439502E-7,2.496846E-12,7.277998E-8,0.002163155,7.102186E-4,1.982886E-6,1.884229E-8,1.566066E-7,9.294724E-12,4.146677E-17,3.271633E-35,9.018242E-33,2.388574E-49,1.320309E-12,7.76172,5.030442E-5,440197.8,440197.8
5.951063E-7,15.95509,9.494729E10,1880.663,1880.663,8.022588E-4,1.0,0.7839198,0.004065663,0.03443676,0.02154002,1.448967E-4,0.005164348,2.633375E-4,0.08306934,0.001804291,0.0194106,0.001806229,5.597013E-5,5.073734E-5,0.02126223,0.002491269,1.51145E-4,0.001320805,0.001713543,0.00169371,7.370993E-5,1.122025E-4,1.24344E-6,0.00125169,1.797505E-4,1.862167E-5,0.006873238,0.001291862,0.001634036,6.055581E-5,4.475423E-4,2.204981E-4,2.394962E-6,2.271777E-7,1.148552E-10,4.637874E-6,2.052027E-4,3.216494E-7,2.038549E-12,5.693852E-8,0.002151013,7.13412E-4,2.067575E-6,1.987333E-8,1.590702E-7,9.83207E-12,2.415679E-17,6.557466E-36,1.803979E-33,1.995528E-50,7.746323E-13,7.759688,5.028231E-5,440082.6,440082.6
5.970383E-7,15.95623,9.417806E10,1880.716,1880.716,8.022588E-4,1.0,0.7838814,0.004061943,0.03450698,0.02149472,1.448335E-4,0.00516372,2.627126E-4,0.0831083,0.001800891,0.01944726,0.001800444,5.574662E-5,5.053546E-5,0.02123553,0.002485803,1.508687E-4,0.001323943,0.001714515,0.001697856,7.405599E-5,1.114885E-4,1.233849E-6,0.001244861,1.789904E-4,1.854916E-5,0.006856993,0.001288839,0.001638257,6.093318E-5,4.489234E-4,2.207603E-4,2.413049E-6,2.247088E-7,1.140009E-10,4.612583E-6,2.041779E-4,3.18259E-7,1.97343E-12,5.469747E-8,0.00214903,7.13923E-4,2.081687E-6,2.004614E-8,1.594748E-7,9.922698E-12,2.209898E-17,5.034115E-36,1.384461E-33,1.32628E-50,7.09466E-13,7.759355,5.027872E-5,440063.7,440063.7
6.082858E-7,15.96277,8.982915E10,1881.02,1881.02,8.022588E-4,1.0,0.7836602,0.004040428,0.03491194,0.02123455,1.444318E-4,0.00515947,2.591223E-4,0.08333202,0.001781347,0.01965928,0.00176713,5.446713E-5,4.937916E-5,0.02108049,0.002454451,1.492683E-4,0.001342047,0.00172004,0.001721785,7.607441E-5,1.074214E-4,1.179906E-6,0.001205994,1.746296E-4,1.813534E-5,0.006763548,0.001271263,0.001662557,6.314477E-5,4.569485E-4,2.222545E-4,2.519829E-6,2.11172E-7,1.092201E-10,4.46938E-6,1.983124E-4,2.998911E-7,1.642405E-12,4.336372E-8,0.002137578,7.168157E-4,2.164728E-6,2.10685E-8,1.618239E-7,1.046221E-11,1.314011E-17,1.065554E-36,2.925202E-34,1.185303E-51,4.246802E-13,7.757427,5.025813E-5,439954.4,439954.4
6.119825E-7,15.96488,8.844675E10,1881.116,1881.116,8.022588E-4,1.0,0.7835882,0.004033409,0.03504361,0.02115035,1.442878E-4,0.005157859,2.579597E-4,0.08340443,0.001775016,0.01972844,0.001756317,5.405449E-5,4.900604E-5,0.02102968,0.002444319,1.487454E-4,0.001347935,0.001721808,0.001729573,7.673911E-5,1.061176E-4,1.162848E-6,0.001193544,1.732206E-4,1.800235E-5,0.006733253,0.001265497,0.001670442,6.387702E-5,4.595803E-4,2.227337E-4,2.555476E-6,2.070104E-7,1.07717E-10,4.423769E-6,1.96422E-4,2.943206E-7,1.549503E-12,4.020645E-8,0.00213385,7.17736E-4,2.192347E-6,2.141063E-8,1.625934E-7,1.064405E-11,1.107387E-17,6.399421E-37,1.755797E-34,5.383044E-52,3.586806E-13,7.756798,5.025147E-5,439918.7,439918.7
6.16883E-7,15.96766,8.664871E10,1881.242,1881.242,8.022588E-4,1.0,0.7834935,0.004024144,0.03521708,0.02103972,1.440877E-4,0.005155561,2.564315E-4,0.08349956,0.001766691,0.01981974,0.001742086,5.351336E-5,4.851654E-5,0.02096243,0.002431016,1.480545E-4,0.001355694,0.001724116,0.001739838,7.762121E-5,1.044141E-4,1.140724E-6,0.001177284,1.713712E-4,1.78283E-5,0.006693409,0.001257863,0.001680817,6.48518E-5,4.630647E-4,2.2336E-4,2.603158E-6,2.01694E-7,1.057735E-10,4.36438E-6,1.939443E-4,2.872575E-7,1.436895E-12,3.639884E-8,0.002128934,7.18933E-4,2.229213E-6,2.186889E-8,1.636117E-7,1.088865E-11,8.829771E-18,3.267914E-37,8.95949E-35,1.90871E-52,2.868166E-13,7.755966,5.024272E-5,439871.5,439871.5
6.338855E-7,15.97709,8.06992E10,1881.659,1881.659,8.022588E-4,1.0,0.78317,0.003992328,0.03580965,0.02066426,1.433186E-4,0.005146256,2.512396E-4,0.08382234,0.001738385,0.02013311,0.001693609,5.168503E-5,4.686133E-5,0.02073016,0.002385942,1.456783E-4,0.001382203,0.00173182,0.00177494,8.068878E-5,9.871433E-5,1.067905E-6,0.001122925,1.651142E-4,1.724351E-5,0.006557883,0.001231478,0.001716139,6.826818E-5,4.751137E-4,2.254565E-4,2.772281E-6,1.847942E-7,9.942522E-11,4.167211E-6,1.855906E-4,2.651869E-7,1.122458E-12,2.592215E-8,0.00211211,7.228905E-4,2.359277E-6,2.34999E-8,1.671281E-7,1.176876E-11,4.008241E-18,3.068763E-38,8.393007E-36,4.844714E-54,1.314853E-13,7.753109,5.021308E-5,439709.4,439709.4
6.364627E-7,15.97849,7.983491E10,1881.72,1881.72,8.022588E-4,1.0,0.7831216,0.003987549,0.03589822,0.02060847,1.431921E-4,0.005144669,2.504673E-4,0.08387028,0.001734171,0.02018015,0.001686382,5.141442E-5,4.661616E-5,0.02069511,0.002379253,1.45321E-4,0.001386166,0.001732947,0.001780191,8.115463E-5,9.787857E-5,1.057371E-6,0.00111496,1.641875E-4,1.71574E-5,0.006537707,0.001227495,0.001721401,6.879064E-5,4.769345E-4,2.25764E-4,2.798423E-6,1.824227E-7,9.851323E-11,4.138488E-6,1.843571E-4,2.621356E-7,1.083546E-12,2.46485E-8,0.002109591,7.23464E-4,2.379286E-6,2.375278E-8,1.676589E-7,1.190659E-11,3.557387E-18,2.155653E-38,5.893594E-36,2.815181E-54,1.168675E-13,7.752679,5.020868E-5,439685.1,439685.1
6.481292E-7,15.98474,7.603809E10,1881.987,1881.987,8.022588E-4,1.0,0.7829051,0.003966056,0.0362952,0.02035943,1.425892E-4,0.005136948,2.470167E-4,0.0840842,0.001715334,0.02039165,0.001654056,5.020944E-5,4.552395E-5,0.02053693,0.002349415,1.43713E-4,0.001403927,0.001737924,0.001803737,8.32657E-5,9.418301E-5,1.011184E-6,0.001079756,1.600617E-4,1.677542E-5,0.006447532,0.001209527,0.001744927,7.117003E-5,4.85158E-4,2.27124E-4,2.918386E-6,1.722207E-7,9.453297E-11,4.011979E-6,1.788767E-4,2.491251E-7,9.297079E-13,1.968354E-8,0.002098287,7.259779E-4,2.470804E-6,2.491572E-8,1.700547E-7,1.25451E-11,2.065997E-18,4.224261E-39,1.153136E-36,2.219911E-55,6.832266E-14,7.750747,5.018905E-5,439575.5,439575.5
6.548945E-7,15.9883,7.392016E10,1882.135,1882.135,8.022588E-4,1.0,0.7827813,0.003953696,0.03652244,0.02021762,1.422174E-4,0.005132075,2.450495E-4,0.08420593,0.001704586,0.02051321,0.001635602,4.952555E-5,4.490368E-5,0.0204456,0.002332439,1.427877E-4,0.001414093,0.001740717,0.001817223,8.44914E-5,9.210534E-5,9.854853E-7,0.001059974,1.577212E-4,1.655971E-5,0.00639611,0.001199158,0.001758347,7.256046E-5,4.899125E-4,2.278887E-4,2.989184E-6,1.666781E-7,9.23312E-11,3.941194E-6,1.757761E-4,2.421318E-7,8.551054E-13,1.73288E-8,0.002091807,7.273742E-4,2.524582E-6,2.560396E-8,1.714387E-7,1.292667E-11,1.507201E-18,1.644575E-39,4.485493E-37,5.138703E-56,5.003279E-14,7.749636,5.017788E-5,439512.5,439512.5
6.685938E-7,15.99535,6.980852E10,1882.424,1882.424,8.022588E-4,1.0,0.7825342,0.003928889,0.0369761,0.01993613,1.414174E-4,0.005121369,2.411394E-4,0.08444733,0.001683202,0.02075696,0.001598876,4.81727E-5,4.367589E-5,0.0202616,0.002298764,1.409301E-4,0.001434384,0.001746168,0.001844156,8.697597E-5,8.803947E-5,9.357005E-7,0.001021275,1.530967E-4,1.613537E-5,0.006293884,0.001178288,0.001785031,7.53991E-5,4.995073E-4,2.293851E-4,3.135297E-6,1.561929E-7,8.809164E-11,3.803292E-6,1.696665E-4,2.290284E-7,7.299538E-13,1.348838E-8,0.002078848,7.300677E-4,2.635049E-6,2.702871E-8,1.742298E-7,1.372533E-11,7.944593E-19,2.409664E-40,6.561355E-38,2.606822E-57,2.657402E-14,7.747406,5.015574E-5,439386.0,439386.0
6.772144E-7,15.9997,6.733626E10,1882.598,1882.598,8.022588E-4,1.0,0.7823813,0.003913428,0.03725719,0.01976278,1.408834E-4,0.005114084,2.387278E-4,0.08459581,0.001669998,0.02090871,0.001576201,4.734268E-5,4.292209E-5,0.02014647,0.002278038,1.397723E-4,0.001446951,0.001749463,0.001860849,8.854073E-5,8.557516E-5,9.058261E-7,9.978266E-4,1.502644E-4,1.587661E-5,0.006230841,0.00116525,0.001801487,7.72007E-5,5.05522E-4,2.30292E-4,3.229124E-6,1.500523E-7,8.556382E-11,3.720062E-6,1.659357E-4,2.214191E-7,6.656635E-13,1.158759E-8,0.002070804,7.316729E-4,2.705629E-6,2.794666E-8,1.759782E-7,1.424619E-11,5.306111E-19,7.179831E-41,1.953088E-38,3.985343E-58,1.783264E-14,7.746016,5.014212E-5,439307.2,439307.2
6.787864E-7,16.00048,6.689498E10,1882.629,1882.629,8.022588E-4,1.0,0.7823536,0.003910621,0.03730809,0.01973148,1.407835E-4,0.005112712,2.38292E-4,0.0846226,0.001667611,0.02093626,0.001572102,4.719304E-5,4.278616E-5,0.02012554,0.002274296,1.395621E-4,0.001449226,0.001750053,0.001863871,8.882615E-5,8.513342E-5,9.004946E-7,9.936237E-4,1.497543E-4,1.583009E-5,0.00621945,0.001162881,0.00180446,7.753048E-5,5.06617E-4,2.304545E-4,3.246392E-6,1.489676E-7,8.511386E-11,3.705167E-6,1.652647E-4,2.200791E-7,6.549519E-13,1.127691E-8,0.002069346,7.319583E-4,2.718588E-6,2.811584E-8,1.762964E-7,1.434273E-11,4.929476E-19,5.758973E-41,1.566305E-38,2.833157E-58,1.658107E-14,7.745764,5.013966E-5,439292.9,439292.9
6.94311E-7,16.0081,6.267966E10,1882.925,1882.925,8.022588E-4,1.0,0.7820837,0.003883097,0.03780491,0.01942733,1.397589E-4,0.005098462,2.340527E-4,0.08488264,0.001644364,0.02120604,0.001532208,4.574316E-5,4.146844E-5,0.01991973,0.002237943,1.375017E-4,0.001471422,0.001755703,0.001893377,9.164555E-5,8.089423E-5,8.496644E-7,9.532915E-4,1.448211E-4,1.53814E-5,0.006108671,0.001139631,0.001833366,8.080729E-5,5.173972E-4,2.320138E-4,3.419493E-6,1.387896E-7,8.084195E-11,3.562561E-6,1.587891E-4,2.075528E-7,5.631399E-13,8.7013E-9,0.002055098,7.346583E-4,2.848011E-6,2.981619E-8,1.794282E-7,1.532242E-11,2.378319E-19,6.264756E-42,1.700992E-39,8.129959E-60,8.067352E-15,7.743292,5.01158E-5,439152.7,439152.7
7.075238E-7,16.01441,5.928915E10,1883.161,1883.161,8.022588E-4,1.0,0.7818587,0.003859949,0.03821956,0.01917538,1.388347E-4,0.005085392,2.305339E-4,0.08509756,0.001625035,0.02143258,0.001499081,4.454773E-5,4.038119E-5,0.01974597,0.002207833,1.357702E-4,0.001489929,0.001760266,0.001917999,9.404517E-5,7.745639E-5,8.088599E-7,9.205794E-4,1.407688E-4,1.501429E-5,0.006016787,0.001120064,0.001857327,8.362367E-5,5.26525E-4,2.332773E-4,3.57048E-6,1.308232E-7,7.743562E-11,3.447275E-6,1.534883E-4,1.97787E-7,5.012253E-13,7.075768E-9,0.002043181,7.367915E-4,2.960197E-6,3.130556E-8,1.820789E-7,1.619462E-11,1.277227E-19,9.547177E-43,2.588844E-40,4.27038E-61,4.363054E-15,7.741215,5.009605E-5,439034.9,439034.9
7.1888E-7,16.01971,5.651042E10,1883.355,1883.355,8.022588E-4,1.0,0.7816688,0.003840252,0.03857005,0.01896374,1.380047E-4,0.005073507,2.275734E-4,0.08527768,0.001608747,0.02162506,0.001471206,4.354771E-5,3.947116E-5,0.01959769,0.002182538,1.342985E-4,0.001505558,0.001764016,0.001938804,9.610681E-5,7.462199E-5,7.7549E-7,8.936008E-4,1.373912E-4,1.470914E-5,0.005939541,0.001103421,0.001877453,8.60638E-5,5.343348E-4,2.34318E-4,3.702946E-6,1.244343E-7,7.466329E-11,3.352394E-6,1.490831E-4,1.899614E-7,4.57085E-13,5.990019E-9,0.002033089,7.385076E-4,3.058104E-6,3.261696E-8,1.843463E-7,1.69736E-11,7.495495E-20,1.940391E-43,5.25599E-41,3.640364E-62,2.575873E-15,7.73945,5.007949E-5,438934.8,438934.8
