Time_Soln#27 (sec),Volume_Soln#27 (cm3),Volumetric_heat_production_rate_Soln#27 (erg/cm3-sec),Surface_temperature_Soln#27 (K),Temperature_Soln#27 (K),Mass_Soln#27 (g),Pressure_Soln#27 (atm),Mole_fraction_H2_Soln#27 (),Mole_fraction_H_Soln#27 (),Mole_fraction_CH4_Soln#27 (),Mole_fraction_CH3_Soln#27 (),Mole_fraction_C2H4_Soln#27 (),Mole_fraction_C2H2_Soln#27 (),Mole_fraction_C3H4-P_Soln#27 (),Mole_fraction_C3H4-A_Soln#27 (),Mole_fraction_C3H3_Soln#27 (),Mole_fraction_C4H4_Soln#27 (),Mole_fraction_C4H2_Soln#27 (),Mole_fraction_C6H6_Soln#27 (),Mole_fraction_C10H8_Soln#27 (),Mole_fraction_C7H8_Soln#27 (),Mole_fraction_C7H7_Soln#27 (),Mole_fraction_BENZYNE_Soln#27 (),Mole_fraction_C6H5C2H_Soln#27 (),Mole_fraction_C6H5C2H3_Soln#27 (),Mole_fraction_C6H5C2H5_Soln#27 (),Mole_fraction_BIN1B_Soln#27 (),Molecular_weight_Soln#27 (g/mole),Mass_density_Soln#27 (g/cm3),Unburned_hydrocarbons_Soln#27 (ppm),Volatile_organic_compounds_Soln#27 (ppm)
8.547797E-5,14.41586,-7.143098E8,1874.606,1874.606,8.824182E-4,1.0,0.8054741,3.600136E-4,0.04095576,3.898468E-4,0.006501307,0.09886729,0.001537376,6.826852E-4,0.001042502,4.9914E-4,0.008167457,0.01694028,0.004012338,8.755095E-5,3.392701E-5,3.140488E-5,0.006922065,1.17053E-4,4.868267E-8,0.00176378,9.415899,6.121161E-5,593536.3,593536.3
8.644432E-5,14.41611,-7.024687E8,1874.408,1874.408,8.824182E-4,1.0,0.8054013,3.598518E-4,0.04099229,3.898106E-4,0.006457516,0.09908999,0.001531424,6.79766E-4,0.001037191,4.984612E-4,0.008134361,0.01687011,0.004021901,8.662432E-5,3.365366E-5,3.117014E-5,0.006872086,1.132177E-4,4.797402E-8,0.001784101,9.414744,6.121057E-5,593463.4,593463.5
8.695335E-5,14.41624,-6.963181E8,1874.304,1874.304,8.824182E-4,1.0,0.8053635,3.597725E-4,0.04101136,3.897988E-4,0.006434633,0.09920614,0.001528335,6.782503E-4,0.001034435,4.981131E-4,0.008117107,0.0168333,0.004026841,8.61523E-5,3.351387E-5,3.104907E-5,0.006845978,1.112616E-4,4.761285E-8,0.001794789,9.41414,6.121001E-5,593425.4,593425.4
8.777539E-5,14.41646,-6.867102E8,1874.14,1874.14,8.824182E-4,1.0,0.8053033,3.596513E-4,0.04104193,3.897878E-4,0.006397942,0.09939206,0.001523408,6.758332E-4,0.001030044,4.975642E-4,0.008089499,0.0167741,0.004034679,8.541225E-5,3.329399E-5,3.085717E-5,0.006804128,1.081917E-4,4.704658E-8,0.001812027,9.413171,6.120908E-5,593364.3,593364.4
8.780441E-5,14.41646,-6.864477E8,1874.134,1874.134,8.824182E-4,1.0,0.8053012,3.596472E-4,0.04104301,3.897875E-4,0.006396653,0.09939859,0.001523236,6.757486E-4,0.001029891,4.975451E-4,0.00808853,0.01677201,0.004034952,8.538662E-5,3.328636E-5,3.085047E-5,0.006802658,1.080853E-4,4.702697E-8,0.001812635,9.413137,6.120905E-5,593362.2,593362.2
8.785412E-5,14.41648,-6.857044E8,1874.124,1874.124,8.824182E-4,1.0,0.8052975,3.5964E-4,0.04104484,3.89787E-4,0.006394446,0.09940976,0.001522941,6.756037E-4,0.001029628,4.975124E-4,0.008086871,0.01676844,0.00403542,8.534279E-5,3.327331E-5,3.083902E-5,0.00680014,1.079034E-4,4.699344E-8,0.001813677,9.413079,6.120899E-5,593358.5,593358.6
8.797042E-5,14.41651,-6.844318E8,1874.101,1874.101,8.824182E-4,1.0,0.8052891,3.596236E-4,0.04104914,3.897864E-4,0.006389286,0.09943587,0.001522251,6.752653E-4,0.001029013,4.974363E-4,0.008082995,0.01676009,0.004036513,8.524062E-5,3.324287E-5,3.081228E-5,0.006794256,1.074793E-4,4.691526E-8,0.001816113,9.412942,6.120886E-5,593349.9,593350.0
8.807E-5,14.41653,-6.832479E8,1874.081,1874.081,8.824182E-4,1.0,0.8052819,3.596095E-4,0.04105282,3.897858E-4,0.006384874,0.0994582,0.001521662,6.749762E-4,0.001028488,4.973713E-4,0.008079681,0.01675295,0.004037446,8.515356E-5,3.321692E-5,3.078946E-5,0.006789224,1.071179E-4,4.684865E-8,0.001818198,9.412826,6.120874E-5,593342.6,593342.6
8.81007E-5,14.41654,-6.832174E8,1874.075,1874.075,8.824182E-4,1.0,0.8052797,3.596053E-4,0.04105395,3.897857E-4,0.006383514,0.09946507,0.00152148,6.748871E-4,0.001028327,4.973514E-4,0.00807866,0.01675074,0.004037733,8.512679E-5,3.320893E-5,3.078243E-5,0.006787673,1.070067E-4,4.682817E-8,0.001818841,9.41279,6.120871E-5,593340.3,593340.4
8.810391E-5,14.41654,-6.829495E8,1874.075,1874.075,8.824182E-4,1.0,0.8052794,3.596048E-4,0.04105407,3.897857E-4,0.006383372,0.09946579,0.001521462,6.748778E-4,0.00102831,4.973493E-4,0.008078554,0.01675051,0.004037763,8.5124E-5,3.32081E-5,3.07817E-5,0.006787511,1.069951E-4,4.682604E-8,0.001818909,9.412786,6.120871E-5,593340.1,593340.1
8.812302E-5,14.41655,-6.826155E8,1874.071,1874.071,8.824182E-4,1.0,0.8052781,3.596022E-4,0.04105477,3.897857E-4,0.006382526,0.09947007,0.001521349,6.748224E-4,0.001028209,4.973368E-4,0.008077918,0.01674914,0.004037941,8.510736E-5,3.320314E-5,3.077733E-5,0.006786546,1.06926E-4,4.68133E-8,0.001819309,9.412764,6.120868E-5,593338.6,593338.7
8.828218E-5,14.41659,-6.811048E8,1874.04,1874.04,8.824182E-4,1.0,0.8052666,3.595804E-4,0.04106063,3.897852E-4,0.006375487,0.09950567,0.00152041,6.743619E-4,0.001027373,4.972337E-4,0.008072635,0.01673774,0.004039425,8.496933E-5,3.316196E-5,3.074103E-5,0.006778519,1.063529E-4,4.67077E-8,0.001822641,9.412578,6.12085E-5,593326.9,593327.0
8.828529E-5,14.41659,-6.808094E8,1874.039,1874.039,8.824182E-4,1.0,0.8052664,3.595799E-4,0.04106075,3.897852E-4,0.00637535,0.09950637,0.001520392,6.743529E-4,0.001027357,4.972317E-4,0.008072532,0.01673751,0.004039454,8.496663E-5,3.316115E-5,3.074032E-5,0.006778362,1.063417E-4,4.670564E-8,0.001822706,9.412574,6.12085E-5,593326.7,593326.8
8.829568E-5,14.4166,-6.809261E8,1874.037,1874.037,8.824182E-4,1.0,0.8052656,3.595785E-4,0.04106113,3.897852E-4,0.006374891,0.09950869,0.001520331,6.743229E-4,0.001027303,4.972249E-4,0.008072187,0.01673677,0.00403955,8.495766E-5,3.315847E-5,3.073796E-5,0.006777839,1.063044E-4,4.669877E-8,0.001822924,9.412562,6.120848E-5,593325.9,593326.0
8.833815E-5,14.41661,-6.801303E8,1874.029,1874.029,8.824182E-4,1.0,0.8052625,3.595726E-4,0.04106269,3.897851E-4,0.006373015,0.09951817,0.001520081,6.742003E-4,0.00102708,4.971975E-4,0.00807078,0.01673373,0.004039945,8.492101E-5,3.314753E-5,3.07283E-5,0.0067757,1.061522E-4,4.667073E-8,0.001823813,9.412513,6.120843E-5,593322.8,593322.9
8.847632E-5,14.41665,-6.78645E8,1874.001,1874.001,8.824182E-4,1.0,0.8052526,3.595538E-4,0.04106777,3.897851E-4,0.006366918,0.09954899,0.001519269,6.73802E-4,0.001026357,4.971086E-4,0.008066206,0.01672383,0.004041226,8.480226E-5,3.311207E-5,3.069697E-5,0.006768748,1.05659E-4,4.657988E-8,0.001826704,9.412351,6.120827E-5,593312.7,593312.7
8.848109E-5,14.41665,-6.786274E8,1874.0,1874.0,8.824182E-4,1.0,0.8052523,3.595531E-4,0.04106794,3.897851E-4,0.006366708,0.09955005,0.001519241,6.737883E-4,0.001026332,4.971056E-4,0.008066048,0.01672349,0.00404127,8.479818E-5,3.311085E-5,3.069589E-5,0.006768508,1.056421E-4,4.657676E-8,0.001826804,9.412346,6.120827E-5,593312.3,593312.4
8.850747E-5,14.41665,-6.781825E8,1873.995,1873.995,8.824182E-4,1.0,0.8052504,3.595495E-4,0.04106891,3.897851E-4,0.006365545,0.09955593,0.001519086,6.737124E-4,0.001026195,4.970886E-4,0.008065176,0.01672161,0.004041514,8.477559E-5,3.31041E-5,3.068992E-5,0.006767182,1.055482E-4,4.655948E-8,0.001827356,9.412315,6.120824E-5,593310.4,593310.4
8.884262E-5,14.41675,-6.741686E8,1873.93,1873.93,8.824182E-4,1.0,0.8052264,3.595056E-4,0.04108119,3.897859E-4,0.006350798,0.09963042,0.001517128,6.727513E-4,0.001024451,4.96875E-4,0.008054123,0.01669765,0.004044598,8.449092E-5,3.301897E-5,3.061447E-5,0.006750369,1.043656E-4,4.63417E-8,0.001834366,9.411925,6.120785E-5,593285.8,593285.9
8.88564E-5,14.41675,-6.746955E8,1873.927,1873.927,8.824182E-4,1.0,0.8052254,3.595037E-4,0.04108169,3.897859E-4,0.006350193,0.09963348,0.001517047,6.727119E-4,0.00102438,4.968662E-4,0.00805367,0.01669667,0.004044724,8.44793E-5,3.301549E-5,3.061138E-5,0.006749678,1.043173E-4,4.633281E-8,0.001834654,9.411909,6.120783E-5,593284.8,593284.9
8.886222E-5,14.41675,-6.742967E8,1873.926,1873.926,8.824182E-4,1.0,0.805225,3.59503E-4,0.0410819,3.89786E-4,0.006349937,0.09963477,0.001517014,6.726953E-4,0.00102435,4.968625E-4,0.008053478,0.01669625,0.004044777,8.44744E-5,3.301402E-5,3.061008E-5,0.006749387,1.04297E-4,4.632907E-8,0.001834776,9.411902,6.120782E-5,593284.4,593284.4
8.889973E-5,14.41676,-6.736868E8,1873.919,1873.919,8.824182E-4,1.0,0.8052223,3.59498E-4,0.04108327,3.897862E-4,0.00634829,0.09964308,0.001516795,6.725881E-4,0.001024155,4.968388E-4,0.008052245,0.01669357,0.00404512,8.444282E-5,3.300457E-5,3.060168E-5,0.00674751,1.041658E-4,4.630491E-8,0.00183556,9.411859,6.120778E-5,593281.6,593281.7
8.893172E-5,14.41677,-6.732917E8,1873.912,1873.912,8.824182E-4,1.0,0.80522,3.594939E-4,0.04108444,3.897865E-4,0.006346886,0.09965017,0.001516609,6.724968E-4,0.00102399,4.968186E-4,0.008051193,0.01669129,0.004045413,8.441594E-5,3.299652E-5,3.059452E-5,0.006745909,1.040541E-4,4.628435E-8,0.001836229,9.411822,6.120774E-5,593279.3,593279.4
8.931597E-5,14.41688,-6.689059E8,1873.838,1873.838,8.824182E-4,1.0,0.8051928,3.594453E-4,0.04109845,3.897897E-4,0.006330059,0.09973507,0.001514383,6.714042E-4,0.001022008,4.965774E-4,0.008038599,0.01666389,0.004048905,8.409591E-5,3.29006E-5,3.050907E-5,0.00672673,1.027241E-4,4.603958E-8,0.00184426,9.411377,6.120729E-5,593251.2,593251.3
8.932869E-5,14.41688,-6.689885E8,1873.835,1873.835,8.824182E-4,1.0,0.8051919,3.594437E-4,0.04109891,3.897899E-4,0.006329504,0.09973788,0.001514309,6.713682E-4,0.001021943,4.965695E-4,0.008038183,0.01666299,0.00404902,8.408542E-5,3.289745E-5,3.050626E-5,0.006726096,1.026805E-4,4.603155E-8,0.001844525,9.411362,6.120727E-5,593250.3,593250.4
8.933662E-5,14.41688,-6.688196E8,1873.834,1873.834,8.824182E-4,1.0,0.8051913,3.594427E-4,0.0410992,3.8979E-4,0.006329157,0.09973962,0.001514263,6.713457E-4,0.001021902,4.965645E-4,0.008037924,0.01666242,0.004049091,8.407887E-5,3.289548E-5,3.05045E-5,0.006725701,1.026533E-4,4.602654E-8,0.001844691,9.411353,6.120726E-5,593249.7,593249.8
8.934007E-5,14.41689,-6.686266E8,1873.833,1873.833,8.824182E-4,1.0,0.8051911,3.594422E-4,0.04109932,3.8979E-4,0.006329006,0.09974038,0.001514243,6.713359E-4,0.001021885,4.965624E-4,0.008037811,0.01666218,0.004049123,8.407602E-5,3.289463E-5,3.050374E-5,0.006725529,1.026414E-4,4.602436E-8,0.001844763,9.411349,6.120726E-5,593249.5,593249.5
8.935561E-5,14.41689,-6.68414E8,1873.83,1873.83,8.824182E-4,1.0,0.80519,3.594402E-4,0.04109989,3.897902E-4,0.006328328,0.09974381,0.001514154,6.712919E-4,0.001021805,4.965527E-4,0.008037304,0.01666107,0.004049263,8.406321E-5,3.289079E-5,3.05003E-5,0.006724756,1.025882E-4,4.601456E-8,0.001845088,9.411331,6.120724E-5,593248.4,593248.4
8.946493E-5,14.41692,-6.671562E8,1873.809,1873.809,8.824182E-4,1.0,0.8051823,3.594265E-4,0.04110386,3.897915E-4,0.006323555,0.09976787,0.001513524,6.709827E-4,0.001021244,4.964847E-4,0.008033735,0.01665329,0.004050249,8.397329E-5,3.28638E-5,3.047618E-5,0.006719317,1.022144E-4,4.59458E-8,0.001847371,9.411205,6.120711E-5,593240.4,593240.5
8.953087E-5,14.41694,-6.664351E8,1873.796,1873.796,8.824182E-4,1.0,0.8051776,3.594184E-4,0.04110625,3.897923E-4,0.00632068,0.09978237,0.001513144,6.707965E-4,0.001020907,4.964439E-4,0.008031585,0.0166486,0.004050842,8.391927E-5,3.284757E-5,3.046166E-5,0.006716039,1.019898E-4,4.590449E-8,0.001848748,9.411129,6.120703E-5,593235.6,593235.7
8.95398E-5,14.41694,-6.665354E8,1873.794,1873.794,8.824182E-4,1.0,0.805177,3.594173E-4,0.04110657,3.897925E-4,0.006320291,0.09978433,0.001513093,6.707713E-4,0.001020861,4.964383E-4,0.008031294,0.01664796,0.004050922,8.391196E-5,3.284538E-5,3.04597E-5,0.006715595,1.019595E-4,4.58989E-8,0.001848935,9.411118,6.120702E-5,593235.0,593235.0
8.959653E-5,14.41696,-6.656528E8,1873.783,1873.783,8.824182E-4,1.0,0.805173,3.594104E-4,0.04110863,3.897932E-4,0.006317818,0.09979679,0.001512767,6.706114E-4,0.001020571,4.964033E-4,0.008029446,0.01664393,0.004051431,8.386563E-5,3.283146E-5,3.044723E-5,0.006712778,1.017669E-4,4.586347E-8,0.001850119,9.411053,6.120695E-5,593230.8,593230.9
9.0E-5,14.41707,-6.610501E8,1873.706,1873.706,8.824182E-4,1.0,0.8051448,3.593617E-4,0.04112322,3.897989E-4,0.00630028,0.09988514,0.001510459,6.694786E-4,0.001018519,4.961559E-4,0.008016346,0.01661528,0.00405503,8.353945E-5,3.273335E-5,3.035913E-5,0.006692792,1.004108E-4,4.561407E-8,0.001858541,9.410589,6.120646E-5,593201.6,593201.6
9.221239E-5,14.41772,-6.368907E8,1873.29,1873.29,8.824182E-4,1.0,0.8049935,3.591172E-4,0.04120207,3.898557E-4,0.006205447,0.1003615,0.001498105,6.634129E-4,0.001007545,4.948559E-4,0.007945777,0.01645935,0.004074056,8.184724E-5,3.222079E-5,2.989218E-5,0.00658478,9.337402E-5,4.432103E-8,0.001904606,9.408076,6.12037E-5,593043.2,593043.2
9.224505E-5,14.41773,-6.366816E8,1873.284,1873.284,8.824182E-4,1.0,0.8049913,3.591139E-4,0.04120322,3.89857E-4,0.006204064,0.1003684,0.001497926,6.633252E-4,0.001007386,4.948374E-4,0.007944751,0.01645707,0.004074328,8.182343E-5,3.221353E-5,2.988548E-5,0.006583205,9.327503E-5,4.430286E-8,0.001905284,9.40804,6.120366E-5,593040.9,593040.9
9.224814E-5,14.41773,-6.366584E8,1873.284,1873.284,8.824182E-4,1.0,0.8049911,3.591135E-4,0.04120333,3.898571E-4,0.006203934,0.1003691,0.001497909,6.633169E-4,0.001007371,4.948356E-4,0.007944654,0.01645685,0.004074354,8.182118E-5,3.221284E-5,2.988485E-5,0.006583056,9.326566E-5,4.430114E-8,0.001905349,9.408036,6.120365E-5,593040.7,593040.7
9.225091E-5,14.41774,-6.3649E8,1873.283,1873.283,8.824182E-4,1.0,0.8049909,3.591133E-4,0.04120343,3.898572E-4,0.006203816,0.1003697,0.001497894,6.633094E-4,0.001007358,4.948341E-4,0.007944567,0.01645666,0.004074377,8.181916E-5,3.221223E-5,2.988428E-5,0.006582923,9.325727E-5,4.42996E-8,0.001905406,9.408033,6.120365E-5,593040.5,593040.5
9.265411E-5,14.41786,-6.322038E8,1873.209,1873.209,8.824182E-4,1.0,0.8049641,3.590737E-4,0.04121758,3.898726E-4,0.006186786,0.100455,0.001495699,6.622311E-4,0.001005409,4.946073E-4,0.007931943,0.01642846,0.004077712,8.152812E-5,3.212339E-5,2.98021E-5,0.006563534,9.204745E-5,4.407746E-8,0.00191378,9.407581,6.120313E-5,593012.0,593012.0
9.473759E-5,14.41851,-6.108746E8,1872.834,1872.834,8.824182E-4,1.0,0.8048283,3.588895E-4,0.04128976,3.899752E-4,0.006099946,0.1008888,0.001484604,6.567804E-4,9.955704E-4,4.934789E-4,0.007867785,0.0162838,0.004094339,8.009835E-5,3.168394E-5,2.939011E-5,0.006464705,8.611065E-5,4.298804E-8,0.001956951,9.405273,6.120036E-5,592866.4,592866.5
9.47634E-5,14.41852,-6.106533E8,1872.83,1872.83,8.824182E-4,1.0,0.8048267,3.588874E-4,0.04129064,3.899767E-4,0.006098883,0.1008941,0.001484469,6.567142E-4,9.954509E-4,4.934653E-4,0.007867001,0.01628202,0.004094538,8.00814E-5,3.16787E-5,2.938514E-5,0.006463495,8.604033E-5,4.297515E-8,0.001957485,9.405244,6.120032E-5,592864.7,592864.7
9.477709E-5,14.41852,-6.105469E8,1872.827,1872.827,8.824182E-4,1.0,0.8048258,3.588862E-4,0.04129111,3.899775E-4,0.006098319,0.1008969,0.001484397,6.56679E-4,9.953875E-4,4.934581E-4,0.007866586,0.01628107,0.004094644,8.00724E-5,3.167592E-5,2.93825E-5,0.006462853,8.600304E-5,4.296831E-8,0.001957768,9.405229,6.12003E-5,592863.7,592863.8
9.478815E-5,14.41853,-6.105593E8,1872.825,1872.825,8.824182E-4,1.0,0.8048251,3.588853E-4,0.04129149,3.899782E-4,0.006097864,0.1008992,0.00148434,6.566507E-4,9.953363E-4,4.934523E-4,0.00786625,0.01628031,0.00409473,8.006515E-5,3.167367E-5,2.938037E-5,0.006462335,8.597297E-5,4.296279E-8,0.001957997,9.405217,6.120029E-5,592863.0,592863.0
9.480864E-5,14.41853,-6.100974E8,1872.822,1872.822,8.824182E-4,1.0,0.8048238,3.588837E-4,0.04129219,3.899794E-4,0.00609702,0.1009034,0.001484233,6.565981E-4,9.952415E-4,4.934416E-4,0.007865629,0.0162789,0.004094888,8.005171E-5,3.166951E-5,2.937643E-5,0.006461375,8.591724E-5,4.295257E-8,0.00195842,9.405195,6.120026E-5,592861.5,592861.6
9.827071E-5,14.41968,-5.764474E8,1872.227,1872.227,8.824182E-4,1.0,0.8046096,3.586549E-4,0.04140856,3.902303E-4,0.005957089,0.1015989,0.001466707,6.479828E-4,9.797252E-4,4.917136E-4,0.007763008,0.01604243,0.004120243,7.793194E-5,3.100729E-5,2.873629E-5,0.006302241,7.715884E-5,4.13468E-8,0.002029787,9.401458,6.119537E-5,592626.0,592626.0
1.0E-4,14.42029,-5.605603E8,1871.942,1871.942,8.824182E-4,1.0,0.8045076,3.585719E-4,0.04146514,3.903885E-4,0.005889126,0.1019352,0.00145834,6.438667E-4,9.723259E-4,4.909075E-4,0.007713483,0.01592605,0.00413191,7.697464E-5,3.070357E-5,2.843459E-5,0.006224991,7.323273E-5,4.062705E-8,0.002065272,9.399634,6.119281E-5,592511.0,592511.0
1.1E-4,14.42412,-4.783123E8,1870.441,1870.441,8.824182E-4,1.0,0.8039758,3.584424E-4,0.04177407,3.916612E-4,0.005520024,0.1037477,0.001414372,6.222092E-4,9.335301E-4,4.86784E-4,0.007447849,0.01527498,0.004187142,7.24569E-5,2.922185E-5,2.688066E-5,0.005805668,5.522519E-5,3.731646E-8,0.002268474,9.389598,6.117654E-5,591878.3,591878.3
1.2E-4,14.42847,-4.092285E8,1869.157,1869.157,8.824182E-4,1.0,0.8035306,3.587849E-4,0.04205567,3.933988E-4,0.005188516,0.1053603,0.001376673,6.035941E-4,9.003645E-4,4.831986E-4,0.007213479,0.01465907,0.004223425,6.913666E-5,2.806886E-5,2.557145E-5,0.005428826,4.307215E-5,3.504683E-8,0.00246859,9.380326,6.11581E-5,591293.8,591293.8
1.3E-4,14.43326,-3.500819E8,1868.059,1868.059,8.824182E-4,1.0,0.8031577,3.594752E-4,0.04231408,3.954591E-4,0.004890561,0.1068026,0.001343878,5.873635E-4,8.715955E-4,4.79796E-4,0.007005535,0.01407548,0.004243145,6.652881E-5,2.711787E-5,2.443186E-5,0.00508923,3.470283E-5,3.34281E-8,0.002666019,9.371702,6.113781E-5,590750.1,590750.1
1.4E-4,14.43843,-2.987096E8,1867.119,1867.119,8.824182E-4,1.0,0.8028463,3.6043E-4,0.04255243,3.977481E-4,0.004622549,0.1080982,0.00131499,5.730366E-4,8.463383E-4,4.763639E-4,0.00682007,0.01352157,0.004248409,6.435173E-5,2.629429E-5,2.34155E-5,0.004782329,2.880822E-5,3.221797E-8,0.002861102,9.363634,6.111592E-5,590241.5,590241.6
1.5E-4,14.44394,-2.536154E8,1866.319,1866.319,8.824182E-4,1.0,0.8025877,3.615911E-4,0.04277315,4.002015E-4,0.004381262,0.1092665,0.001289265,5.602559E-4,8.239418E-4,4.727786E-4,0.006653838,0.01299499,0.004241081,6.243969E-5,2.555336E-5,2.249264E-5,0.004504167,2.455205E-5,3.12644E-8,0.003054118,9.356051,6.109261E-5,589763.5,589763.5
1.6E-4,14.44975,-2.137258E8,1865.641,1865.641,8.824182E-4,1.0,0.8023748,3.629173E-4,0.04297815,4.027749E-4,0.004163848,0.1103236,0.001266144,5.487513E-4,8.039157E-4,4.689731E-4,0.006504152,0.0124936,0.004222811,6.069453E-5,2.486794E-5,2.164359E-5,0.004251309,2.139632E-5,3.047169E-8,0.003245284,9.348893,6.106804E-5,589312.3,589312.3
1.7E-4,14.45583,-1.782275E8,1865.073,1865.073,8.824182E-4,1.0,0.8022017,3.643796E-4,0.04316899,4.054383E-4,0.003967774,0.1112828,0.001245196,5.383147E-4,7.858826E-4,4.649157E-4,0.006368766,0.01201553,0.004195059,5.905762E-5,2.422139E-5,2.08548E-5,0.00402077,1.899137E-5,2.977943E-8,0.003434764,9.342113,6.104235E-5,588884.9,588884.9
1.8E-4,14.46215,-1.464626E8,1864.601,1864.601,8.824182E-4,1.0,0.8020635,3.65959E-4,0.04334696,4.081734E-4,0.003790798,0.1121556,0.001226081,5.287824E-4,7.69547E-4,4.605983E-4,0.006245791,0.0115591,0.004159109,5.749388E-5,2.360344E-5,2.011661E-5,0.003809954,1.710767E-5,2.914974E-8,0.003622673,9.335669,6.101567E-5,588478.7,588478.8
1.9E-4,14.46869,-1.178556E8,1864.216,1864.216,8.824182E-4,1.0,0.8019558,3.676454E-4,0.04351314,4.109727E-4,0.003630929,0.112952,0.00120853,5.200232E-4,7.546741E-4,4.560273E-4,0.006133627,0.01112282,0.004116096,5.598258E-5,2.300792E-5,1.942196E-5,0.003616598,1.559316E-5,2.855941E-8,0.003809087,9.329526,6.098812E-5,588091.6,588091.8
2.0E-4,14.47541,-9.18647E7,1863.909,1863.909,8.824182E-4,1.0,0.8018749,3.694379E-4,0.04366847,4.138389E-4,0.003486403,0.1136802,0.00119232,5.119291E-4,7.41075E-4,4.512194E-4,0.006030909,0.01070537,0.004067014,5.451185E-5,2.243129E-5,1.876553E-5,0.003438733,1.43458E-5,2.79949E-8,0.003994048,9.323654,6.095979E-5,587721.6,587722.1
2.1E-4,14.4823,-6.795185E7,1863.67,1863.67,8.824182E-4,1.0,0.8018174,3.713441E-4,0.04381377,4.167854E-4,0.003355656,0.1143479,0.001177263,5.044096E-4,7.28597E-4,4.461975E-4,0.005936464,0.01030555,0.004012731,5.307547E-5,2.187182E-5,1.814329E-5,0.003274637,1.329626E-5,2.744924E-8,0.004177578,9.318026,6.093079E-5,587367.2,587368.3
2.149231E-4,14.48574,-5.668056E7,1863.575,1863.575,8.824182E-4,1.0,0.8017967,3.72329E-4,0.04388184,4.182721E-4,0.003295919,0.1146563,0.001170224,5.008946E-4,7.228269E-4,4.436549E-4,0.005892692,0.01011486,0.003984332,5.238005E-5,2.16025E-5,1.784854E-5,0.003198442,1.283699E-5,2.718664E-8,0.004267408,9.315338,6.09163E-5,587198.0,587199.4
2.149663E-4,14.48577,-5.638781E7,1863.575,1863.575,8.824182E-4,1.0,0.8017966,3.723318E-4,0.04388243,4.182762E-4,0.003295408,0.114659,0.001170163,5.008643E-4,7.227774E-4,4.436325E-4,0.005892316,0.0101132,0.003984079,5.237399E-5,2.160015E-5,1.784599E-5,0.003197787,1.283311E-5,2.718435E-8,0.004268194,9.315315,6.091618E-5,587196.6,587198.0
2.149801E-4,14.48578,-5.636615E7,1863.575,1863.575,8.824182E-4,1.0,0.8017966,3.723321E-4,0.04388262,4.182767E-4,0.003295245,0.1146598,0.001170144,5.008546E-4,7.227615E-4,4.436253E-4,0.005892196,0.01011267,0.003983998,5.237205E-5,2.15994E-5,1.784517E-5,0.003197577,1.283187E-5,2.718361E-8,0.004268446,9.315308,6.091614E-5,587196.1,587197.5
2.155667E-4,14.48619,-5.624212E7,1863.565,1863.565,8.824182E-4,1.0,0.801795,3.723273E-4,0.04389059,4.182797E-4,0.003288326,0.1146958,0.001169326,5.004461E-4,7.22086E-4,4.433195E-4,0.0058871,0.01009023,0.003980556,5.228979E-5,2.156674E-5,1.78106E-5,0.003188696,1.277938E-5,2.714956E-8,0.00427911,9.314996,6.091441E-5,587176.4,587177.5
2.155863E-4,14.48621,-5.633286E7,1863.565,1863.565,8.824182E-4,1.0,0.8017949,3.723276E-4,0.04389085,4.182808E-4,0.003288096,0.114697,0.001169299,5.004326E-4,7.220634E-4,4.433093E-4,0.00588693,0.01008948,0.003980441,5.228705E-5,2.156563E-5,1.780945E-5,0.003188401,1.277764E-5,2.714834E-8,0.004279465,9.314986,6.091435E-5,587175.7,587176.8
2.157347E-4,14.48631,-5.638638E7,1863.562,1863.562,8.824182E-4,1.0,0.8017945,3.723366E-4,0.04389285,4.18299E-4,0.003286352,0.1147061,0.001169094,5.003301E-4,7.218917E-4,4.432315E-4,0.005885645,0.01008381,0.003979569,5.226626E-5,2.155718E-5,1.780071E-5,0.003186161,1.276444E-5,2.713903E-8,0.004282157,9.314907,6.091391E-5,587170.7,587171.8
2.157564E-4,14.48633,-5.622073E7,1863.562,1863.562,8.824182E-4,1.0,0.8017944,3.723387E-4,0.04389315,4.183028E-4,0.003286097,0.1147074,0.001169064,5.003151E-4,7.218667E-4,4.432201E-4,0.005885457,0.01008299,0.003979442,5.226322E-5,2.155594E-5,1.779943E-5,0.003185834,1.276252E-5,2.713767E-8,0.00428255,9.314895,6.091385E-5,587169.9,587171.1
2.158861E-4,14.48642,-5.597247E7,1863.56,1863.56,8.824182E-4,1.0,0.8017941,3.723458E-4,0.04389489,4.183173E-4,0.003284576,0.1147153,0.001168885,5.002257E-4,7.217166E-4,4.431521E-4,0.005884336,0.01007804,0.003978679,5.224505E-5,2.154853E-5,1.779179E-5,0.003183879,1.275101E-5,2.712948E-8,0.004284902,9.314826,6.091347E-5,587165.6,587166.6
2.159097E-4,14.48644,-5.604544E7,1863.559,1863.559,8.824182E-4,1.0,0.801794,3.723466E-4,0.04389521,4.183193E-4,0.003284299,0.1147167,0.001168853,5.002095E-4,7.216892E-4,4.431397E-4,0.005884132,0.01007714,0.00397854,5.224174E-5,2.154718E-5,1.77904E-5,0.003183523,1.274892E-5,2.712798E-8,0.00428533,9.314813,6.09134E-5,587164.8,587165.8
