Time_Soln#25 (sec),Volume_Soln#25 (cm3),Volumetric_heat_production_rate_Soln#25 (erg/cm3-sec),Surface_temperature_Soln#25 (K),Temperature_Soln#25 (K),Mass_Soln#25 (g),Pressure_Soln#25 (atm),Mole_fraction_H2_Soln#25 (),Mole_fraction_H_Soln#25 (),Mole_fraction_CH4_Soln#25 (),Mole_fraction_CH3_Soln#25 (),Mole_fraction_C2H4_Soln#25 (),Mole_fraction_C2H2_Soln#25 (),Mole_fraction_C3H4-P_Soln#25 (),Mole_fraction_C3H3_Soln#25 (),Mole_fraction_C4H4_Soln#25 (),Mole_fraction_C4H2_Soln#25 (),Mole_fraction_C6H6_Soln#25 (),Mole_fraction_C10H8_Soln#25 (),Mole_fraction_C7H8_Soln#25 (),Mole_fraction_C7H7_Soln#25 (),Mole_fraction_BENZYNE_Soln#25 (),Mole_fraction_C6H5C2H_Soln#25 (),Mole_fraction_C6H5C2H3_Soln#25 (),Mole_fraction_C6H5C2H5_Soln#25 (),Mole_fraction_C14H10_Soln#25 (),Mole_fraction_BIN1B_Soln#25 (),Molecular_weight_Soln#25 (g/mole),Mass_density_Soln#25 (g/cm3),Unburned_hydrocarbons_Soln#25 (ppm),Volatile_organic_compounds_Soln#25 (ppm)
9.383938E-4,15.00923,1.140787E7,1839.49,1839.49,9.22528E-4,1.0,0.8153811,3.563416E-4,0.04789026,4.217924E-4,0.002137907,0.109631,8.238679E-4,4.041896E-4,2.357449E-4,0.003481349,0.003146967,0.001459257,2.094176E-5,7.930118E-6,5.098301E-6,7.691331E-4,2.776688E-6,1.281118E-8,5.039164E-4,0.01101429,9.277618,6.146403E-5,584817.5,584817.6
9.398457E-4,15.00961,1.115256E7,1839.495,1839.495,9.22528E-4,1.0,0.8153919,3.564154E-4,0.04788678,4.218343E-4,0.002137465,0.1096401,8.235248E-4,4.039668E-4,2.353979E-4,0.003479676,0.003137082,0.001455032,2.08818E-5,7.908164E-6,5.083847E-6,7.668235E-4,2.767968E-6,1.277593E-8,5.024443E-4,0.01102242,9.27741,6.146249E-5,584804.4,584804.5
9.559028E-4,15.01367,8741357.0,1839.54,1839.54,9.22528E-4,1.0,0.8155103,3.572922E-4,0.0478466,4.223575E-4,0.00213272,0.1097395,8.197438E-4,4.015465E-4,2.316235E-4,0.003461463,0.003030183,0.001409049,2.023106E-5,7.670769E-6,4.926994E-6,7.417803E-4,2.673629E-6,1.239758E-8,4.864193E-4,0.01111084,9.27513,6.144585E-5,584660.6,584660.7
0.001,15.02405,2896978.0,1839.614,1839.614,9.22528E-4,1.0,0.8158332,3.596102E-4,0.0477217,4.235674E-4,0.002121024,0.109998,8.096215E-4,3.95156E-4,2.218542E-4,0.003414116,0.002758262,0.001289685,1.856452E-5,7.060804E-6,4.524171E-6,6.775412E-4,2.433149E-6,1.142668E-8,4.447891E-4,0.01133945,9.269096,6.140342E-5,584280.3,584280.3
0.0011,15.04371,-8538694.0,1839.526,1839.526,9.22528E-4,1.0,0.8165559,3.641147E-4,0.04736889,4.248461E-4,0.002100608,0.1105111,7.881764E-4,3.817086E-4,2.026792E-4,0.003320283,0.002244013,0.001054234,1.536325E-5,5.87592E-6,3.744941E-6,5.538531E-4,1.976278E-6,9.533889E-9,3.625727E-4,0.01178764,9.256542,6.132318E-5,583488.9,583488.9
0.0012,15.05877,-1.759418E7,1839.142,1839.142,9.22528E-4,1.0,0.8172675,3.676097E-4,0.04693841,4.242917E-4,0.002086732,0.110936,7.686004E-4,3.695234E-4,1.871376E-4,0.003243098,0.001844509,8.622812E-4,1.282411E-5,4.923537E-6,3.122618E-6,4.556718E-4,1.619464E-6,8.003872E-9,2.955047E-4,0.01215205,9.245352,6.126184E-5,582783.5,582783.5
0.0013,15.0701,-2.453322E7,1838.526,1838.526,9.22528E-4,1.0,0.8179685,3.701656E-4,0.04645059,4.221701E-4,0.002077714,0.1112869,7.506392E-4,3.584018E-4,1.746494E-4,0.003179963,0.001532896,7.071058E-4,1.080763E-5,4.159093E-6,2.626343E-6,3.777848E-4,1.340202E-6,6.76838E-9,2.413012E-4,0.01244783,9.235309,6.12158E-5,582150.5,582150.5
0.0014,15.07843,-2.966972E7,1837.735,1837.735,9.22528E-4,1.0,0.8186582,3.718719E-4,0.04592236,4.187482E-4,0.002072361,0.1115765,7.340726E-4,3.481764E-4,1.646845E-4,0.003128466,0.00128868,5.823898E-4,9.203036E-6,3.545631E-6,2.230635E-6,3.159571E-4,1.12108E-6,5.770861E-9,1.977734E-4,0.01268798,9.226233,6.118196E-5,581578.4,581578.5
0.0015,15.0844,-3.331657E7,1836.816,1836.816,9.22528E-4,1.0,0.8193354,3.728301E-4,0.04536755,4.142826E-4,0.002069786,0.1118158,7.187149E-4,3.387121E-4,1.567781E-4,0.003086475,0.001096296,4.825162E-4,7.922927E-6,3.052965E-6,1.914808E-6,2.667955E-4,9.486161E-7,4.964997E-9,1.62959E-4,0.01288338,9.217973,6.115776E-5,581057.9,581057.9
0.0016,15.08851,-3.576112E7,1835.809,1835.809,9.22528E-4,1.0,0.8199983,3.731464E-4,0.04479718,4.090097E-4,0.002069314,0.1120137,7.044111E-4,3.299023E-4,1.50535E-4,0.003052169,9.439118E-4,4.026773E-4,6.898558E-6,2.656652E-6,1.662245E-6,2.27605E-4,8.123742E-7,4.313051E-9,1.351714E-4,0.01304296,9.210407,6.11411E-5,580581.1,580581.1
0.0017,15.09118,-3.725847E7,1834.745,1834.745,9.22528E-4,1.0,0.8206459,3.729225E-4,0.0442199,4.031361E-4,0.002070427,0.1121779,6.910335E-4,3.216627E-4,1.456259E-4,0.003024031,8.225397E-4,3.38873E-4,6.075974E-6,2.33705E-6,1.459721E-6,1.962633E-4,7.042904E-7,3.78442E-9,1.130045E-4,0.01317398,9.203436,6.113026E-5,580141.8,580141.8
0.0018,15.09275,-3.803208E7,1833.648,1833.648,9.22528E-4,1.0,0.8212768,3.72255E-4,0.04364236,3.968408E-4,0.00207272,0.1123145,6.784759E-4,3.139268E-4,1.41781E-4,0.003000821,7.25314E-4,2.878357E-4,5.41275E-6,2.078435E-6,1.296747E-6,1.711029E-4,6.181323E-7,3.354388E-9,9.530856E-5,0.01328225,9.196977,6.112391E-5,579734.8,579734.8
0.001882361,15.09339,-3.792675E7,1832.73,1832.73,9.22528E-4,1.0,0.8217831,3.716886E-4,0.04316975,3.91709E-4,0.002075336,0.1124095,6.686345E-4,3.079803E-4,1.39266E-4,0.002984667,6.596067E-4,2.534904E-4,4.963936E-6,1.903379E-6,1.186493E-6,1.540952E-4,5.601083E-7,3.063718E-9,8.342306E-5,0.01335764,9.191988,6.112133E-5,579420.3,579420.5
0.001882366,15.09339,-3.791903E7,1832.73,1832.73,9.22528E-4,1.0,0.8217832,3.716885E-4,0.04316972,3.917087E-4,0.002075336,0.1124095,6.686339E-4,3.079799E-4,1.392658E-4,0.002984666,6.596028E-4,2.534884E-4,4.96391E-6,1.903369E-6,1.186487E-6,1.540942E-4,5.60105E-7,3.063702E-9,8.342237E-5,0.01335765,9.191988,6.112133E-5,579420.3,579420.5
0.00188237,15.09339,-3.791831E7,1832.73,1832.73,9.22528E-4,1.0,0.8217832,3.716885E-4,0.04316969,3.917083E-4,0.002075336,0.1124095,6.686334E-4,3.079796E-4,1.392657E-4,0.002984665,6.595998E-4,2.534868E-4,4.96389E-6,1.903361E-6,1.186482E-6,1.540934E-4,5.601023E-7,3.063688E-9,8.342183E-5,0.01335765,9.191988,6.112133E-5,579420.2,579420.4
0.001883009,15.09339,-3.771907E7,1832.723,1832.723,9.22528E-4,1.0,0.8217872,3.716592E-4,0.04316605,3.916428E-4,0.002075359,0.1124102,6.685593E-4,3.079345E-4,1.392483E-4,0.002984549,6.591343E-4,2.532441E-4,4.960717E-6,1.902112E-6,1.185702E-6,1.53973E-4,5.596912E-7,3.061585E-9,8.333791E-5,0.0133582,9.191951,6.112131E-5,579417.9,579418.1
0.001884096,15.0934,-3.755401E7,1832.712,1832.712,9.22528E-4,1.0,0.8217939,3.716053E-4,0.04315984,3.915264E-4,0.002075399,0.1124113,6.684352E-4,3.078552E-4,1.392185E-4,0.002984352,6.583426E-4,2.528316E-4,4.955322E-6,1.899954E-6,1.184379E-6,1.537681E-4,5.589933E-7,3.057835E-9,8.319529E-5,0.01335912,9.191888,6.112129E-5,579413.9,579414.0
0.001890845,15.09343,-3.793835E7,1832.637,1832.637,9.22528E-4,1.0,0.8218351,3.714422E-4,0.04312135,3.909893E-4,0.00207564,0.1124185,6.676751E-4,3.073501E-4,1.390345E-4,0.002983137,6.534709E-4,2.502949E-4,4.921953E-6,1.886594E-6,1.176184E-6,1.525071E-4,5.547146E-7,3.034682E-9,8.231818E-5,0.01336482,9.191494,6.112114E-5,579388.9,579389.0
0.0019,15.09348,-3.810479E7,1832.536,1832.536,9.22528E-4,1.0,0.8218907,3.712892E-4,0.04306921,3.903311E-4,0.002075963,0.1124281,6.666378E-4,3.066766E-4,1.387886E-4,0.002981512,6.469716E-4,2.469137E-4,4.877124E-6,1.868876E-6,1.165206E-6,1.508241E-4,5.490193E-7,3.004563E-9,8.114936E-5,0.01337243,9.190961,6.112098E-5,579355.3,579355.3
0.001918902,15.09353,-3.840889E7,1832.324,1832.324,9.22528E-4,1.0,0.8220042,3.712621E-4,0.04296171,3.892749E-4,0.002076643,0.1124473,6.644551E-4,3.053656E-4,1.383E-4,0.002978236,6.339375E-4,2.401392E-4,4.787134E-6,1.833955E-6,1.143215E-6,1.474495E-4,5.375875E-7,2.946939E-9,7.88086E-5,0.01338773,9.189865,6.112075E-5,579286.3,579286.5
0.00191891,15.09353,-3.839162E7,1832.324,1832.324,9.22528E-4,1.0,0.8220042,3.712621E-4,0.04296167,3.892744E-4,0.002076644,0.1124474,6.644541E-4,3.053651E-4,1.382998E-4,0.002978234,6.339316E-4,2.401361E-4,4.787094E-6,1.83394E-6,1.143205E-6,1.474479E-4,5.375823E-7,2.946915E-9,7.880754E-5,0.01338774,9.189864,6.112075E-5,579286.3,579286.5
0.001919214,15.09353,-3.821102E7,1832.321,1832.321,9.22528E-4,1.0,0.8220061,3.712523E-4,0.04295994,3.892483E-4,0.002076655,0.1124477,6.644179E-4,3.053459E-4,1.382923E-4,0.002978182,6.337263E-4,2.400294E-4,4.785686E-6,1.833408E-6,1.142861E-6,1.473948E-4,5.374008E-7,2.946082E-9,7.877067E-5,0.01338798,9.189847,6.112075E-5,579285.2,579285.4
0.001919444,15.09353,-3.810086E7,1832.318,1832.318,9.22528E-4,1.0,0.8220076,3.712233E-4,0.04295864,3.892062E-4,0.002076664,0.1124479,6.643908E-4,3.053312E-4,1.382866E-4,0.002978143,6.335709E-4,2.399486E-4,4.784622E-6,1.833001E-6,1.142601E-6,1.473546E-4,5.372634E-7,2.945427E-9,7.874277E-5,0.01338817,9.189835,6.112075E-5,579284.4,579284.6
0.001919586,15.09353,-3.784685E7,1832.317,1832.317,9.22528E-4,1.0,0.8220084,3.712137E-4,0.04295784,3.891889E-4,0.00207667,0.112448,6.643743E-4,3.053219E-4,1.382831E-4,0.002978119,6.334753E-4,2.398989E-4,4.783968E-6,1.832747E-6,1.142441E-6,1.473299E-4,5.37179E-7,2.945005E-9,7.872562E-5,0.01338828,9.189827,6.112075E-5,579283.9,579284.0
0.001919608,15.09353,-3.786505E7,1832.316,1832.316,9.22528E-4,1.0,0.8220086,3.71212E-4,0.04295771,3.891857E-4,0.002076671,0.1124481,6.643717E-4,3.053204E-4,1.382826E-4,0.002978115,6.334603E-4,2.398911E-4,4.783865E-6,1.832707E-6,1.142416E-6,1.47326E-4,5.371658E-7,2.944938E-9,7.872293E-5,0.0133883,9.189826,6.112075E-5,579283.8,579284.0
0.001919964,15.09353,-3.776642E7,1832.313,1832.313,9.22528E-4,1.0,0.8220108,3.711987E-4,0.04295569,3.891516E-4,0.002076684,0.1124484,6.643305E-4,3.052968E-4,1.382737E-4,0.002978055,6.332204E-4,2.397665E-4,4.782226E-6,1.832066E-6,1.142016E-6,1.47264E-4,5.369541E-7,2.943857E-9,7.86799E-5,0.01338858,9.189805,6.112075E-5,579282.5,579282.7
0.001920186,15.09353,-3.780849E7,1832.31,1832.31,9.22528E-4,1.0,0.8220121,3.711977E-4,0.04295443,3.891378E-4,0.002076692,0.1124487,6.643048E-4,3.052819E-4,1.382682E-4,0.002978017,6.330705E-4,2.396887E-4,4.781201E-6,1.831665E-6,1.141766E-6,1.472252E-4,5.368221E-7,2.943177E-9,7.865301E-5,0.01338876,9.189793,6.112075E-5,579281.7,579281.9
0.001920485,15.09353,-3.779432E7,1832.307,1832.307,9.22528E-4,1.0,0.8220139,3.711828E-4,0.04295273,3.891061E-4,0.002076704,0.112449,6.642703E-4,3.052619E-4,1.382608E-4,0.002977966,6.328691E-4,2.39584E-4,4.779825E-6,1.831124E-6,1.14143E-6,1.471731E-4,5.366445E-7,2.942261E-9,7.861688E-5,0.013389,9.189776,6.112074E-5,579280.6,579280.8
0.001920559,15.09353,-3.771407E7,1832.306,1832.306,9.22528E-4,1.0,0.8220144,3.711779E-4,0.04295231,3.890975E-4,0.002076707,0.112449,6.642617E-4,3.052568E-4,1.382589E-4,0.002977954,6.328188E-4,2.395579E-4,4.779481E-6,1.830988E-6,1.141346E-6,1.471601E-4,5.366002E-7,2.942028E-9,7.860785E-5,0.01338906,9.189772,6.112074E-5,579280.4,579280.5
0.001920743,15.09353,-3.771038E7,1832.304,1832.304,9.22528E-4,1.0,0.8220155,3.711713E-4,0.04295126,3.890804E-4,0.002076714,0.1124492,6.642406E-4,3.052442E-4,1.382543E-4,0.002977922,6.326948E-4,2.394935E-4,4.778634E-6,1.830653E-6,1.141139E-6,1.47128E-4,5.364909E-7,2.941453E-9,7.858561E-5,0.01338921,9.189761,6.112074E-5,579279.7,579279.8
0.001920802,15.09353,-3.768849E7,1832.303,1832.303,9.22528E-4,1.0,0.8220159,3.711687E-4,0.04295093,3.890746E-4,0.002076716,0.1124493,6.642339E-4,3.052402E-4,1.382529E-4,0.002977912,6.326553E-4,2.39473E-4,4.778363E-6,1.830546E-6,1.141073E-6,1.471178E-4,5.364561E-7,2.941268E-9,7.857852E-5,0.01338925,9.189758,6.112074E-5,579279.5,579279.6
0.001922217,15.09354,-3.784883E7,1832.288,1832.288,9.22528E-4,1.0,0.8220244,3.711407E-4,0.04294289,3.889688E-4,0.002076769,0.1124507,6.640731E-4,3.051422E-4,1.382177E-4,0.002977672,6.317042E-4,2.389791E-4,4.771863E-6,1.827964E-6,1.139485E-6,1.468717E-4,5.356193E-7,2.936815E-9,7.840795E-5,0.01339038,9.189677,6.112072E-5,579274.4,579274.5
0.001922311,15.09354,-3.783653E7,1832.287,1832.287,9.22528E-4,1.0,0.822025,3.711379E-4,0.04294236,3.889608E-4,0.002076773,0.1124508,6.640623E-4,3.051356E-4,1.382154E-4,0.002977656,6.316407E-4,2.389461E-4,4.771428E-6,1.827792E-6,1.139379E-6,1.468553E-4,5.355633E-7,2.936521E-9,7.839654E-5,0.01339045,9.189672,6.112072E-5,579274.0,579274.2
0.00192257,15.09354,-3.784454E7,1832.284,1832.284,9.22528E-4,1.0,0.8220265,3.711329E-4,0.04294089,3.88942E-4,0.002076783,0.112451,6.64033E-4,3.051176E-4,1.38209E-4,0.002977612,6.314672E-4,2.38856E-4,4.770242E-6,1.827322E-6,1.139089E-6,1.468104E-4,5.354108E-7,2.935716E-9,7.836544E-5,0.01339066,9.189657,6.112072E-5,579273.1,579273.2
0.001923204,15.09354,-3.778196E7,1832.277,1832.277,9.22528E-4,1.0,0.8220304,3.711083E-4,0.04293729,3.888828E-4,0.002076807,0.1124517,6.639616E-4,3.050732E-4,1.381933E-4,0.002977505,6.310426E-4,2.386355E-4,4.767336E-6,1.826168E-6,1.138378E-6,1.467005E-4,5.350373E-7,2.933736E-9,7.828928E-5,0.01339116,9.189621,6.112071E-5,579270.8,579270.9
0.0019234,15.09354,-3.775486E7,1832.275,1832.275,9.22528E-4,1.0,0.8220316,3.711014E-4,0.04293618,3.888648E-4,0.002076814,0.1124519,6.639395E-4,3.050593E-4,1.381885E-4,0.002977472,6.309108E-4,2.385671E-4,4.766435E-6,1.825808E-6,1.138157E-6,1.466664E-4,5.349215E-7,2.933113E-9,7.826565E-5,0.01339132,9.18961,6.112071E-5,579270.1,579270.2
0.001923829,15.09354,-3.797957E7,1832.27,1832.27,9.22528E-4,1.0,0.8220341,3.711082E-4,0.04293374,3.888482E-4,0.002076831,0.1124523,6.638913E-4,3.050288E-4,1.381778E-4,0.002977399,6.306236E-4,2.384181E-4,4.764469E-6,1.825024E-6,1.137676E-6,1.465921E-4,5.346698E-7,2.931759E-9,7.821417E-5,0.01339165,9.189585,6.11207E-5,579268.5,579268.7
0.001924009,15.09354,-3.795174E7,1832.268,1832.268,9.22528E-4,1.0,0.8220352,3.711044E-4,0.04293272,3.888341E-4,0.002076838,0.1124525,6.63871E-4,3.050162E-4,1.381734E-4,0.002977369,6.305032E-4,2.383556E-4,4.763644E-6,1.824698E-6,1.137474E-6,1.46561E-4,5.34564E-7,2.931207E-9,7.819258E-5,0.0133918,9.189575,6.11207E-5,579267.9,579268.0
0.001924149,15.09354,-3.807362E7,1832.266,1832.266,9.22528E-4,1.0,0.822036,3.711116E-4,0.04293193,3.888349E-4,0.002076843,0.1124526,6.638552E-4,3.050065E-4,1.381699E-4,0.002977345,6.304099E-4,2.383072E-4,4.763005E-6,1.824446E-6,1.137317E-6,1.465368E-4,5.344824E-7,2.93078E-9,7.817585E-5,0.01339191,9.189566,6.11207E-5,579267.4,579267.5
0.001924216,15.09354,-3.807159E7,1832.266,1832.266,9.22528E-4,1.0,0.8220364,3.711129E-4,0.04293154,3.888316E-4,0.002076845,0.1124527,6.638476E-4,3.050018E-4,1.381683E-4,0.002977334,6.303651E-4,2.382839E-4,4.762698E-6,1.824326E-6,1.137241E-6,1.465253E-4,5.344431E-7,2.930578E-9,7.816781E-5,0.01339196,9.189562,6.11207E-5,579267.1,579267.3
0.001924332,15.09354,-3.80594E7,1832.264,1832.264,9.22528E-4,1.0,0.8220371,3.711111E-4,0.04293088,3.88824E-4,0.00207685,0.1124528,6.638344E-4,3.049937E-4,1.381654E-4,0.002977314,6.302873E-4,2.382435E-4,4.762165E-6,1.824116E-6,1.137111E-6,1.465051E-4,5.343747E-7,2.930227E-9,7.815385E-5,0.01339205,9.189556,6.11207E-5,579266.7,579266.8
0.001924431,15.09354,-3.803202E7,1832.263,1832.263,9.22528E-4,1.0,0.8220377,3.71109E-4,0.04293032,3.888166E-4,0.002076854,0.1124529,6.638232E-4,3.049868E-4,1.38163E-4,0.002977297,6.302211E-4,2.382091E-4,4.761711E-6,1.823938E-6,1.136999E-6,1.46488E-4,5.343165E-7,2.929928E-9,7.814198E-5,0.01339213,9.18955,6.11207E-5,579266.4,579266.5
0.001924773,15.09355,-3.799621E7,1832.259,1832.259,9.22528E-4,1.0,0.8220398,3.710987E-4,0.04292838,3.88788E-4,0.002076867,0.1124532,6.637845E-4,3.04963E-4,1.381545E-4,0.002977239,6.299926E-4,2.380905E-4,4.760145E-6,1.823322E-6,1.136615E-6,1.464289E-4,5.341157E-7,2.928895E-9,7.8101E-5,0.0133924,9.189531,6.11207E-5,579265.1,579265.2
0.001924871,15.09355,-3.793331E7,1832.258,1832.258,9.22528E-4,1.0,0.8220404,3.710949E-4,0.04292783,3.887792E-4,0.00207687,0.1124533,6.637734E-4,3.049561E-4,1.381521E-4,0.002977223,6.299273E-4,2.380565E-4,4.759697E-6,1.823145E-6,1.136506E-6,1.46412E-4,5.340582E-7,2.928596E-9,7.808928E-5,0.01339248,9.189525,6.112069E-5,579264.8,579264.9
0.001925892,15.09355,-3.804607E7,1832.247,1832.247,9.22528E-4,1.0,0.8220465,3.710836E-4,0.04292203,3.887114E-4,0.002076909,0.1124543,6.636586E-4,3.048843E-4,1.381269E-4,0.002977051,6.292465E-4,2.377032E-4,4.755032E-6,1.8213E-6,1.135362E-6,1.462358E-4,5.334605E-7,2.925459E-9,7.796724E-5,0.01339328,9.189467,6.112068E-5,579261.1,579261.2
0.001925897,15.09355,-3.802795E7,1832.247,1832.247,9.22528E-4,1.0,0.8220465,3.710838E-4,0.04292201,3.887113E-4,0.002076909,0.1124543,6.63658E-4,3.04884E-4,1.381268E-4,0.00297705,6.292432E-4,2.377015E-4,4.755009E-6,1.821291E-6,1.135357E-6,1.46235E-4,5.334576E-7,2.925444E-9,7.796665E-5,0.01339329,9.189466,6.112068E-5,579261.1,579261.2
0.001926093,15.09355,-3.800498E7,1832.245,1832.245,9.22528E-4,1.0,0.8220477,3.710794E-4,0.0429209,3.886961E-4,0.002076917,0.1124545,6.636359E-4,3.048703E-4,1.38122E-4,0.002977017,6.291129E-4,2.376338E-4,4.754115E-6,1.82094E-6,1.135137E-6,1.462012E-4,5.333431E-7,2.924854E-9,7.794328E-5,0.01339344,9.189455,6.112068E-5,579260.4,579260.5
0.001926099,15.09355,-3.802337E7,1832.245,1832.245,9.22528E-4,1.0,0.8220478,3.71079E-4,0.04292086,3.886953E-4,0.002076917,0.1124545,6.636352E-4,3.048698E-4,1.381219E-4,0.002977016,6.291084E-4,2.376315E-4,4.754085E-6,1.820927E-6,1.13513E-6,1.462001E-4,5.333392E-7,2.924834E-9,7.794247E-5,0.01339345,9.189455,6.112068E-5,579260.3,579260.5
0.001926121,15.09355,-3.800492E7,1832.244,1832.244,9.22528E-4,1.0,0.8220479,3.710779E-4,0.04292073,3.886931E-4,0.002076918,0.1124546,6.636327E-4,3.048683E-4,1.381213E-4,0.002977012,6.290937E-4,2.376238E-4,4.753984E-6,1.820888E-6,1.135105E-6,1.461963E-4,5.333262E-7,2.924767E-9,7.793983E-5,0.01339346,9.189454,6.112068E-5,579260.3,579260.4
0.001927702,15.09355,-3.782272E7,1832.227,1832.227,9.22528E-4,1.0,0.8220575,3.710282E-4,0.04291177,3.885566E-4,0.002076978,0.1124561,6.634557E-4,3.047564E-4,1.380825E-4,0.002976747,6.280432E-4,2.370787E-4,4.74678E-6,1.818032E-6,1.13334E-6,1.459244E-4,5.324036E-7,2.919892E-9,7.775155E-5,0.01339471,9.189364,6.112067E-5,579254.6,579254.7
0.001927719,15.09355,-3.782253E7,1832.227,1832.227,9.22528E-4,1.0,0.8220576,3.710277E-4,0.04291168,3.885552E-4,0.002076979,0.1124561,6.634538E-4,3.047552E-4,1.380821E-4,0.002976744,6.280317E-4,2.370727E-4,4.746701E-6,1.818001E-6,1.133321E-6,1.459214E-4,5.323935E-7,2.919838E-9,7.774948E-5,0.01339472,9.189363,6.112067E-5,579254.5,579254.6
0.001929419,15.09356,-3.79072E7,1832.208,1832.208,9.22528E-4,1.0,0.8220678,3.709921E-4,0.04290204,3.884264E-4,0.002077043,0.1124578,6.632648E-4,3.046333E-4,1.380404E-4,0.002976459,6.269057E-4,2.364886E-4,4.738972E-6,1.814922E-6,1.131427E-6,1.4563E-4,5.314059E-7,2.914536E-9,7.754774E-5,0.01339606,9.189267,6.112065E-5,579248.4,579248.5
0.001937904,15.09356,-3.869139E7,1832.111,1832.111,9.22528E-4,1.0,0.8221177,3.712274E-4,0.04285389,3.882101E-4,0.002077372,0.112466,6.622802E-4,3.040777E-4,1.378359E-4,0.002975043,6.213407E-4,2.336002E-4,4.700719E-6,1.800358E-6,1.122032E-6,1.441904E-4,5.265188E-7,2.891499E-9,7.655018E-5,0.01340263,9.188776,6.112062E-5,579217.7,579218.1
0.001937908,15.09356,-3.866502E7,1832.111,1832.111,9.22528E-4,1.0,0.8221177,3.712276E-4,0.04285387,3.882101E-4,0.002077372,0.112466,6.622797E-4,3.040774E-4,1.378358E-4,0.002975043,6.213382E-4,2.335989E-4,4.700702E-6,1.800352E-6,1.122028E-6,1.441897E-4,5.265166E-7,2.89149E-9,7.654972E-5,0.01340263,9.188776,6.112062E-5,579217.7,579218.1
0.001938094,15.09356,-3.840069E7,1832.109,1832.109,9.22528E-4,1.0,0.8221189,3.712168E-4,0.04285282,3.881895E-4,0.00207738,0.1124662,6.622569E-4,3.040671E-4,1.378315E-4,0.002975012,6.212172E-4,2.33536E-4,4.699876E-6,1.800053E-6,1.121825E-6,1.441585E-4,5.264089E-7,2.891065E-9,7.652801E-5,0.01340277,9.188765,6.112062E-5,579217.0,579217.5
0.001938149,15.09356,-3.833317E7,1832.108,1832.108,9.22528E-4,1.0,0.8221192,3.712143E-4,0.04285251,3.881843E-4,0.002077382,0.1124662,6.622502E-4,3.04064E-4,1.378302E-4,0.002975003,6.211818E-4,2.335176E-4,4.699635E-6,1.799965E-6,1.121766E-6,1.441493E-4,5.263774E-7,2.890937E-9,7.652166E-5,0.01340282,9.188762,6.112062E-5,579216.8,579217.3
0.001938582,15.09356,-3.801997E7,1832.104,1832.104,9.22528E-4,1.0,0.8221219,3.711938E-4,0.04285005,3.8814E-4,0.0020774,0.1124666,6.621978E-4,3.04039E-4,1.378201E-4,0.002974931,6.209004E-4,2.333713E-4,4.697718E-6,1.799256E-6,1.121296E-6,1.440766E-4,5.261271E-7,2.889866E-9,7.647119E-5,0.01340315,9.188738,6.112062E-5,579215.3,579215.7
0.001938608,15.09356,-3.798226E7,1832.103,1832.103,9.22528E-4,1.0,0.822122,3.711932E-4,0.0428499,3.881376E-4,0.002077401,0.1124667,6.621946E-4,3.040375E-4,1.378194E-4,0.002974927,6.208832E-4,2.333624E-4,4.697602E-6,1.799212E-6,1.121267E-6,1.440721E-4,5.261119E-7,2.889798E-9,7.646811E-5,0.01340317,9.188737,6.112062E-5,579215.2,579215.6
0.001939403,15.09356,-3.747416E7,1832.095,1832.095,9.22528E-4,1.0,0.822127,3.711414E-4,0.04284541,3.8804E-4,0.002077434,0.1124674,6.621006E-4,3.039894E-4,1.378009E-4,0.002974796,6.203681E-4,2.330949E-4,4.694105E-6,1.797876E-6,1.120412E-6,1.43939E-4,5.256541E-7,2.887637E-9,7.637579E-5,0.01340379,9.188693,6.112062E-5,579212.4,579212.8
0.001939865,15.09356,-3.741771E7,1832.09,1832.09,9.22528E-4,1.0,0.8221298,3.711225E-4,0.04284279,3.879947E-4,0.002077453,0.1124679,6.620469E-4,3.039602E-4,1.377901E-4,0.00297472,6.200686E-4,2.329395E-4,4.692077E-6,1.797083E-6,1.119917E-6,1.438617E-4,5.253888E-7,2.886295E-9,7.632215E-5,0.01340415,9.188668,6.112062E-5,579210.8,579211.1
0.001940133,15.09356,-3.73831E7,1832.087,1832.087,9.22528E-4,1.0,0.8221314,3.711102E-4,0.04284127,3.879674E-4,0.002077464,0.1124682,6.62016E-4,3.03943E-4,1.377838E-4,0.002974676,6.198954E-4,2.328496E-4,4.690904E-6,1.796621E-6,1.11963E-6,1.438169E-4,5.252354E-7,2.885504E-9,7.629112E-5,0.01340436,9.188653,6.112062E-5,579209.8,579210.1
0.001940355,15.09356,-3.737199E7,1832.084,1832.084,9.22528E-4,1.0,0.8221328,3.710851E-4,0.04284002,3.879297E-4,0.002077473,0.1124684,6.619907E-4,3.039285E-4,1.377787E-4,0.00297464,6.197523E-4,2.327754E-4,4.689935E-6,1.796236E-6,1.119394E-6,1.437799E-4,5.251087E-7,2.884837E-9,7.626549E-5,0.01340453,9.188641,6.112062E-5,579209.1,579209.3
0.001940508,15.09356,-3.719615E7,1832.083,1832.083,9.22528E-4,1.0,0.8221337,3.710744E-4,0.04283915,3.879106E-4,0.002077479,0.1124685,6.619733E-4,3.039183E-4,1.377751E-4,0.002974614,6.19653E-4,2.327239E-4,4.689263E-6,1.795967E-6,1.11923E-6,1.437543E-4,5.250209E-7,2.884361E-9,7.624771E-5,0.01340465,9.188632,6.112062E-5,579208.5,579208.8
