Time_Soln#27 (sec),Volume_Soln#27 (cm3),Volumetric_heat_production_rate_Soln#27 (erg/cm3-sec),Surface_temperature_Soln#27 (K),Temperature_Soln#27 (K),Mass_Soln#27 (g),Pressure_Soln#27 (atm),Mole_fraction_H2_Soln#27 (),Mole_fraction_H_Soln#27 (),Mole_fraction_CH4_Soln#27 (),Mole_fraction_CH3_Soln#27 (),Mole_fraction_C2H4_Soln#27 (),Mole_fraction_C2H2_Soln#27 (),Mole_fraction_C3H4-P_Soln#27 (),Mole_fraction_C3H4-A_Soln#27 (),Mole_fraction_C3H3_Soln#27 (),Mole_fraction_C4H4_Soln#27 (),Mole_fraction_C4H2_Soln#27 (),Mole_fraction_C6H6_Soln#27 (),Mole_fraction_C10H8_Soln#27 (),Mole_fraction_C7H8_Soln#27 (),Mole_fraction_C7H7_Soln#27 (),Mole_fraction_BENZYNE_Soln#27 (),Mole_fraction_C6H5C2H_Soln#27 (),Mole_fraction_C6H5C2H3_Soln#27 (),Mole_fraction_C6H5C2H5_Soln#27 (),Mole_fraction_BIN1B_Soln#27 (),Molecular_weight_Soln#27 (g/mole),Mass_density_Soln#27 (g/cm3),Unburned_hydrocarbons_Soln#27 (ppm),Volatile_organic_compounds_Soln#27 (ppm)
0.03687981,15.0656,2941866.0,1854.866,1854.866,8.824182E-4,1.0,0.8525949,5.095851E-4,0.01044759,1.258134E-4,0.001614904,0.1161053,1.736342E-4,6.956786E-5,1.007701E-4,9.952428E-5,0.002925015,3.487785E-5,8.555786E-6,2.430975E-7,1.172406E-7,1.950724E-7,8.439211E-6,1.944989E-8,4.796911E-11,0.01468846,8.914943,5.857171E-5,561969.0,561969.1
0.03687993,15.0656,2866341.0,1854.866,1854.866,8.824182E-4,1.0,0.8525949,5.095902E-4,0.01044758,1.258188E-4,0.001614902,0.1161053,1.736339E-4,6.956778E-5,1.0077E-4,9.952416E-5,0.002925014,3.487775E-5,8.555764E-6,2.430967E-7,1.172403E-7,1.950721E-7,8.439189E-6,1.944983E-8,4.796885E-11,0.01468847,8.914943,5.85717E-5,561969.0,561969.1
0.03688004,15.0656,2871291.0,1854.866,1854.866,8.824182E-4,1.0,0.852595,5.095924E-4,0.01044757,1.258181E-4,0.001614901,0.1161052,1.736338E-4,6.956771E-5,1.0077E-4,9.952406E-5,0.002925012,3.487765E-5,8.55574E-6,2.43096E-7,1.1724E-7,1.950717E-7,8.439169E-6,1.944977E-8,4.796877E-11,0.01468847,8.914943,5.85717E-5,561969.0,561969.1
0.03688014,15.0656,2895230.0,1854.866,1854.866,8.824182E-4,1.0,0.852595,5.095929E-4,0.01044756,1.258181E-4,0.0016149,0.1161052,1.736336E-4,6.956765E-5,1.007699E-4,9.952397E-5,0.002925011,3.487758E-5,8.555719E-6,2.430954E-7,1.172398E-7,1.950715E-7,8.439153E-6,1.944972E-8,4.796865E-11,0.01468847,8.914943,5.85717E-5,561969.0,561969.1
0.0368803,15.0656,2930243.0,1854.867,1854.867,8.824182E-4,1.0,0.8525951,5.095922E-4,0.01044755,1.258162E-4,0.001614898,0.1161052,1.736333E-4,6.956755E-5,1.007699E-4,9.952383E-5,0.00292501,3.487745E-5,8.555681E-6,2.430943E-7,1.172393E-7,1.95071E-7,8.439124E-6,1.944962E-8,4.796843E-11,0.01468848,8.914943,5.85717E-5,561969.0,561969.1
0.03688092,15.06561,3105502.0,1854.867,1854.867,8.824182E-4,1.0,0.8525953,5.095736E-4,0.01044749,1.258052E-4,0.001614891,0.116105,1.736321E-4,6.956717E-5,1.007695E-4,9.952327E-5,0.002925003,3.487694E-5,8.555539E-6,2.430904E-7,1.172375E-7,1.950696E-7,8.439016E-6,1.944928E-8,4.796646E-11,0.0146885,8.914943,5.857168E-5,561969.0,561969.1
0.03688098,15.06561,3137328.0,1854.867,1854.867,8.824182E-4,1.0,0.8525953,5.09572E-4,0.01044748,1.25805E-4,0.00161489,0.116105,1.73632E-4,6.956714E-5,1.007695E-4,9.952322E-5,0.002925002,3.48769E-5,8.555526E-6,2.430901E-7,1.172373E-7,1.950695E-7,8.439006E-6,1.944925E-8,4.796621E-11,0.0146885,8.914943,5.857168E-5,561969.0,561969.1
0.03688418,15.06563,3054071.0,1854.87,1854.87,8.824182E-4,1.0,0.8525964,5.095372E-4,0.01044717,1.25798E-4,0.001614852,0.1161043,1.736276E-4,6.956562E-5,1.007659E-4,9.952028E-5,0.002924966,3.487431E-5,8.55481E-6,2.430706E-7,1.172272E-7,1.950632E-7,8.438445E-6,1.944759E-8,4.795591E-11,0.0146886,8.914944,5.857159E-5,561969.1,561969.1
0.03689103,15.06568,2546601.0,1854.875,1854.875,8.824182E-4,1.0,0.8525981,5.097843E-4,0.01044658,1.258562E-4,0.001614772,0.1161027,1.736148E-4,6.955998E-5,1.00767E-4,9.951397E-5,0.002924886,3.486864E-5,8.553403E-6,2.430227E-7,1.172144E-7,1.950397E-7,8.437224E-6,1.94437E-8,4.796199E-11,0.0146888,8.914941,5.857142E-5,561969.0,561969.1
0.03689201,15.06568,2841343.0,1854.876,1854.876,8.824182E-4,1.0,0.8525984,5.09809E-4,0.01044649,1.258536E-4,0.001614761,0.1161025,1.736113E-4,6.955866E-5,1.007691E-4,9.951307E-5,0.002924874,3.486783E-5,8.553181E-6,2.43015E-7,1.172136E-7,1.950351E-7,8.437057E-6,1.944301E-8,4.796371E-11,0.01468884,8.914942,5.85714E-5,561969.0,561969.1
0.03689201,15.06568,2844469.0,1854.876,1854.876,8.824182E-4,1.0,0.8525984,5.098089E-4,0.01044649,1.258535E-4,0.001614761,0.1161025,1.736112E-4,6.955866E-5,1.007691E-4,9.951306E-5,0.002924874,3.486782E-5,8.553179E-6,2.430149E-7,1.172136E-7,1.950351E-7,8.437057E-6,1.9443E-8,4.796371E-11,0.01468884,8.914942,5.85714E-5,561969.0,561969.1
0.03689325,15.06569,3380784.0,1854.877,1854.877,8.824182E-4,1.0,0.8525989,5.097482E-4,0.01044635,1.258263E-4,0.001614747,0.1161023,1.736066E-4,6.955729E-5,1.007707E-4,9.951198E-5,0.00292486,3.486682E-5,8.552883E-6,2.430062E-7,1.172108E-7,1.950314E-7,8.436854E-6,1.944215E-8,4.795872E-11,0.01468888,8.914943,5.857137E-5,561969.0,561969.1
0.03689326,15.06569,3378422.0,1854.877,1854.877,8.824182E-4,1.0,0.8525989,5.097475E-4,0.01044635,1.258262E-4,0.001614747,0.1161023,1.736066E-4,6.955728E-5,1.007707E-4,9.951197E-5,0.00292486,3.486681E-5,8.552881E-6,2.430062E-7,1.172108E-7,1.950314E-7,8.436852E-6,1.944215E-8,4.795864E-11,0.01468888,8.914943,5.857137E-5,561969.0,561969.1
0.03689438,15.0657,3298836.0,1854.878,1854.878,8.824182E-4,1.0,0.8525993,5.097202E-4,0.01044622,1.25826E-4,0.001614734,0.116102,1.736039E-4,6.955645E-5,1.007705E-4,9.951094E-5,0.002924847,3.486591E-5,8.552623E-6,2.429991E-7,1.172076E-7,1.950291E-7,8.436666E-6,1.944145E-8,4.795361E-11,0.01468892,8.914944,5.857134E-5,561969.0,561969.1
0.0368981,15.06572,3004468.0,1854.881,1854.881,8.824182E-4,1.0,0.8526004,5.097632E-4,0.01044587,1.258362E-4,0.001614691,0.1161012,1.735985E-4,6.955403E-5,1.007694E-4,9.950752E-5,0.002924804,3.486289E-5,8.551808E-6,2.429758E-7,1.171993E-7,1.950196E-7,8.436037E-6,1.943922E-8,4.795021E-11,0.01468904,8.914943,5.857124E-5,561969.0,561969.1
0.03689887,15.06573,3242765.0,1854.882,1854.882,8.824182E-4,1.0,0.8526007,5.097325E-4,0.01044579,1.258195E-4,0.001614682,0.116101,1.735969E-4,6.955353E-5,1.007692E-4,9.950684E-5,0.002924795,3.486227E-5,8.551627E-6,2.42971E-7,1.171972E-7,1.950179E-7,8.435908E-6,1.943875E-8,4.794752E-11,0.01468907,8.914944,5.857122E-5,561969.0,561969.1
0.03689907,15.06573,3291334.0,1854.882,1854.882,8.824182E-4,1.0,0.8526008,5.097263E-4,0.01044577,1.258193E-4,0.001614679,0.116101,1.735965E-4,6.955342E-5,1.007691E-4,9.950666E-5,0.002924793,3.486211E-5,8.551582E-6,2.429698E-7,1.171965E-7,1.950176E-7,8.435875E-6,1.943864E-8,4.794646E-11,0.01468907,8.914944,5.857121E-5,561969.0,561969.1
0.03689908,15.06573,3292427.0,1854.882,1854.882,8.824182E-4,1.0,0.8526008,5.097258E-4,0.01044577,1.258192E-4,0.001614679,0.116101,1.735965E-4,6.955341E-5,1.007691E-4,9.950665E-5,0.002924793,3.48621E-5,8.551579E-6,2.429697E-7,1.171965E-7,1.950175E-7,8.435873E-6,1.943863E-8,4.79464E-11,0.01468907,8.914944,5.857121E-5,561969.0,561969.1
0.03689913,15.06573,3296017.0,1854.882,1854.882,8.824182E-4,1.0,0.8526008,5.097244E-4,0.01044577,1.258191E-4,0.001614679,0.116101,1.735964E-4,6.955339E-5,1.00769E-4,9.950661E-5,0.002924792,3.486206E-5,8.551569E-6,2.429694E-7,1.171963E-7,1.950175E-7,8.435865E-6,1.94386E-8,4.794616E-11,0.01468907,8.914944,5.857121E-5,561969.0,561969.1
0.03690135,15.06575,3061795.0,1854.884,1854.884,8.824182E-4,1.0,0.8526015,5.097053E-4,0.01044555,1.258202E-4,0.001614653,0.1161005,1.735937E-4,6.95524E-5,1.007666E-4,9.950457E-5,0.002924767,3.486028E-5,8.551072E-6,2.429565E-7,1.171896E-7,1.950135E-7,8.435488E-6,1.943736E-8,4.793905E-11,0.01468915,8.914944,5.857114E-5,561969.0,561969.1
0.03690192,15.06575,2965917.0,1854.885,1854.885,8.824182E-4,1.0,0.8526017,5.097159E-4,0.01044549,1.258241E-4,0.001614646,0.1161003,1.735932E-4,6.955213E-5,1.007661E-4,9.950404E-5,0.00292476,3.485981E-5,8.550951E-6,2.42953E-7,1.171881E-7,1.950122E-7,8.435388E-6,1.943705E-8,4.793847E-11,0.01468916,8.914944,5.857113E-5,561969.0,561969.1
0.03690194,15.06575,2975527.0,1854.885,1854.885,8.824182E-4,1.0,0.8526017,5.09716E-4,0.01044549,1.258239E-4,0.001614646,0.1161003,1.735932E-4,6.955212E-5,1.007661E-4,9.950403E-5,0.00292476,3.48598E-5,8.550947E-6,2.429529E-7,1.171881E-7,1.950121E-7,8.435385E-6,1.943704E-8,4.793846E-11,0.01468917,8.914944,5.857113E-5,561969.0,561969.1
0.03690237,15.06575,3050508.0,1854.885,1854.885,8.824182E-4,1.0,0.8526018,5.097121E-4,0.01044545,1.258187E-4,0.001614641,0.1161002,1.735926E-4,6.95519E-5,1.007657E-4,9.950364E-5,0.002924755,3.485945E-5,8.550846E-6,2.429503E-7,1.171869E-7,1.950111E-7,8.435311E-6,1.94368E-8,4.79378E-11,0.01468918,8.914944,5.857112E-5,561969.0,561969.1
0.03690295,15.06576,3177238.0,1854.886,1854.886,8.824182E-4,1.0,0.8526021,5.096938E-4,0.0104454,1.258092E-4,0.001614634,0.1161001,1.735918E-4,6.955163E-5,1.007651E-4,9.950312E-5,0.002924749,3.485898E-5,8.550713E-6,2.429468E-7,1.171851E-7,1.9501E-7,8.435211E-6,1.943648E-8,4.793577E-11,0.0146892,8.914945,5.85711E-5,561969.0,561969.1
0.03690494,15.06577,3124594.0,1854.888,1854.888,8.824182E-4,1.0,0.8526027,5.096673E-4,0.0104452,1.258048E-4,0.00161461,0.1160997,1.735896E-4,6.955085E-5,1.007625E-4,9.950131E-5,0.002924726,3.485739E-5,8.550266E-6,2.429351E-7,1.171786E-7,1.950066E-7,8.434867E-6,1.943542E-8,4.792876E-11,0.01468927,8.914945,5.857104E-5,561969.1,561969.1
0.03690995,15.06581,2575170.0,1854.891,1854.891,8.824182E-4,1.0,0.852604,5.098155E-4,0.01044477,1.258433E-4,0.001614552,0.1160985,1.735827E-4,6.954764E-5,1.007602E-4,9.949669E-5,0.002924668,3.485329E-5,8.549231E-6,2.429021E-7,1.171673E-7,1.94992E-7,8.43398E-6,1.943267E-8,4.792929E-11,0.01468941,8.914943,5.857091E-5,561969.0,561969.1
0.03690996,15.06581,2593170.0,1854.891,1854.891,8.824182E-4,1.0,0.852604,5.09816E-4,0.01044477,1.258432E-4,0.001614552,0.1160985,1.735827E-4,6.954763E-5,1.007602E-4,9.949668E-5,0.002924668,3.485328E-5,8.549229E-6,2.429021E-7,1.171673E-7,1.949919E-7,8.433978E-6,1.943267E-8,4.792932E-11,0.01468941,8.914943,5.857091E-5,561969.0,561969.1
0.03691048,15.06581,2810527.0,1854.892,1854.892,8.824182E-4,1.0,0.8526042,5.098164E-4,0.01044472,1.258358E-4,0.001614546,0.1160984,1.735812E-4,6.954709E-5,1.007607E-4,9.949621E-5,0.002924662,3.485285E-5,8.549104E-6,2.428982E-7,1.171664E-7,1.9499E-7,8.433888E-6,1.943233E-8,4.792946E-11,0.01468943,8.914944,5.85709E-5,561969.0,561969.1
0.03691061,15.06581,2754234.0,1854.892,1854.892,8.824182E-4,1.0,0.8526042,5.098246E-4,0.01044471,1.25841E-4,0.001614544,0.1160984,1.735808E-4,6.954695E-5,1.007609E-4,9.949608E-5,0.00292466,3.485274E-5,8.549082E-6,2.428973E-7,1.171662E-7,1.949895E-7,8.433865E-6,1.943225E-8,4.79295E-11,0.01468943,8.914944,5.85709E-5,561969.0,561969.1
0.03691104,15.06581,2974004.0,1854.892,1854.892,8.824182E-4,1.0,0.8526044,5.098169E-4,0.01044466,1.258306E-4,0.001614539,0.1160983,1.735796E-4,6.954651E-5,1.007613E-4,9.94957E-5,0.002924655,3.485239E-5,8.548978E-6,2.428942E-7,1.171654E-7,1.949879E-7,8.433791E-6,1.943197E-8,4.792916E-11,0.01468945,8.914944,5.857089E-5,561969.0,561969.1
0.03691259,15.06582,2770807.0,1854.894,1854.894,8.824182E-4,1.0,0.8526048,5.098182E-4,0.01044451,1.258417E-4,0.001614521,0.1160979,1.735756E-4,6.95452E-5,1.007616E-4,9.949428E-5,0.002924637,3.485113E-5,8.548653E-6,2.428837E-7,1.171616E-7,1.949837E-7,8.433527E-6,1.943103E-8,4.792495E-11,0.0146895,8.914944,5.857085E-5,561969.0,561969.1
0.0369126,15.06582,2783118.0,1854.894,1854.894,8.824182E-4,1.0,0.8526048,5.098184E-4,0.01044451,1.258418E-4,0.001614521,0.1160979,1.735756E-4,6.95452E-5,1.007616E-4,9.949428E-5,0.002924637,3.485113E-5,8.548652E-6,2.428837E-7,1.171616E-7,1.949837E-7,8.433526E-6,1.943103E-8,4.792496E-11,0.0146895,8.914944,5.857085E-5,561969.0,561969.1
0.0369126,15.06582,2789231.0,1854.894,1854.894,8.824182E-4,1.0,0.8526048,5.098191E-4,0.0104445,1.258419E-4,0.001614521,0.1160979,1.735756E-4,6.954519E-5,1.007616E-4,9.949427E-5,0.002924637,3.485112E-5,8.548651E-6,2.428836E-7,1.171616E-7,1.949836E-7,8.433525E-6,1.943102E-8,4.792498E-11,0.0146895,8.914944,5.857085E-5,561969.0,561969.1
0.03691289,15.06582,2917671.0,1854.894,1854.894,8.824182E-4,1.0,0.852605,5.09818E-4,0.01044448,1.258332E-4,0.001614518,0.1160979,1.73575E-4,6.954494E-5,1.007617E-4,9.949402E-5,0.002924634,3.485089E-5,8.548582E-6,2.428817E-7,1.171611E-7,1.949827E-7,8.433476E-6,1.943084E-8,4.792538E-11,0.01468951,8.914944,5.857084E-5,561969.0,561969.1
0.03691377,15.06583,2925249.0,1854.895,1854.895,8.824182E-4,1.0,0.8526053,5.097996E-4,0.01044439,1.258319E-4,0.001614508,0.1160977,1.735729E-4,6.954429E-5,1.007616E-4,9.949324E-5,0.002924624,3.485019E-5,8.548403E-6,2.428759E-7,1.171587E-7,1.949806E-7,8.433328E-6,1.943033E-8,4.792212E-11,0.01468954,8.914944,5.857082E-5,561969.0,561969.1
0.03691385,15.06583,2934025.0,1854.895,1854.895,8.824182E-4,1.0,0.8526053,5.098027E-4,0.01044438,1.258312E-4,0.001614507,0.1160977,1.735728E-4,6.954423E-5,1.007616E-4,9.949317E-5,0.002924623,3.485012E-5,8.548386E-6,2.428754E-7,1.171585E-7,1.949804E-7,8.433313E-6,1.943028E-8,4.792219E-11,0.01468954,8.914945,5.857082E-5,561969.0,561969.1
0.03691391,15.06583,2872192.0,1854.895,1854.895,8.824182E-4,1.0,0.8526053,5.098064E-4,0.01044438,1.258341E-4,0.001614506,0.1160976,1.735727E-4,6.954419E-5,1.007616E-4,9.949312E-5,0.002924622,3.485007E-5,8.548376E-6,2.42875E-7,1.171584E-7,1.949802E-7,8.433304E-6,1.943025E-8,4.792222E-11,0.01468954,8.914944,5.857081E-5,561969.0,561969.1
0.03691398,15.06583,2910083.0,1854.895,1854.895,8.824182E-4,1.0,0.8526053,5.098103E-4,0.01044437,1.258345E-4,0.001614505,0.1160976,1.735726E-4,6.954413E-5,1.007616E-4,9.949305E-5,0.002924622,3.485001E-5,8.548361E-6,2.428745E-7,1.171583E-7,1.9498E-7,8.43329E-6,1.94302E-8,4.792233E-11,0.01468954,8.914944,5.857081E-5,561969.0,561969.1
0.03691404,15.06583,2819730.0,1854.895,1854.895,8.824182E-4,1.0,0.8526054,5.098048E-4,0.01044436,1.25828E-4,0.001614505,0.1160976,1.735726E-4,6.954409E-5,1.007616E-4,9.949301E-5,0.002924621,3.484997E-5,8.548349E-6,2.428742E-7,1.171582E-7,1.949798E-7,8.433282E-6,1.943017E-8,4.792234E-11,0.01468954,8.914945,5.857081E-5,561969.0,561969.1
0.03691419,15.06583,3058306.0,1854.895,1854.895,8.824182E-4,1.0,0.8526054,5.097993E-4,0.01044435,1.25824E-4,0.001614503,0.1160976,1.735723E-4,6.954398E-5,1.007615E-4,9.949288E-5,0.002924619,3.484984E-5,8.548312E-6,2.428732E-7,1.171578E-7,1.949794E-7,8.433255E-6,1.943007E-8,4.792207E-11,0.01468955,8.914945,5.857081E-5,561969.0,561969.1
0.03691425,15.06583,3089053.0,1854.895,1854.895,8.824182E-4,1.0,0.8526054,5.097973E-4,0.01044434,1.258229E-4,0.001614502,0.1160976,1.735721E-4,6.954393E-5,1.007615E-4,9.949283E-5,0.002924619,3.484979E-5,8.548298E-6,2.428728E-7,1.171577E-7,1.949793E-7,8.433245E-6,1.943004E-8,4.792192E-11,0.01468955,8.914945,5.857081E-5,561969.0,561969.1
0.03691537,15.06584,3021423.0,1854.896,1854.896,8.824182E-4,1.0,0.8526058,5.097969E-4,0.01044423,1.25826E-4,0.001614489,0.1160973,1.735701E-4,6.954319E-5,1.007611E-4,9.94918E-5,0.002924606,3.484889E-5,8.548051E-6,2.428656E-7,1.171548E-7,1.949766E-7,8.433054E-6,1.942938E-8,4.791932E-11,0.01468959,8.914945,5.857077E-5,561969.0,561969.1
0.03691538,15.06584,3027691.0,1854.896,1854.896,8.824182E-4,1.0,0.8526058,5.097971E-4,0.01044423,1.258261E-4,0.001614489,0.1160973,1.735701E-4,6.954318E-5,1.007611E-4,9.949179E-5,0.002924606,3.484888E-5,8.548049E-6,2.428656E-7,1.171547E-7,1.949766E-7,8.433053E-6,1.942938E-8,4.791932E-11,0.01468959,8.914945,5.857077E-5,561969.0,561969.1
0.03691611,15.06585,3131001.0,1854.897,1854.897,8.824182E-4,1.0,0.8526061,5.097876E-4,0.01044416,1.258192E-4,0.001614481,0.1160972,1.735689E-4,6.954271E-5,1.007607E-4,9.949113E-5,0.002924597,3.484829E-5,8.547878E-6,2.428609E-7,1.171528E-7,1.949749E-7,8.432927E-6,1.942895E-8,4.791773E-11,0.01468961,8.914945,5.857075E-5,561969.0,561969.1
0.03691667,15.06585,2919320.0,1854.897,1854.897,8.824182E-4,1.0,0.8526062,5.098023E-4,0.01044411,1.258293E-4,0.001614474,0.116097,1.73568E-4,6.954236E-5,1.007604E-4,9.94906E-5,0.002924591,3.484783E-5,8.547767E-6,2.428574E-7,1.171514E-7,1.949735E-7,8.432831E-6,1.942863E-8,4.791694E-11,0.01468963,8.914945,5.857074E-5,561969.0,561969.1
0.03691674,15.06585,2927506.0,1854.897,1854.897,8.824182E-4,1.0,0.8526062,5.098036E-4,0.0104441,1.258286E-4,0.001614473,0.116097,1.73568E-4,6.954232E-5,1.007604E-4,9.949055E-5,0.00292459,3.484778E-5,8.547753E-6,2.42857E-7,1.171513E-7,1.949733E-7,8.43282E-6,1.942859E-8,4.791698E-11,0.01468963,8.914945,5.857074E-5,561969.0,561969.1
0.03691782,15.06586,2896378.0,1854.898,1854.898,8.824182E-4,1.0,0.8526065,5.098047E-4,0.010444,1.258285E-4,0.001614461,0.1160968,1.735662E-4,6.954163E-5,1.007599E-4,9.948956E-5,0.002924578,3.484691E-5,8.547517E-6,2.428501E-7,1.171485E-7,1.949706E-7,8.432634E-6,1.942797E-8,4.791505E-11,0.01468967,8.914945,5.857071E-5,561969.0,561969.1
0.0369179,15.06586,2833010.0,1854.898,1854.898,8.824182E-4,1.0,0.8526065,5.098122E-4,0.01044399,1.258329E-4,0.00161446,0.1160968,1.735661E-4,6.954158E-5,1.007598E-4,9.948948E-5,0.002924577,3.484684E-5,8.547506E-6,2.428496E-7,1.171484E-7,1.949704E-7,8.43262E-6,1.942793E-8,4.791514E-11,0.01468967,8.914945,5.857071E-5,561969.0,561969.1
0.03691801,15.06586,2860882.0,1854.898,1854.898,8.824182E-4,1.0,0.8526066,5.098143E-4,0.01044398,1.258307E-4,0.001614458,0.1160967,1.73566E-4,6.95415E-5,1.007598E-4,9.948939E-5,0.002924575,3.484675E-5,8.54748E-6,2.428488E-7,1.171482E-7,1.9497E-7,8.4326E-6,1.942786E-8,4.791531E-11,0.01468967,8.914945,5.85707E-5,561969.0,561969.1
0.03691825,15.06586,2837455.0,1854.899,1854.899,8.824182E-4,1.0,0.8526066,5.098206E-4,0.01044396,1.258327E-4,0.001614456,0.1160967,1.735656E-4,6.954134E-5,1.007598E-4,9.948917E-5,0.002924573,3.484656E-5,8.547431E-6,2.428473E-7,1.171477E-7,1.949693E-7,8.432559E-6,1.942772E-8,4.791538E-11,0.01468968,8.914945,5.85707E-5,561969.0,561969.1
0.0369183,15.06586,2849231.0,1854.899,1854.899,8.824182E-4,1.0,0.8526067,5.098224E-4,0.01044396,1.258322E-4,0.001614455,0.1160967,1.735656E-4,6.95413E-5,1.007597E-4,9.948912E-5,0.002924572,3.484651E-5,8.547418E-6,2.428469E-7,1.171476E-7,1.949692E-7,8.43255E-6,1.942769E-8,4.791544E-11,0.01468968,8.914945,5.85707E-5,561969.0,561969.1
0.03691906,15.06587,3067303.0,1854.899,1854.899,8.824182E-4,1.0,0.8526069,5.098127E-4,0.01044389,1.258192E-4,0.001614446,0.1160965,1.735642E-4,6.954076E-5,1.007596E-4,9.948844E-5,0.002924563,3.48459E-5,8.54724E-6,2.428419E-7,1.171458E-7,1.949671E-7,8.432419E-6,1.942723E-8,4.79146E-11,0.01468971,8.914945,5.857068E-5,561969.0,561969.1
0.03691919,15.06587,3136388.0,1854.899,1854.899,8.824182E-4,1.0,0.852607,5.097994E-4,0.01044387,1.258109E-4,0.001614445,0.1160965,1.735639E-4,6.954068E-5,1.007596E-4,9.948834E-5,0.002924562,3.484579E-5,8.547211E-6,2.428411E-7,1.171454E-7,1.949668E-7,8.432398E-6,1.942716E-8,4.791397E-11,0.01468971,8.914945,5.857067E-5,561969.0,561969.1
0.0369194,15.06587,3271265.0,1854.9,1854.9,8.824182E-4,1.0,0.8526071,5.097917E-4,0.01044385,1.25811E-4,0.001614442,0.1160964,1.735634E-4,6.954055E-5,1.007594E-4,9.948816E-5,0.00292456,3.484563E-5,8.547165E-6,2.428399E-7,1.171447E-7,1.949665E-7,8.432363E-6,1.942704E-8,4.791276E-11,0.01468972,8.914946,5.857067E-5,561969.1,561969.1
0.03691992,15.06587,3256280.0,1854.9,1854.9,8.824182E-4,1.0,0.8526073,5.097791E-4,0.0104438,1.258095E-4,0.001614436,0.1160963,1.735625E-4,6.954026E-5,1.00759E-4,9.948768E-5,0.002924554,3.484521E-5,8.547046E-6,2.428366E-7,1.17143E-7,1.949655E-7,8.432273E-6,1.942675E-8,4.791039E-11,0.01468974,8.914946,5.857065E-5,561969.1,561969.1
0.03692309,15.0659,3159949.0,1854.903,1854.903,8.824182E-4,1.0,0.8526084,5.097286E-4,0.01044348,1.257973E-4,0.001614399,0.1160956,1.735589E-4,6.953894E-5,1.007547E-4,9.94848E-5,0.002924518,3.484268E-5,8.546335E-6,2.428178E-7,1.171326E-7,1.949602E-7,8.431724E-6,1.942506E-8,4.789918E-11,0.01468984,8.914947,5.857056E-5,561969.1,561969.1
0.0369393,15.06601,2975722.0,1854.918,1854.918,8.824182E-4,1.0,0.8526136,5.096062E-4,0.01044197,1.257495E-4,0.001614207,0.1160921,1.735403E-4,6.953163E-5,1.0073E-4,9.94702E-5,0.002924337,3.482954E-5,8.542806E-6,2.427138E-7,1.170774E-7,1.949286E-7,8.428742E-6,1.941716E-8,4.785185E-11,0.01469037,8.914949,5.85701E-5,561969.2,561969.2
0.03696909,15.06622,2872727.0,1854.945,1854.945,8.824182E-4,1.0,0.8526229,5.095919E-4,0.01043921,1.257112E-4,0.001613854,0.1160855,1.734906E-4,6.951175E-5,1.006997E-4,9.944374E-5,0.002924009,3.480482E-5,8.536476E-6,2.42502E-7,1.169845E-7,1.948556E-7,8.422969E-6,1.940156E-8,4.778609E-11,0.01469132,8.914953,5.85693E-5,561969.5,561969.5
0.037,15.06643,2842943.0,1854.972,1854.972,8.824182E-4,1.0,0.8526325,5.096755E-4,0.01043634,1.256954E-4,0.00161349,0.1160786,1.734351E-4,6.948969E-5,1.006791E-4,9.941606E-5,0.002923668,3.477881E-5,8.529877E-6,2.422843E-7,1.168972E-7,1.947744E-7,8.416942E-6,1.938378E-8,4.772999E-11,0.0146923,8.914957,5.856847E-5,561969.7,561969.7
0.03719489,15.06775,2897773.0,1855.138,1855.138,8.824182E-4,1.0,0.8526921,5.105832E-4,0.01041819,1.256894E-4,0.001611206,0.1160356,1.730938E-4,6.93561E-5,1.00605E-4,9.923938E-5,0.002921481,3.461633E-5,8.486996E-6,2.409945E-7,1.164054E-7,1.942569E-7,8.380868E-6,1.926858E-8,4.743336E-11,0.01469849,8.914978,5.856336E-5,561970.9,561970.9
0.03740067,15.06914,2939892.0,1855.314,1855.314,8.824182E-4,1.0,0.852755,5.113404E-4,0.01039912,1.256341E-4,0.00160881,0.1159901,1.727463E-4,6.922049E-5,1.005153E-4,9.905376E-5,0.002919161,3.445041E-5,8.442371E-6,2.396661E-7,1.158857E-7,1.937307E-7,8.344837E-6,1.915159E-8,4.710619E-11,0.014705,8.915,5.855795E-5,561971.8,561971.8
0.03740068,15.06914,2943793.0,1855.314,1855.314,8.824182E-4,1.0,0.852755,5.113404E-4,0.01039912,1.25634E-4,0.00160881,0.1159901,1.727463E-4,6.922048E-5,1.005153E-4,9.905375E-5,0.002919161,3.44504E-5,8.442368E-6,2.396661E-7,1.158856E-7,1.937307E-7,8.344835E-6,1.915159E-8,4.710616E-11,0.014705,8.915,5.855795E-5,561971.8,561971.8
0.03740079,15.06914,2942987.0,1855.314,1855.314,8.824182E-4,1.0,0.852755,5.1134E-4,0.01039911,1.256336E-4,0.001608808,0.1159901,1.727461E-4,6.922041E-5,1.005152E-4,9.905365E-5,0.00291916,3.445031E-5,8.442345E-6,2.396653E-7,1.158853E-7,1.937304E-7,8.344815E-6,1.915153E-8,4.710594E-11,0.01470501,8.915,5.855795E-5,561971.8,561971.8
