Time_Soln#31 (sec),Volume_Soln#31 (cm3),Volumetric_heat_production_rate_Soln#31 (erg/cm3-sec),Surface_temperature_Soln#31 (K),Temperature_Soln#31 (K),Mass_Soln#31 (g),Pressure_Soln#31 (atm),Mole_fraction_H2_Soln#31 (),Mole_fraction_H_Soln#31 (),Mole_fraction_CH4_Soln#31 (),Mole_fraction_CH3_Soln#31 (),Mole_fraction_C2H4_Soln#31 (),Mole_fraction_C2H2_Soln#31 (),Mole_fraction_C3H4-P_Soln#31 (),Mole_fraction_C3H4-A_Soln#31 (),Mole_fraction_C3H3_Soln#31 (),Mole_fraction_C4H4_Soln#31 (),Mole_fraction_C4H2_Soln#31 (),Mole_fraction_C6H6_Soln#31 (),Mole_fraction_C10H8_Soln#31 (),Mole_fraction_C7H8_Soln#31 (),Mole_fraction_C7H7_Soln#31 (),Mole_fraction_BENZYNE_Soln#31 (),Mole_fraction_C6H5C2H_Soln#31 (),Mole_fraction_C6H5C2H3_Soln#31 (),Mole_fraction_C6H5C2H5_Soln#31 (),Mole_fraction_BIN1B_Soln#31 (),Molecular_weight_Soln#31 (g/mole),Mass_density_Soln#31 (g/cm3),Unburned_hydrocarbons_Soln#31 (ppm),Volatile_organic_compounds_Soln#31 (ppm)
3.571991E-5,14.14063,-2.184565E9,1959.003,1959.003,8.118248E-4,1.0,0.7958815,5.685832E-4,0.03704291,5.734927E-4,0.005712298,0.1153739,0.002057562,9.263284E-4,0.002017806,4.620418E-4,0.01106622,0.009191826,0.003072345,5.637616E-5,2.655881E-5,3.264327E-5,0.009039675,1.869994E-4,3.578018E-8,0.001289773,9.228825,5.741076E-5,581744.0,581744.1
3.584736E-5,14.14057,-2.174207E9,1958.918,1958.918,8.118248E-4,1.0,0.7958428,5.683238E-4,0.03705449,5.732627E-4,0.005701956,0.1154599,0.002054425,9.247907E-4,0.002013576,4.614545E-4,0.01105445,0.0091781,0.00307547,5.605217E-5,2.645207E-5,3.253927E-5,0.009021442,1.851992E-4,3.552978E-8,0.001294499,9.228465,5.741102E-5,581721.3,581721.4
3.60612E-5,14.14046,-2.157219E9,1958.775,1958.775,8.118248E-4,1.0,0.7957784,5.678945E-4,0.03707379,5.728828E-4,0.005684668,0.1156036,0.002049197,9.222278E-4,0.002006535,4.60481E-4,0.0110348,0.009155142,0.003080678,5.551821E-5,2.62758E-5,3.236697E-5,0.008990959,1.822237E-4,3.511602E-8,0.001302418,9.227864,5.741144E-5,581683.4,581683.5
3.611295E-5,14.14044,-2.15314E9,1958.741,1958.741,8.118248E-4,1.0,0.7957628,5.677916E-4,0.03707844,5.727919E-4,0.005680497,0.1156382,0.002047938,9.216108E-4,0.002004841,4.602476E-4,0.01103006,0.009149599,0.003081931,5.539077E-5,2.623366E-5,3.232568E-5,0.008983602,1.815119E-4,3.501706E-8,0.001304332,9.227719,5.741154E-5,581674.3,581674.4
3.618417E-5,14.14041,-2.147554E9,1958.694,1958.694,8.118248E-4,1.0,0.7957415,5.676507E-4,0.03708483,5.726677E-4,0.005674763,0.1156858,0.002046209,9.207635E-4,0.002002518,4.599277E-4,0.01102355,0.009141979,0.003083651,5.521651E-5,2.617599E-5,3.226911E-5,0.008973491,1.805376E-4,3.488162E-8,0.001306965,9.22752,5.741168E-5,581661.8,581661.8
3.620986E-5,14.14039,-2.145822E9,1958.677,1958.677,8.118248E-4,1.0,0.7957338,5.676001E-4,0.03708713,5.726232E-4,0.005672697,0.1157029,0.002045587,9.204585E-4,0.002001681,4.598128E-4,0.0110212,0.009139234,0.003084271,5.515397E-5,2.615528E-5,3.224878E-5,0.008969848,1.801876E-4,3.483298E-8,0.001307915,9.227448,5.741173E-5,581657.2,581657.3
3.621367E-5,14.14039,-2.145515E9,1958.675,1958.675,8.118248E-4,1.0,0.7957327,5.675925E-4,0.03708747,5.726166E-4,0.005672391,0.1157055,0.002045495,9.204134E-4,0.002001558,4.597958E-4,0.01102086,0.009138827,0.003084362,5.514472E-5,2.615222E-5,3.224577E-5,0.008969309,1.801359E-4,3.482579E-8,0.001308055,9.227437,5.741173E-5,581656.6,581656.6
3.621909E-5,14.14039,-2.145096E9,1958.671,1958.671,8.118248E-4,1.0,0.7957311,5.675818E-4,0.03708795,5.726073E-4,0.005671955,0.1157091,0.002045363,9.20349E-4,0.002001381,4.597715E-4,0.01102036,0.009138248,0.003084493,5.513155E-5,2.614786E-5,3.224148E-5,0.00896854,1.800621E-4,3.481553E-8,0.001308256,9.227422,5.741174E-5,581655.6,581655.7
3.622338E-5,14.14039,-2.144751E9,1958.669,1958.669,8.118248E-4,1.0,0.7957298,5.675734E-4,0.03708834,5.725999E-4,0.00567161,0.1157119,0.002045259,9.202981E-4,0.002001242,4.597523E-4,0.01101997,0.009137789,0.003084596,5.512112E-5,2.61444E-5,3.223809E-5,0.008967931,1.800037E-4,3.480742E-8,0.001308415,9.22741,5.741175E-5,581654.9,581654.9
3.622741E-5,14.14039,-2.144377E9,1958.666,1958.666,8.118248E-4,1.0,0.7957286,5.675654E-4,0.0370887,5.725929E-4,0.005671286,0.1157146,0.002045162,9.202503E-4,0.002001111,4.597343E-4,0.0110196,0.009137358,0.003084693,5.511133E-5,2.614116E-5,3.223491E-5,0.00896736,1.799489E-4,3.479981E-8,0.001308564,9.227399,5.741176E-5,581654.1,581654.2
3.648079E-5,14.14027,-2.124475E9,1958.5,1958.5,8.118248E-4,1.0,0.7956533,5.670735E-4,0.03711125,5.72159E-4,0.005650981,0.1158828,0.002039062,9.172611E-4,0.001992927,4.586134E-4,0.01099659,0.009110356,0.003090759,5.450509E-5,2.594002E-5,3.203679E-5,0.008931549,1.765471E-4,3.432709E-8,0.001317917,9.226694,5.741224E-5,581609.7,581609.8
4.011967E-5,14.13895,-1.872224E9,1956.275,1956.275,8.118248E-4,1.0,0.7946395,5.610281E-4,0.03741477,5.669529E-4,0.00537111,0.1181681,0.001957486,8.773239E-4,0.001885171,4.444512E-4,0.01068369,0.008735757,0.003171106,4.730713E-5,2.349535E-5,2.954295E-5,0.008437286,1.350287E-4,2.857095E-8,0.001450284,9.21707,5.741759E-5,581003.0,581003.1
4.166979E-5,14.13857,-1.779255E9,1955.407,1955.407,8.118248E-4,1.0,0.7942429,5.589716E-4,0.0375335,5.652516E-4,0.005258328,0.1190735,0.001925885,8.6187E-4,0.001844226,4.393543E-4,0.01055973,0.008583399,0.003201658,4.493493E-5,2.266054E-5,2.86467E-5,0.008237621,1.208793E-4,2.661359E-8,0.001505582,9.213225,5.741912E-5,580760.7,580760.8
4.167522E-5,14.13857,-1.778866E9,1955.404,1955.404,8.118248E-4,1.0,0.7942415,5.589648E-4,0.0375339,5.652461E-4,0.00525794,0.1190766,0.001925777,8.618174E-4,0.001844087,4.393373E-4,0.01055931,0.008582873,0.003201761,4.492721E-5,2.265779E-5,2.86437E-5,0.008236932,1.208329E-4,2.660718E-8,0.001505775,9.213212,5.741913E-5,580759.9,580760.0
4.170757E-5,14.13856,-1.776854E9,1955.386,1955.386,8.118248E-4,1.0,0.7942335,5.58924E-4,0.03753632,5.652123E-4,0.005255626,0.1190951,0.001925136,8.61504E-4,0.001843261,4.39236E-4,0.01055677,0.008579738,0.003202376,4.48813E-5,2.264145E-5,2.862589E-5,0.008232832,1.205568E-4,2.656899E-8,0.001506922,9.213134,5.741915E-5,580754.9,580755.0
4.17189E-5,14.13856,-1.776937E9,1955.38,1955.38,8.118248E-4,1.0,0.7942306,5.589096E-4,0.03753717,5.652005E-4,0.005254816,0.1191016,0.001924912,8.613943E-4,0.001842971,4.392006E-4,0.01055589,0.00857864,0.003202591,4.486524E-5,2.263573E-5,2.861965E-5,0.008231396,1.204602E-4,2.655564E-8,0.001507324,9.213106,5.741916E-5,580753.2,580753.3
4.172126E-5,14.13856,-1.776249E9,1955.378,1955.378,8.118248E-4,1.0,0.7942301,5.589066E-4,0.03753734,5.65198E-4,0.005254648,0.1191029,0.001924865,8.613715E-4,0.001842911,4.391932E-4,0.0105557,0.008578411,0.003202636,4.486191E-5,2.263454E-5,2.861835E-5,0.008231098,1.204402E-4,2.655286E-8,0.001507408,9.2131,5.741917E-5,580752.8,580752.9
4.17913E-5,14.13855,-1.772273E9,1955.34,1955.34,8.118248E-4,1.0,0.7942126,5.588183E-4,0.03754256,5.651249E-4,0.005249645,0.1191429,0.001923481,8.606947E-4,0.001841127,4.389748E-4,0.01055023,0.008571631,0.003203964,4.476309E-5,2.259933E-5,2.857992E-5,0.008222232,1.198456E-4,2.647063E-8,0.00150989,9.21293,5.741922E-5,580742.1,580742.2
4.183203E-5,14.13854,-1.770466E9,1955.318,1955.318,8.118248E-4,1.0,0.7942025,5.587672E-4,0.03754559,5.650826E-4,0.00524674,0.1191661,0.001922677,8.603018E-4,0.001840093,4.388483E-4,0.01054706,0.008567693,0.003204734,4.470592E-5,2.257895E-5,2.855765E-5,0.008217082,1.195015E-4,2.642302E-8,0.001511333,9.212831,5.741926E-5,580735.9,580736.0
4.184888E-5,14.13854,-1.769025E9,1955.309,1955.309,8.118248E-4,1.0,0.7941983,5.587461E-4,0.03754684,5.650652E-4,0.005245538,0.1191757,0.001922345,8.601395E-4,0.001839665,4.38796E-4,0.01054574,0.008566064,0.003205053,4.468232E-5,2.257053E-5,2.854845E-5,0.008214952,1.193594E-4,2.640337E-8,0.00151193,9.21279,5.741927E-5,580733.3,580733.4
4.196402E-5,14.13851,-1.762766E9,1955.247,1955.247,8.118248E-4,1.0,0.7941698,5.586032E-4,0.03755538,5.649472E-4,0.005237341,0.1192411,0.001920081,8.590328E-4,0.001836751,4.384402E-4,0.01053679,0.008554947,0.003207221,4.45221E-5,2.251331E-5,2.848583E-5,0.008200422,1.183942E-4,2.626984E-8,0.001516007,9.212512,5.741937E-5,580715.7,580715.8
4.196699E-5,14.13851,-1.762275E9,1955.245,1955.245,8.118248E-4,1.0,0.7941691,5.585995E-4,0.0375556,5.649442E-4,0.00523713,0.1192428,0.001920023,8.590043E-4,0.001836676,4.38431E-4,0.01053656,0.00855466,0.003207277,4.451799E-5,2.251184E-5,2.848422E-5,0.008200047,1.183694E-4,2.626641E-8,0.001516112,9.212505,5.741937E-5,580715.3,580715.4
4.197279E-5,14.13851,-1.762737E9,1955.242,1955.242,8.118248E-4,1.0,0.7941676,5.585923E-4,0.03755603,5.649382E-4,0.005236718,0.1192461,0.001919909,8.589486E-4,0.001836529,4.384132E-4,0.0105361,0.008554101,0.003207386,4.450996E-5,2.250897E-5,2.848107E-5,0.008199316,1.18321E-4,2.625971E-8,0.001516317,9.212491,5.741937E-5,580714.4,580714.5
4.197689E-5,14.13851,-1.762266E9,1955.24,1955.24,8.118248E-4,1.0,0.7941666,5.585872E-4,0.03755634,5.649341E-4,0.005236427,0.1192484,0.001919829,8.589094E-4,0.001836426,4.384006E-4,0.01053579,0.008553706,0.003207463,4.45043E-5,2.250694E-5,2.847886E-5,0.0081988,1.182869E-4,2.625499E-8,0.001516462,9.212481,5.741938E-5,580713.8,580713.9
4.19795E-5,14.13851,-1.761612E9,1955.238,1955.238,8.118248E-4,1.0,0.794166,5.58584E-4,0.03755653,5.649314E-4,0.005236241,0.1192499,0.001919778,8.588844E-4,0.00183636,4.383926E-4,0.01053558,0.008553454,0.003207512,4.450069E-5,2.250565E-5,2.847744E-5,0.008198471,1.182651E-4,2.625198E-8,0.001516555,9.212474,5.741938E-5,580713.4,580713.5
4.202546E-5,14.1385,-1.759137E9,1955.214,1955.214,8.118248E-4,1.0,0.7941546,5.585274E-4,0.03755993,5.64885E-4,0.005232975,0.119276,0.001918877,8.584441E-4,0.001835201,4.382513E-4,0.01053202,0.008549024,0.003208374,4.443729E-5,2.248298E-5,2.845258E-5,0.008192682,1.178828E-4,2.619909E-8,0.001518181,9.212363,5.741942E-5,580706.4,580706.5
4.204241E-5,14.1385,-1.758523E9,1955.204,1955.204,8.118248E-4,1.0,0.7941505,5.585067E-4,0.03756118,5.64868E-4,0.005231772,0.1192856,0.001918546,8.582819E-4,0.001834774,4.381994E-4,0.0105307,0.008547392,0.003208691,4.441398E-5,2.247464E-5,2.844343E-5,0.008190548,1.177422E-4,2.617964E-8,0.00151878,9.212322,5.741943E-5,580703.8,580703.9
4.204679E-5,14.1385,-1.758228E9,1955.202,1955.202,8.118248E-4,1.0,0.7941494,5.585013E-4,0.0375615,5.648637E-4,0.005231461,0.1192881,0.00191846,8.5824E-4,0.001834664,4.381859E-4,0.01053036,0.008546969,0.003208773,4.440796E-5,2.247248E-5,2.844107E-5,0.008189997,1.177059E-4,2.617462E-8,0.001518935,9.212312,5.741943E-5,580703.1,580703.2
4.227038E-5,14.13845,-1.745303E9,1955.082,1955.082,8.118248E-4,1.0,0.7940944,5.582317E-4,0.03757796,5.646421E-4,0.005215626,0.1194143,0.001914103,8.561103E-4,0.001829063,4.375053E-4,0.01051309,0.008525477,0.003212936,4.410391E-5,2.236349E-5,2.832123E-5,0.008161922,1.158702E-4,2.592062E-8,0.001526837,9.211774,5.741961E-5,580669.2,580669.3
4.314668E-5,14.1383,-1.697486E9,1954.619,1954.619,8.118248E-4,1.0,0.7938827,5.572255E-4,0.03764133,5.638279E-4,0.005154284,0.119902,0.001897355,8.479239E-4,0.0018076,4.349224E-4,0.01044636,0.008442048,0.003228846,4.296975E-5,2.195366E-5,2.786602E-5,0.008053093,1.089938E-4,2.496892E-8,0.00155768,9.209691,5.742021E-5,580537.9,580537.9
4.318844E-5,14.1383,-1.695325E9,1954.597,1954.597,8.118248E-4,1.0,0.7938727,5.571803E-4,0.03764431,5.637921E-4,0.005151389,0.1199249,0.00189657,8.475401E-4,0.001806596,4.348025E-4,0.01044322,0.008438104,0.003229588,4.29179E-5,2.19348E-5,2.784489E-5,0.008047955,1.086784E-4,2.492526E-8,0.001559145,9.209592,5.742024E-5,580531.7,580531.8
4.322804E-5,14.13829,-1.694734E9,1954.577,1954.577,8.118248E-4,1.0,0.7938633,5.571369E-4,0.03764713,5.637577E-4,0.005148648,0.1199467,0.001895826,8.471766E-4,0.001805645,4.346892E-4,0.01044025,0.008434367,0.00323029,4.28689E-5,2.191696E-5,2.782489E-5,0.008043086,1.083802E-4,2.4884E-8,0.001560534,9.209499,5.742026E-5,580525.8,580525.9
4.322933E-5,14.13829,-1.693461E9,1954.576,1954.576,8.118248E-4,1.0,0.793863,5.571355E-4,0.03764722,5.637566E-4,0.005148559,0.1199474,0.001895802,8.471648E-4,0.001805615,4.346855E-4,0.01044015,0.008434245,0.003230313,4.286731E-5,2.191638E-5,2.782424E-5,0.008042928,1.083705E-4,2.488266E-8,0.001560579,9.209496,5.742026E-5,580525.7,580525.7
4.323335E-5,14.13829,-1.693237E9,1954.574,1954.574,8.118248E-4,1.0,0.7938621,5.571311E-4,0.03764751,5.637531E-4,0.005148281,0.1199496,0.001895726,8.471279E-4,0.001805518,4.34674E-4,0.01043985,0.008433866,0.003230384,4.286235E-5,2.191458E-5,2.782221E-5,0.008042434,1.083403E-4,2.487848E-8,0.00156072,9.209487,5.742027E-5,580525.1,580525.1
4.323554E-5,14.13829,-1.692899E9,1954.573,1954.573,8.118248E-4,1.0,0.7938615,5.571286E-4,0.03764766,5.637512E-4,0.005148129,0.1199508,0.001895685,8.471078E-4,0.001805466,4.346677E-4,0.01043968,0.008433659,0.003230423,4.285964E-5,2.191359E-5,2.782111E-5,0.008042164,1.083238E-4,2.487619E-8,0.001560797,9.209482,5.742027E-5,580524.7,580524.8
4.348806E-5,14.13825,-1.679432E9,1954.442,1954.442,8.118248E-4,1.0,0.7938017,5.568569E-4,0.03766556,5.635354E-4,0.005130695,0.1200889,0.001890968,8.448022E-4,0.001799442,4.339511E-4,0.01042079,0.008409889,0.003234871,4.25514E-5,2.180116E-5,2.769466E-5,0.008011209,1.064464E-4,2.461634E-8,0.001569643,9.20889,5.742042E-5,580487.4,580487.5
4.469253E-5,14.13811,-1.617905E9,1953.833,1953.833,8.118248E-4,1.0,0.7935227,5.556541E-4,0.03774905,5.626026E-4,0.005048812,0.1207356,0.001869024,8.340781E-4,0.001771535,4.306703E-4,0.01033236,0.008297929,0.00325537,4.117118E-5,2.129268E-5,2.711486E-5,0.007865674,9.800559E-5,2.34479E-8,0.001611619,9.206113,5.7421E-5,580312.4,580312.4
4.473625E-5,14.13811,-1.615735E9,1953.811,1953.811,8.118248E-4,1.0,0.7935127,5.556124E-4,0.03775203,5.625703E-4,0.00504588,0.1207587,0.001868244,8.336972E-4,0.001770547,4.305554E-4,0.0103292,0.00829391,0.003256092,4.112373E-5,2.127505E-5,2.709451E-5,0.007860457,9.771455E-5,2.340761E-8,0.001613136,9.206014,5.742102E-5,580306.1,580306.2
4.502668E-5,14.13808,-1.601677E9,1953.668,1953.668,8.118248E-4,1.0,0.793447,5.553471E-4,0.03777169,5.623721E-4,0.005026465,0.1209115,0.001863094,8.311804E-4,0.001764026,4.297984E-4,0.01030832,0.008267279,0.003260851,4.081295E-5,2.115932E-5,2.696051E-5,0.007825909,9.580688E-5,2.314354E-8,0.001623201,9.205356,5.742113E-5,580264.6,580264.7
4.505595E-5,14.13808,-1.600348E9,1953.654,1953.654,8.118248E-4,1.0,0.7934404,5.553217E-4,0.03777366,5.623536E-4,0.005024514,0.1209269,0.001862577,8.309281E-4,0.001763373,4.297228E-4,0.01030622,0.008264602,0.003261327,4.078205E-5,2.114779E-5,2.694711E-5,0.007822438,9.561708E-5,2.311727E-8,0.001624214,9.205289,5.742114E-5,580260.5,580260.5
4.50639E-5,14.13808,-1.599807E9,1953.65,1953.65,8.118248E-4,1.0,0.7934386,5.553145E-4,0.03777419,5.623482E-4,0.005023985,0.120931,0.001862437,8.308596E-4,0.001763196,4.297023E-4,0.01030565,0.008263875,0.003261456,4.077367E-5,2.114466E-5,2.694348E-5,0.007821496,9.55656E-5,2.311015E-8,0.001624489,9.205272,5.742114E-5,580259.3,580259.4
4.507577E-5,14.13807,-1.599104E9,1953.644,1953.644,8.118248E-4,1.0,0.793436,5.553036E-4,0.03777499,5.623398E-4,0.005023195,0.1209373,0.001862228,8.307574E-4,0.001762931,4.296717E-4,0.0103048,0.00826279,0.003261649,4.076117E-5,2.114E-5,2.693805E-5,0.007820089,9.548882E-5,2.309952E-8,0.0016249,9.205245,5.742114E-5,580257.7,580257.7
4.512258E-5,14.13807,-1.596869E9,1953.621,1953.621,8.118248E-4,1.0,0.7934255,5.5526E-4,0.03777814,5.623062E-4,0.00502008,0.1209618,0.001861404,8.303548E-4,0.001761889,4.295512E-4,0.01030146,0.008258514,0.003262407,4.0712E-5,2.112163E-5,2.69167E-5,0.007814544,9.518675E-5,2.305771E-8,0.00162652,9.205139,5.742116E-5,580251.0,580251.1
4.52685E-5,14.13806,-1.589929E9,1953.55,1953.55,8.118248E-4,1.0,0.7933928,5.55125E-4,0.03778793,5.622021E-4,0.00501039,0.1210379,0.001858844,8.291037E-4,0.001758653,4.291774E-4,0.01029105,0.008245205,0.003264762,4.055996E-5,2.106475E-5,2.685047E-5,0.007797294,9.425236E-5,2.292834E-8,0.001631566,9.204811,5.742121E-5,580230.3,580230.4
4.528122E-5,14.13806,-1.594005E9,1953.543,1953.543,8.118248E-4,1.0,0.7933899,5.551133E-4,0.03778878,5.621932E-4,0.005009548,0.1210445,0.001858621,8.28995E-4,0.001758371,4.291449E-4,0.01029014,0.008244047,0.003264967,4.054679E-5,2.105982E-5,2.684472E-5,0.007795792,9.417143E-5,2.291714E-8,0.001632005,9.204782,5.742121E-5,580228.5,580228.6
4.52819E-5,14.13806,-1.590249E9,1953.543,1953.543,8.118248E-4,1.0,0.7933898,5.551127E-4,0.03778882,5.621927E-4,0.005009503,0.1210449,0.001858609,8.289892E-4,0.001758356,4.291432E-4,0.01029009,0.008243985,0.003264978,4.054609E-5,2.105956E-5,2.684441E-5,0.007795712,9.416711E-5,2.291654E-8,0.001632029,9.204781,5.742121E-5,580228.4,580228.5
4.52875E-5,14.13806,-1.588962E9,1953.54,1953.54,8.118248E-4,1.0,0.7933885,5.551075E-4,0.0377892,5.621887E-4,0.005009131,0.1210478,0.001858511,8.289413E-4,0.001758233,4.291289E-4,0.01028969,0.008243475,0.003265068,4.054029E-5,2.105739E-5,2.684188E-5,0.007795051,9.413148E-5,2.29116E-8,0.001632222,9.204768,5.742121E-5,580227.6,580227.7
4.529479E-5,14.13806,-1.58899E9,1953.537,1953.537,8.118248E-4,1.0,0.7933869,5.551008E-4,0.03778968,5.621836E-4,0.005008648,0.1210516,0.001858384,8.28879E-4,0.001758071,4.291103E-4,0.01028917,0.008242811,0.003265185,4.053276E-5,2.105456E-5,2.683859E-5,0.007794191,9.408517E-5,2.290519E-8,0.001632474,9.204752,5.742122E-5,580226.6,580226.7
4.530444E-5,14.13806,-1.588267E9,1953.532,1953.532,8.118248E-4,1.0,0.7933847,5.550919E-4,0.03779033,5.621768E-4,0.00500801,0.1210566,0.001858215,8.287966E-4,0.001757858,4.290858E-4,0.01028849,0.008241933,0.00326534,4.05228E-5,2.105083E-5,2.683423E-5,0.007793053,9.402395E-5,2.289671E-8,0.001632807,9.20473,5.742122E-5,580225.2,580225.3
4.547191E-5,14.13804,-1.58016E9,1953.451,1953.451,8.118248E-4,1.0,0.7933474,5.54941E-4,0.03780149,5.620611E-4,0.004996934,0.1211436,0.001855296,8.273704E-4,0.001754172,4.286613E-4,0.0102766,0.00822671,0.003268017,4.035114E-5,2.098641E-5,2.675897E-5,0.00777333,9.296831E-5,2.275049E-8,0.00163859,9.204355,5.742127E-5,580201.6,580201.6
4.60268E-5,14.13801,-1.554022E9,1953.184,1953.184,8.118248E-4,1.0,0.7932252,5.54456E-4,0.03783809,5.616921E-4,0.004960512,0.1214293,0.001845741,8.22702E-4,0.001742126,4.272815E-4,0.01023758,0.00817658,0.003276732,3.979906E-5,2.077809E-5,2.651409E-5,0.00770844,8.957019E-5,2.227947E-8,0.001657701,9.203121,5.742142E-5,580123.8,580123.8
4.63641E-5,14.13799,-1.53843E9,1953.024,1953.024,8.118248E-4,1.0,0.7931518,5.541771E-4,0.03786004,5.614856E-4,0.004938579,0.121601,0.001840019,8.199064E-4,0.001734927,4.264623E-4,0.01021413,0.008146338,0.003281915,3.947561E-5,2.065522E-5,2.636851E-5,0.007669339,8.757752E-5,2.200308E-8,0.001669282,9.202378,5.742148E-5,580076.9,580077.0
4.835096E-5,14.13796,-1.451483E9,1952.113,1952.113,8.118248E-4,1.0,0.792734,5.527174E-4,0.03798504,5.604493E-4,0.004812501,0.122584,0.001807584,8.040592E-4,0.001694334,4.219148E-4,0.01007999,0.007971658,0.003310699,3.773838E-5,1.998444E-5,2.555744E-5,0.007444154,7.687056E-5,2.051593E-8,0.001736955,9.198103,5.74216E-5,579807.5,579807.5
5.321946E-5,14.13835,-1.267334E9,1950.086,1950.086,8.118248E-4,1.0,0.7918045,5.502736E-4,0.03826307,5.589985E-4,0.00452484,0.1248052,0.001736306,7.692331E-4,0.001606373,4.12428E-4,0.009777673,0.007567175,0.00336938,3.442845E-5,1.864554E-5,2.384631E-5,0.006927324,5.67233E-5,1.769928E-8,0.001899049,9.188305,5.742004E-5,579189.8,579189.8
5.377828E-5,14.13843,-1.248449E9,1949.87,1949.87,8.118248E-4,1.0,0.7917056,5.500826E-4,0.03829265,5.589172E-4,0.004493649,0.1250446,0.001728791,7.655607E-4,0.001597195,4.114622E-4,0.009745166,0.007522762,0.003375099,3.41148E-5,1.851371E-5,2.367049E-5,0.006870989,5.485859E-5,1.743652E-8,0.001917334,9.187236,5.741972E-5,579122.4,579122.4
5.388284E-5,14.13844,-1.245311E9,1949.83,1949.83,8.118248E-4,1.0,0.7916872,5.500487E-4,0.03829814,5.58904E-4,0.004487853,0.125089,0.001727399,7.648804E-4,0.001595497,4.11284E-4,0.009739131,0.007514496,0.003376147,3.405735E-5,1.848946E-5,2.3638E-5,0.006860514,5.451842E-5,1.738853E-8,0.001920749,9.187038,5.741965E-5,579109.9,579109.9
5.388917E-5,14.13844,-1.245096E9,1949.828,1949.828,8.118248E-4,1.0,0.7916861,5.500466E-4,0.03829847,5.589032E-4,0.004487502,0.1250917,0.001727315,7.648393E-4,0.001595394,4.112732E-4,0.009738766,0.007513996,0.003376211,3.405389E-5,1.8488E-5,2.363604E-5,0.006859881,5.449791E-5,1.738564E-8,0.001920955,9.187026,5.741965E-5,579109.1,579109.1
5.399323E-5,14.13846,-1.241315E9,1949.788,1949.788,8.118248E-4,1.0,0.7916679,5.500136E-4,0.03830391,5.588904E-4,0.004481747,0.1251358,0.001725934,7.641645E-4,0.00159371,4.110965E-4,0.009732775,0.007505783,0.003377246,3.399712E-5,1.8464E-5,2.360383E-5,0.006849477,5.416219E-5,1.733826E-8,0.001924351,9.186828,5.741958E-5,579096.7,579096.7
5.415431E-5,14.13848,-1.235937E9,1949.727,1949.727,8.118248E-4,1.0,0.7916399,5.499636E-4,0.0383123,5.588716E-4,0.004472864,0.1252039,0.001723806,7.631243E-4,0.001591116,4.108246E-4,0.009723532,0.0074931,0.003378835,3.391003E-5,1.842712E-5,2.355424E-5,0.006833415,5.364799E-5,1.726566E-8,0.001929603,9.186523,5.741948E-5,579077.5,579077.5
5.498556E-5,14.13862,-1.208926E9,1949.415,1949.415,8.118248E-4,1.0,0.791497,5.497264E-4,0.03835503,5.587945E-4,0.004427496,0.1255514,0.001712985,7.578361E-4,0.001577949,4.094488E-4,0.009676382,0.007428168,0.003386771,3.347449E-5,1.824153E-5,2.330297E-5,0.006751298,5.10932E-5,1.69043E-8,0.001956622,9.184964,5.741892E-5,578979.1,578979.2
5.572333E-5,14.13876,-1.185923E9,1949.144,1949.144,8.118248E-4,1.0,0.7913728,5.495439E-4,0.03839218,5.587534E-4,0.004387868,0.1258546,0.001703598,7.532483E-4,0.001566556,4.082636E-4,0.009635273,0.007371238,0.003393461,3.310583E-5,1.808292E-5,2.308604E-5,0.006679455,4.895405E-5,1.660083E-8,0.00198049,9.183598,5.741836E-5,578893.1,578893.1
5.573714E-5,14.13876,-1.18597E9,1949.139,1949.139,8.118248E-4,1.0,0.7913705,5.495407E-4,0.03839287,5.587528E-4,0.004387133,0.1258603,0.001703425,7.531634E-4,0.001566345,4.082417E-4,0.00963451,0.007370178,0.003393583,3.309909E-5,1.808001E-5,2.308203E-5,0.00667812,4.891513E-5,1.65953E-8,0.001980936,9.183572,5.741835E-5,578891.5,578891.5
5.574189E-5,14.13876,-1.185805E9,1949.137,1949.137,8.118248E-4,1.0,0.7913697,5.495396E-4,0.0383931,5.587526E-4,0.004386879,0.1258622,0.001703365,7.531342E-4,0.001566273,4.082342E-4,0.009634247,0.007369814,0.003393625,3.309677E-5,1.8079E-5,2.308065E-5,0.00667766,4.890174E-5,1.65934E-8,0.00198109,9.183564,5.741835E-5,578890.9,578890.9
5.574834E-5,14.13876,-1.185141E9,1949.135,1949.135,8.118248E-4,1.0,0.7913686,5.49538E-4,0.03839343,5.587524E-4,0.004386536,0.1258648,0.001703284,7.530945E-4,0.001566174,4.082239E-4,0.009633891,0.007369319,0.003393682,3.309362E-5,1.807764E-5,2.307878E-5,0.006677036,4.888357E-5,1.659081E-8,0.001981298,9.183552,5.741835E-5,578890.2,578890.2
5.577976E-5,14.13877,-1.18418E9,1949.124,1949.124,8.118248E-4,1.0,0.7913634,5.495308E-4,0.03839499,5.587512E-4,0.004384862,0.1258776,0.001702889,7.529015E-4,0.001565696,4.081742E-4,0.009632157,0.00736691,0.003393959,3.30783E-5,1.807102E-5,2.306967E-5,0.006674,4.879524E-5,1.657826E-8,0.001982312,9.183494,5.741832E-5,578886.5,578886.5
