Time_Soln#29 (sec),Volume_Soln#29 (cm3),Volumetric_heat_production_rate_Soln#29 (erg/cm3-sec),Surface_temperature_Soln#29 (K),Temperature_Soln#29 (K),Mass_Soln#29 (g),Pressure_Soln#29 (atm),Mole_fraction_H2_Soln#29 (),Mole_fraction_H_Soln#29 (),Mole_fraction_CH4_Soln#29 (),Mole_fraction_CH3_Soln#29 (),Mole_fraction_C2H4_Soln#29 (),Mole_fraction_C2H2_Soln#29 (),Mole_fraction_C3H4-P_Soln#29 (),Mole_fraction_C3H4-A_Soln#29 (),Mole_fraction_C3H3_Soln#29 (),Mole_fraction_C4H4_Soln#29 (),Mole_fraction_C4H2_Soln#29 (),Mole_fraction_C6H6_Soln#29 (),Mole_fraction_C10H8_Soln#29 (),Mole_fraction_C7H8_Soln#29 (),Mole_fraction_C7H7_Soln#29 (),Mole_fraction_BENZYNE_Soln#29 (),Mole_fraction_C6H5C2H_Soln#29 (),Mole_fraction_C6H5C2H3_Soln#29 (),Mole_fraction_C6H5C2H5_Soln#29 (),Mole_fraction_BIN1B_Soln#29 (),Molecular_weight_Soln#29 (g/mole),Mass_density_Soln#29 (g/cm3),Unburned_hydrocarbons_Soln#29 (ppm),Volatile_organic_compounds_Soln#29 (ppm)
4.107979E-5,14.26026,-1.912187E9,1921.178,1921.178,8.456508E-4,1.0,0.8028362,4.631323E-4,0.03810461,4.831936E-4,0.007182956,0.1012193,0.002018145,9.118711E-4,0.001700091,5.216414E-4,0.01062742,0.01421403,0.00326547,1.094114E-4,4.212656E-5,4.245511E-5,0.009351563,3.429503E-4,7.172847E-8,0.00110188,9.348654,5.93012E-5,589297.5,589297.5
4.108769E-5,14.26025,-1.911975E9,1921.173,1921.173,8.456508E-4,1.0,0.8028343,4.63119E-4,0.03810526,4.831809E-4,0.007182357,0.1012237,0.002017989,9.117947E-4,0.001699909,5.216059E-4,0.0106268,0.01421321,0.003265667,1.093745E-4,4.211591E-5,4.2447E-5,0.009350705,3.42791E-4,7.170243E-8,0.001102113,9.348635,5.930122E-5,589296.2,589296.3
4.109461E-5,14.26025,-1.910983E9,1921.169,1921.169,8.456508E-4,1.0,0.8028327,4.631073E-4,0.03810582,4.831698E-4,0.007181832,0.1012274,0.002017853,9.117278E-4,0.001699749,5.215748E-4,0.01062626,0.0142125,0.003265839,1.093423E-4,4.210657E-5,4.24399E-5,0.009349953,3.426515E-4,7.167962E-8,0.001102317,9.348618,5.930123E-5,589295.2,589295.2
4.109901E-5,14.26025,-1.910742E9,1921.167,1921.167,8.456508E-4,1.0,0.8028317,4.630998E-4,0.03810618,4.831628E-4,0.007181498,0.1012299,0.002017767,9.116852E-4,0.001699648,5.21555E-4,0.01062592,0.01421204,0.003265949,1.093218E-4,4.210065E-5,4.243539E-5,0.009349475,3.425628E-4,7.166513E-8,0.001102447,9.348607,5.930124E-5,589294.5,589294.5
4.12639E-5,14.26017,-1.900424E9,1921.073,1921.073,8.456508E-4,1.0,0.8027929,4.628247E-4,0.03811959,4.829005E-4,0.007169004,0.1013198,0.002014537,9.100957E-4,0.00169586,5.208184E-4,0.01061311,0.01419498,0.00327005,1.085591E-4,4.187995E-5,4.226729E-5,0.009331588,3.392589E-4,7.112522E-8,0.001107305,9.348206,5.930158E-5,589269.2,589269.2
4.152002E-5,14.26004,-1.884691E9,1920.929,1920.929,8.456508E-4,1.0,0.8027332,4.624031E-4,0.0381403,4.824995E-4,0.007149656,0.1014589,0.002009554,9.076439E-4,0.001690029,5.196896E-4,0.01059331,0.01416853,0.003276382,1.07395E-4,4.154278E-5,4.200988E-5,0.009303895,3.341992E-4,7.029899E-8,0.001114844,9.347585,5.93021E-5,589230.0,589230.1
4.161741E-5,14.26,-1.878799E9,1920.874,1920.874,8.456508E-4,1.0,0.8027106,4.622445E-4,0.03814814,4.823491E-4,0.007142319,0.1015115,0.00200767,9.067171E-4,0.001687827,5.192652E-4,0.01058582,0.01415849,0.003278777,1.069588E-4,4.141635E-5,4.191317E-5,0.009293394,3.322981E-4,6.998874E-8,0.001117709,9.34735,5.930229E-5,589215.2,589215.3
4.167192E-5,14.25997,-1.875547E9,1920.844,1920.844,8.456508E-4,1.0,0.802698,4.621561E-4,0.03815252,4.822654E-4,0.007138216,0.1015409,0.002006617,9.061995E-4,0.001686599,5.190288E-4,0.01058162,0.01415288,0.003280116,1.067161E-4,4.134599E-5,4.18593E-5,0.009287522,3.312393E-4,6.981598E-8,0.001119312,9.347218,5.93024E-5,589206.9,589207.0
4.168166E-5,14.25997,-1.875004E9,1920.838,1920.838,8.456508E-4,1.0,0.8026957,4.621404E-4,0.0381533,4.822506E-4,0.007137484,0.1015461,0.00200643,9.061071E-4,0.00168638,5.189866E-4,0.01058088,0.01415187,0.003280355,1.066729E-4,4.133345E-5,4.184971E-5,0.009286474,3.310506E-4,6.97852E-8,0.001119598,9.347195,5.930241E-5,589205.5,589205.5
4.168977E-5,14.25996,-1.874562E9,1920.834,1920.834,8.456508E-4,1.0,0.8026939,4.621273E-4,0.03815395,4.822382E-4,0.007136874,0.1015505,0.002006273,9.060302E-4,0.001686197,5.189515E-4,0.01058025,0.01415104,0.003280554,1.066369E-4,4.132302E-5,4.184171E-5,0.009285601,3.308934E-4,6.975956E-8,0.001119837,9.347175,5.930243E-5,589204.2,589204.3
4.169538E-5,14.25996,-1.874244E9,1920.831,1920.831,8.456508E-4,1.0,0.8026926,4.621183E-4,0.0381544,4.822296E-4,0.007136452,0.1015535,0.002006165,9.059771E-4,0.001686071,5.189273E-4,0.01057982,0.01415046,0.003280691,1.06612E-4,4.131581E-5,4.183619E-5,0.009284998,3.30785E-4,6.974187E-8,0.001120001,9.347162,5.930244E-5,589203.4,589203.4
4.171389E-5,14.25995,-1.873558E9,1920.82,1920.82,8.456508E-4,1.0,0.8026883,4.620883E-4,0.03815588,4.822014E-4,0.00713506,0.1015635,0.002005809,9.058017E-4,0.001685655,5.188473E-4,0.0105784,0.01414856,0.003281145,1.0653E-4,4.129203E-5,4.181797E-5,0.009283006,3.304268E-4,6.968345E-8,0.001120546,9.347117,5.930248E-5,589200.6,589200.6
4.171817E-5,14.25995,-1.87294E9,1920.818,1920.818,8.456508E-4,1.0,0.8026873,4.620814E-4,0.03815623,4.821948E-4,0.007134739,0.1015658,0.002005726,9.057612E-4,0.001685559,5.188289E-4,0.01057807,0.01414812,0.003281249,1.065111E-4,4.128654E-5,4.181377E-5,0.009282546,3.303442E-4,6.966997E-8,0.001120671,9.347107,5.930249E-5,589199.9,589200.0
4.172756E-5,14.25995,-1.87223E9,1920.813,1920.813,8.456508E-4,1.0,0.8026851,4.620663E-4,0.03815698,4.821805E-4,0.007134033,0.1015709,0.002005545,9.056722E-4,0.001685348,5.187883E-4,0.01057735,0.01414715,0.003281479,1.064696E-4,4.12745E-5,4.180454E-5,0.009281535,3.301627E-4,6.964037E-8,0.001120947,9.347085,5.93025E-5,589198.5,589198.6
4.193839E-5,14.25985,-1.85969E9,1920.696,1920.696,8.456508E-4,1.0,0.8026366,4.617294E-4,0.03817382,4.818615E-4,0.007118209,0.1016841,0.002001501,9.03683E-4,0.001680634,5.178849E-4,0.01056121,0.01412547,0.003286627,1.055457E-4,4.10064E-5,4.159886E-5,0.009258895,3.261196E-4,6.898114E-8,0.001127142,9.346579,5.930291E-5,589166.6,589166.7
4.19724E-5,14.25983,-1.857406E9,1920.677,1920.677,8.456508E-4,1.0,0.8026288,4.616754E-4,0.03817653,4.818104E-4,0.007115662,0.1017023,0.002000851,9.033635E-4,0.001679877,5.177403E-4,0.01055862,0.01412198,0.003287455,1.053982E-4,4.096357E-5,4.156596E-5,0.00925525,3.254728E-4,6.887573E-8,0.001128141,9.346497,5.930297E-5,589161.5,589161.6
4.197511E-5,14.25983,-1.857373E9,1920.675,1920.675,8.456508E-4,1.0,0.8026282,4.616711E-4,0.03817675,4.818063E-4,0.007115459,0.1017037,0.002000799,9.03338E-4,0.001679817,5.177288E-4,0.01055841,0.0141217,0.003287521,1.053865E-4,4.096017E-5,4.156334E-5,0.00925496,3.254214E-4,6.886734E-8,0.00112822,9.346491,5.930298E-5,589161.1,589161.1
4.301347E-5,14.25938,-1.797222E9,1920.111,1920.111,8.456508E-4,1.0,0.8023941,4.600823E-4,0.03825823,4.803117E-4,0.007038274,0.1022523,0.001981294,8.937511E-4,0.001657218,5.13462E-4,0.01048009,0.01401561,0.003312403,1.010771E-4,3.970598E-5,4.059394E-5,0.009144599,3.063724E-4,6.576811E-8,0.001158644,9.344038,5.930485E-5,589006.5,589006.5
5.0E-5,14.25745,-1.465569E9,1916.737,1916.737,8.456508E-4,1.0,0.8009904,4.517999E-4,0.03875396,4.728612E-4,0.006548522,0.1056189,0.001865203,8.36835E-4,0.00152654,4.908128E-4,0.009996701,0.01332935,0.003461852,7.97392E-5,3.337429E-5,3.547001E-5,0.008446226,2.069951E-4,4.976971E-8,0.001359911,9.328883,5.931288E-5,588051.1,588051.1
6.0E-5,14.25715,-1.137356E9,1912.893,1912.893,8.456508E-4,1.0,0.7993871,4.450334E-4,0.03933955,4.676399E-4,0.005930539,0.1096468,0.001735459,7.73387E-4,0.001386689,4.70487E-4,0.009416102,0.0124272,0.003627573,6.324708E-5,2.820791E-5,3.078128E-5,0.007566907,1.230015E-4,3.646912E-8,0.001637998,9.310372,5.931413E-5,586884.2,586884.2
7.0E-5,14.25881,-9.08915E8,1909.863,1909.863,8.456508E-4,1.0,0.7981262,4.418798E-4,0.03982069,4.661919E-4,0.005398299,0.1129807,0.001636008,7.24747E-4,0.001282713,4.577617E-4,0.00893739,0.01161048,0.003745421,5.460142E-5,2.526495E-5,2.768574E-5,0.00680796,7.680073E-5,2.920847E-8,0.001905507,9.294541,5.930722E-5,585886.2,585886.2
8.0E-5,14.26184,-7.394637E8,1907.417,1907.417,8.456508E-4,1.0,0.7971154,4.409372E-4,0.04022559,4.669724E-4,0.004939478,0.1157913,0.001557475,6.862717E-4,0.00120211,4.488291E-4,0.008536895,0.01086843,0.003823175,4.950794E-5,2.336821E-5,2.541222E-5,0.006149756,5.059339E-5,2.505467E-8,0.00216396,9.280668,5.929463E-5,585011.7,585011.7
8.945885E-5,14.26564,-6.142057E8,1905.514,1905.514,8.456508E-4,1.0,0.7963363,4.413882E-4,0.04055447,4.690063E-4,0.004563341,0.1180715,0.001496914,6.565386E-4,0.001140755,4.421147E-4,0.008214634,0.01022634,0.003865572,4.626978E-5,2.206444E-5,2.369743E-5,0.005605388,3.592738E-5,2.266196E-8,0.002401434,9.268934,5.927881E-5,584272.1,584272.1
9.0E-5,14.26589,-6.078296E8,1905.416,1905.416,8.456508E-4,1.0,0.7962961,4.414444E-4,0.04057193,4.69151E-4,0.004543349,0.1181924,0.001493772,6.549946E-4,0.001137592,4.417604E-4,0.008197618,0.0101912,0.003867183,4.611297E-5,2.199911E-5,2.360848E-5,0.005576294,3.528562E-5,2.255451E-8,0.00241484,9.268298,5.927781E-5,584231.9,584231.9
9.740575E-5,14.26941,-5.274683E8,1904.163,1904.163,8.456508E-4,1.0,0.7957887,4.424832E-4,0.04079779,4.713734E-4,0.00428493,0.1197548,0.001453729,6.352973E-4,0.001097444,4.371084E-4,0.007978327,0.009726358,0.00388121,4.417772E-5,2.11766E-5,2.24688E-5,0.00519838,2.803826E-5,2.130983E-8,0.002596534,9.259919,5.926317E-5,583703.7,583703.7
1.0E-4,14.27074,-5.02064E8,1903.765,1903.765,8.456508E-4,1.0,0.7956284,4.429532E-4,0.04087153,4.722453E-4,0.004200745,0.1202642,0.001440877,6.289694E-4,0.001084631,4.355403E-4,0.007907078,0.009570268,0.003882794,4.357461E-5,2.091458E-5,2.209957E-5,0.005074436,2.605647E-5,2.095497E-8,0.002659456,9.25712,5.925766E-5,583527.3,583527.3
1.1E-4,14.27624,-4.150047E8,1902.4,1902.4,8.456508E-4,1.0,0.7950837,4.451809E-4,0.04113265,4.75956E-4,0.003903926,0.1220661,0.001396076,6.068865E-4,0.00104028,4.296237E-4,0.007655946,0.008998498,0.003874559,4.149483E-5,1.999466E-5,2.079182E-5,0.004633383,2.02902E-5,1.985449E-8,0.00289889,9.246914,5.923481E-5,582883.9,582883.9
1.176058E-4,14.2808,-3.584549E8,1901.522,1901.522,8.456508E-4,1.0,0.7947386,4.472374E-4,0.04130926,4.790668E-4,0.003704772,0.1232839,0.001366243,5.921621E-4,0.001011052,4.251401E-4,0.007486874,0.00859285,0.003854754,4.009514E-5,1.936554E-5,1.989758E-5,0.00433308,1.730321E-5,1.921225E-8,0.003078054,9.239698,5.92159E-5,582429.1,582429.1
1.2E-4,14.2823,-3.421132E8,1901.272,1901.272,8.456508E-4,1.0,0.794641,4.479377E-4,0.04136132,4.800855E-4,0.003646372,0.123643,0.001357493,5.87841E-4,0.001002532,4.23717E-4,0.007437097,0.008469964,0.003846379,3.967758E-5,1.917692E-5,1.963099E-5,0.004244205,1.6537E-5,1.90335E-8,0.003133982,9.237514,5.92097E-5,582291.4,582291.4
1.246045E-4,14.28524,-3.124253E8,1900.821,1900.821,8.456508E-4,1.0,0.7944667,4.493484E-4,0.04145698,4.820909E-4,0.00353944,0.1243035,0.001341438,5.79909E-4,9.869675E-4,4.209551E-4,0.007345611,0.008239759,0.003827636,3.88995E-5,1.882478E-5,1.913614E-5,0.004080364,1.524608E-5,1.871367E-8,0.003240946,9.233422,5.919749E-5,582033.4,582033.4
1.3E-4,14.28881,-2.803195E8,1900.343,1900.343,8.456508E-4,1.0,0.7942837,4.51094E-4,0.04156206,4.845026E-4,0.00342258,0.1250304,0.0013238,5.71191E-4,9.699773E-4,4.176679E-4,0.007244984,0.007979752,0.003801603,3.8023E-5,1.842747E-5,1.858346E-5,0.003899479,1.398213E-5,1.83705E-8,0.003365347,9.228795,5.918271E-5,581741.8,581741.8
1.4E-4,14.29571,-2.27621E8,1899.586,1899.586,8.456508E-4,1.0,0.7939988,4.545425E-4,0.0417384,4.89097E-4,0.003227865,0.1262568,0.001294029,5.564683E-4,9.415827E-4,4.114044E-4,0.007075194,0.007523745,0.003743135,3.647795E-5,1.772652E-5,1.762679E-5,0.003592962,1.215861E-5,1.779625E-8,0.003593395,9.220659,5.915412E-5,581228.9,581229.0
1.435098E-4,14.29822,-2.11005E8,1899.355,1899.355,8.456508E-4,1.0,0.7939139,4.558056E-4,0.04179504,4.907347E-4,0.003165663,0.1266535,0.001284373,5.516906E-4,9.324538E-4,4.091496E-4,0.007020218,0.007371153,0.003719842,3.595572E-5,1.748959E-5,1.730947E-5,0.003493444,1.163784E-5,1.76078E-8,0.003672696,9.217927,5.914377E-5,581056.7,581056.7
1.438948E-4,14.2985,-2.09263E8,1899.331,1899.331,8.456508E-4,1.0,0.7939051,4.559431E-4,0.0418011,4.909115E-4,0.003159021,0.126696,0.001283336,5.511777E-4,9.314764E-4,4.089004E-4,0.007014321,0.007354638,0.003717207,3.589899E-5,1.746385E-5,1.72752E-5,0.003482765,1.158375E-5,1.75874E-8,0.003681373,9.21763,5.914262E-5,581038.0,581038.0
1.440079E-4,14.29858,-2.087563E8,1899.324,1899.324,8.456508E-4,1.0,0.7939025,4.559834E-4,0.04180287,4.909632E-4,0.003157078,0.1267084,0.001283033,5.510276E-4,9.311903E-4,4.088271E-4,0.007012596,0.007349799,0.003716431,3.588235E-5,1.745629E-5,1.726516E-5,0.003479639,1.156799E-5,1.758142E-8,0.003683919,9.217544,5.914228E-5,581032.5,581032.6
1.440942E-4,14.29864,-2.083789E8,1899.318,1899.318,8.456508E-4,1.0,0.7939005,4.560141E-4,0.04180422,4.910027E-4,0.003155597,0.1267179,0.001282802,5.509131E-4,9.309722E-4,4.087712E-4,0.00701128,0.007346107,0.003715837,3.586966E-5,1.745053E-5,1.72575E-5,0.003477255,1.155599E-5,1.757685E-8,0.003685862,9.217478,5.914203E-5,581028.4,581028.4
1.444696E-4,14.29891,-2.066675E8,1899.295,1899.295,8.456508E-4,1.0,0.793892,4.561505E-4,0.04181008,4.91178E-4,0.003149171,0.1267591,0.001281798,5.504163E-4,9.300257E-4,4.085277E-4,0.007005568,0.007330066,0.003713246,3.581449E-5,1.742548E-5,1.722422E-5,0.003466909,1.150407E-5,1.755701E-8,0.003694317,9.21719,5.914091E-5,581010.2,581010.2
1.444829E-4,14.29892,-2.066138E8,1899.294,1899.294,8.456508E-4,1.0,0.7938917,4.561552E-4,0.04181029,4.911842E-4,0.003148944,0.1267606,0.001281762,5.503988E-4,9.299924E-4,4.085191E-4,0.007005367,0.007329501,0.003713154,3.581255E-5,1.742459E-5,1.722305E-5,0.003466544,1.150225E-5,1.755631E-8,0.003694615,9.21718,5.914087E-5,581009.6,581009.6
1.462383E-4,14.30019,-1.987825E8,1899.188,1899.188,8.456508E-4,1.0,0.793853,4.567983E-4,0.04183729,4.920077E-4,0.003119346,0.1269507,0.001277124,5.481035E-4,9.256256E-4,4.073758E-4,0.006978992,0.007255067,0.003700847,3.555593E-5,1.730811E-5,1.706878E-5,0.003418757,1.126649E-5,1.746434E-8,0.003734083,9.215843,5.913561E-5,580925.3,580925.4
1.5E-4,14.30295,-1.826582E8,1898.973,1898.973,8.456508E-4,1.0,0.7937757,4.581978E-4,0.0418931,4.937825E-4,0.003058266,0.1273453,0.001267473,5.433275E-4,9.165755E-4,4.049008E-4,0.006924203,0.00709853,0.003673472,3.501291E-5,1.706188E-5,1.674509E-5,0.003319438,1.079615E-5,1.727101E-8,0.003818354,9.213027,5.912422E-5,580747.8,580747.8
1.6E-4,14.31044,-1.440541E8,1898.485,1898.485,8.456508E-4,1.0,0.7936055,4.620184E-4,0.04202844,4.985232E-4,0.00291039,0.128315,0.001243575,5.314989E-4,8.943748E-4,3.981622E-4,0.006789126,0.006701213,0.003594762,3.361131E-5,1.642686E-5,1.592711E-5,0.003074484,9.734782E-6,1.677399E-8,0.004040328,9.205835,5.909324E-5,580294.4,580294.4
1.7E-4,14.31815,-1.107376E8,1898.104,1898.104,8.456508E-4,1.0,0.7934805,4.659811E-4,0.04214631,5.033033E-4,0.002781343,0.1291821,0.001221906,5.207721E-4,8.745251E-4,3.912119E-4,0.00666759,0.006329335,0.003508851,3.226386E-5,1.581726E-5,1.516429E-5,0.002854358,8.87784E-6,1.629376E-8,0.004259308,9.19903,5.906142E-5,579865.5,579865.6
1.8E-4,14.32603,-7.951283E7,1897.812,1897.812,8.456508E-4,1.0,0.7933928,4.70311E-4,0.04224848,5.084068E-4,0.002668647,0.12996,0.001202045,5.109471E-4,8.567345E-4,3.840987E-4,0.006557575,0.005980726,0.00341724,3.096765E-5,1.523634E-5,1.445189E-5,0.002655845,8.164968E-6,1.58373E-8,0.004475305,9.192556,5.902894E-5,579458.1,579459.2
1.9E-4,14.33403,-4.276723E7,1897.589,1897.589,8.456508E-4,1.0,0.7933325,4.757369E-4,0.04233705,5.147036E-4,0.002570257,0.13066,0.001183441,5.017731E-4,8.409596E-4,3.769305E-4,0.006457215,0.005653315,0.003320937,2.973241E-5,1.470191E-5,1.379175E-5,0.002476131,7.556162E-6,1.544261E-8,0.004688548,9.186344,5.899598E-5,579069.5,579074.8
1.917238E-4,14.33542,-3.415125E7,1897.556,1897.556,8.456508E-4,1.0,0.793324,4.768626E-4,0.04235112,5.16001E-4,0.002554621,0.1307735,0.00118031,5.00235E-4,8.384561E-4,3.75702E-4,0.006440756,0.005598863,0.0033039,2.952741E-5,1.461664E-5,1.368378E-5,0.002446865,7.459508E-6,1.538531E-8,0.004725063,9.185294,5.899026E-5,579004.2,579010.7
1.917421E-4,14.33544,-3.332838E7,1897.556,1897.556,8.456508E-4,1.0,0.793324,4.768583E-4,0.04235127,5.159898E-4,0.002554458,0.1307747,0.001180277,5.002188E-4,8.3843E-4,3.756891E-4,0.006440584,0.005598289,0.003303719,2.952526E-5,1.461574E-5,1.368265E-5,0.002446558,7.45849E-6,1.538472E-8,0.004725451,9.185283,5.89902E-5,579003.5,579010.0
1.917483E-4,14.33544,-3.337885E7,1897.556,1897.556,8.456508E-4,1.0,0.793324,4.768545E-4,0.04235132,5.159831E-4,0.002554402,0.1307751,0.001180266,5.002133E-4,8.384211E-4,3.756847E-4,0.006440525,0.005598094,0.003303657,2.952452E-5,1.461543E-5,1.368226E-5,0.002446453,7.458143E-6,1.538451E-8,0.004725583,9.18528,5.899018E-5,579003.3,579009.8
1.917875E-4,14.33547,-3.366873E7,1897.555,1897.555,8.456508E-4,1.0,0.793324,4.768245E-4,0.04235165,5.15936E-4,0.002554053,0.1307777,0.001180196,5.001788E-4,8.383652E-4,3.756572E-4,0.006440156,0.005596867,0.003303271,2.951992E-5,1.461347E-5,1.367984E-5,0.002445795,7.45596E-6,1.538316E-8,0.004726414,9.185259,5.899006E-5,579001.9,579008.3
1.918446E-4,14.33552,-3.39537E7,1897.555,1897.555,8.456508E-4,1.0,0.7933241,4.767788E-4,0.04235213,5.158677E-4,0.002553543,0.1307815,0.001180094,5.001286E-4,8.382832E-4,3.756169E-4,0.006439618,0.005595077,0.003302708,2.951321E-5,1.461056E-5,1.367632E-5,0.002444836,7.452779E-6,1.538099E-8,0.004727623,9.185227,5.898988E-5,578999.9,579006.1
1.921819E-4,14.33578,-3.623496E7,1897.551,1897.551,8.456508E-4,1.0,0.7933243,4.765758E-4,0.04235487,5.155698E-4,0.002550537,0.1308037,0.001179501,4.998374E-4,8.377898E-4,3.753774E-4,0.006436447,0.005584524,0.003299392,2.947368E-5,1.459219E-5,1.365549E-5,0.002439184,7.434094E-6,1.536455E-8,0.004734722,9.185039,5.898879E-5,578987.7,578993.4
1.921935E-4,14.33579,-3.559086E7,1897.551,1897.551,8.456508E-4,1.0,0.7933243,4.765737E-4,0.04235496,5.155656E-4,0.002550434,0.1308045,0.001179481,4.998275E-4,8.377727E-4,3.753691E-4,0.006436338,0.005584162,0.003299278,2.947233E-5,1.459154E-5,1.365477E-5,0.00243899,7.433456E-6,1.536392E-8,0.004734965,9.185033,5.898875E-5,578987.2,578993.0
1.922442E-4,14.33583,-3.562293E7,1897.55,1897.55,8.456508E-4,1.0,0.7933243,4.765463E-4,0.04235537,5.155242E-4,0.002549983,0.1308078,0.001179393,4.997844E-4,8.376975E-4,3.753329E-4,0.006435863,0.005582577,0.003298781,2.94664E-5,1.458864E-5,1.365162E-5,0.002438142,7.430659E-6,1.53611E-8,0.004736028,9.185005,5.898858E-5,578985.4,578991.0
1.926109E-4,14.33612,-3.720176E7,1897.547,1897.547,8.456508E-4,1.0,0.7933246,4.763121E-4,0.04235826,5.151945E-4,0.002546733,0.1308319,0.001178769,4.994769E-4,8.371451E-4,3.750698E-4,0.006432434,0.00557114,0.003295189,2.942356E-5,1.456674E-5,1.362876E-5,0.002432027,7.410539E-6,1.533804E-8,0.004743696,9.184801,5.898739E-5,578972.1,578977.0
1.92614E-4,14.33613,-3.730713E7,1897.547,1897.547,8.456508E-4,1.0,0.7933246,4.763103E-4,0.04235828,5.15192E-4,0.002546706,0.1308321,0.001178764,4.994744E-4,8.371405E-4,3.750676E-4,0.006432406,0.005571045,0.00329516,2.94232E-5,1.456655E-5,1.362857E-5,0.002431976,7.410372E-6,1.533784E-8,0.004743759,9.184799,5.898738E-5,578972.0,578976.9
1.927081E-4,14.3362,-3.768384E7,1897.546,1897.546,8.456508E-4,1.0,0.7933246,4.762634E-4,0.04235901,5.151274E-4,0.002545874,0.1308383,0.001178606,4.993968E-4,8.369962E-4,3.749996E-4,0.006431528,0.005568115,0.003294239,2.941221E-5,1.456069E-5,1.362266E-5,0.002430411,7.405239E-6,1.533129E-8,0.004745721,9.184746,5.898707E-5,578968.5,578973.3
1.927416E-4,14.33623,-3.793097E7,1897.545,1897.545,8.456508E-4,1.0,0.7933246,4.762503E-4,0.04235927,5.151097E-4,0.002545578,0.1308405,0.00117855,4.993692E-4,8.369446E-4,3.749753E-4,0.006431215,0.00556707,0.003293911,2.940829E-5,1.455858E-5,1.362055E-5,0.002429853,7.403412E-6,1.532891E-8,0.00474642,9.184727,5.898696E-5,578967.3,578972.0
1.927483E-4,14.33623,-3.790131E7,1897.545,1897.545,8.456508E-4,1.0,0.7933246,4.762482E-4,0.04235932,5.151068E-4,0.002545519,0.1308409,0.001178539,4.993637E-4,8.369344E-4,3.749705E-4,0.006431153,0.005566863,0.003293846,2.940751E-5,1.455816E-5,1.362013E-5,0.002429742,7.40305E-6,1.532844E-8,0.004746559,9.184723,5.898694E-5,578967.0,578971.8
1.928206E-4,14.33629,-3.80531E7,1897.544,1897.544,8.456508E-4,1.0,0.7933246,4.762231E-4,0.04235987,5.15072E-4,0.00254488,0.1308456,0.001178419,4.993044E-4,8.368227E-4,3.74918E-4,0.006430479,0.005564611,0.003293138,2.939905E-5,1.455359E-5,1.361556E-5,0.00242854,7.399114E-6,1.532327E-8,0.004748066,9.184682,5.89867E-5,578964.4,578969.0
1.929127E-4,14.33636,-3.8223E7,1897.543,1897.543,8.456508E-4,1.0,0.7933245,4.761934E-4,0.04236057,5.150308E-4,0.002544069,0.1308516,0.001178266,4.992292E-4,8.366801E-4,3.748511E-4,0.006429623,0.005561748,0.003292238,2.938827E-5,1.454773E-5,1.360974E-5,0.002427012,7.394116E-6,1.531661E-8,0.004749983,9.18463,5.89864E-5,578961.0,578965.5
1.929413E-4,14.33639,-3.835012E7,1897.543,1897.543,8.456508E-4,1.0,0.7933245,4.761843E-4,0.04236078,5.150183E-4,0.002543817,0.1308535,0.001178219,4.992059E-4,8.366356E-4,3.748303E-4,0.006429357,0.005560859,0.003291958,2.938493E-5,1.45459E-5,1.360792E-5,0.002426538,7.392565E-6,1.531453E-8,0.004750578,9.184613,5.898631E-5,578959.9,578964.4
1.933091E-4,14.33668,-3.953877E7,1897.539,1897.539,8.456508E-4,1.0,0.7933244,4.760519E-4,0.04236355,5.148339E-4,0.002540585,0.1308774,0.001177619,4.989091E-4,8.360593E-4,3.745617E-4,0.006425945,0.00554944,0.003288362,2.934179E-5,1.452201E-5,1.358448E-5,0.002420449,7.372713E-6,1.528705E-8,0.004758233,9.184405,5.898509E-5,578946.4,578950.3
1.933299E-4,14.3367,-3.987727E7,1897.539,1897.539,8.456508E-4,1.0,0.7933244,4.760459E-4,0.0423637,5.148261E-4,0.002540402,0.1308788,0.001177586,4.988924E-4,8.360263E-4,3.745464E-4,0.006425751,0.005548794,0.003288158,2.933934E-5,1.452063E-5,1.358314E-5,0.002420104,7.371592E-6,1.528545E-8,0.004758666,9.184393,5.898502E-5,578945.6,578949.5
1.937344E-4,14.33703,-4.068551E7,1897.534,1897.534,8.456508E-4,1.0,0.793324,4.759958E-4,0.04236667,5.147535E-4,0.002536866,0.1309049,0.001176937,4.985708E-4,8.353835E-4,3.742484E-4,0.006422014,0.005536269,0.003284201,2.929164E-5,1.449388E-5,1.355705E-5,0.002413435,7.349949E-6,1.525461E-8,0.004767078,9.18416,5.898368E-5,578930.6,578934.2
1.937562E-4,14.33704,-4.102085E7,1897.534,1897.534,8.456508E-4,1.0,0.793324,4.759934E-4,0.04236683,5.147503E-4,0.002536675,0.1309063,0.001176903,4.985535E-4,8.353486E-4,3.742322E-4,0.006421813,0.005535594,0.003283987,2.928906E-5,1.449243E-5,1.355563E-5,0.002413075,7.348785E-6,1.525295E-8,0.004767532,9.184148,5.898361E-5,578929.7,578933.3
1.937796E-4,14.33706,-4.101536E7,1897.533,1897.533,8.456508E-4,1.0,0.793324,4.759938E-4,0.042367,5.147507E-4,0.002536472,0.1309078,0.001176866,4.985351E-4,8.353114E-4,3.74215E-4,0.006421598,0.005534873,0.003283759,2.92863E-5,1.449089E-5,1.355412E-5,0.002412692,7.347543E-6,1.525118E-8,0.004768017,9.184134,5.898353E-5,578928.9,578932.5
