Time_Soln#28 (sec),Volume_Soln#28 (cm3),Volumetric_heat_production_rate_Soln#28 (erg/cm3-sec),Surface_temperature_Soln#28 (K),Temperature_Soln#28 (K),Mass_Soln#28 (g),Pressure_Soln#28 (atm),Mole_fraction_H2_Soln#28 (),Mole_fraction_H_Soln#28 (),Mole_fraction_CH4_Soln#28 (),Mole_fraction_CH3_Soln#28 (),Mole_fraction_C2H4_Soln#28 (),Mole_fraction_C2H2_Soln#28 (),Mole_fraction_C3H4-P_Soln#28 (),Mole_fraction_C3H4-A_Soln#28 (),Mole_fraction_C3H3_Soln#28 (),Mole_fraction_C4H4_Soln#28 (),Mole_fraction_C4H2_Soln#28 (),Mole_fraction_C6H6_Soln#28 (),Mole_fraction_C10H8_Soln#28 (),Mole_fraction_C7H8_Soln#28 (),Mole_fraction_C7H7_Soln#28 (),Mole_fraction_BENZYNE_Soln#28 (),Mole_fraction_C6H5C2H_Soln#28 (),Mole_fraction_C6H5C2H3_Soln#28 (),Mole_fraction_C6H5C2H5_Soln#28 (),Mole_fraction_BIN1B_Soln#28 (),Molecular_weight_Soln#28 (g/mole),Mass_density_Soln#28 (g/cm3),Unburned_hydrocarbons_Soln#28 (ppm),Volatile_organic_compounds_Soln#28 (ppm)
8.206452E-7,14.805,-2.941046E11,2077.935,2077.935,8.636433E-4,1.0,0.8621314,0.003801358,0.01743185,0.005504383,0.00681571,0.02068373,8.229978E-4,3.979243E-4,0.004956315,0.001703691,0.007191919,0.01145694,2.229512E-4,0.01071298,0.006172437,0.003025068,0.01016291,0.02163271,5.816966E-5,2.414173E-7,9.946634,5.833457E-5,626990.8,626990.8
8.216876E-7,14.80472,-2.936179E11,2077.845,2077.845,8.636433E-4,1.0,0.8621069,0.003798313,0.01744446,0.005499614,0.00682001,0.02070227,8.238474E-4,3.984524E-4,0.004958549,0.001704109,0.007197427,0.01146529,2.233999E-4,0.01070501,0.006168167,0.003024211,0.01016709,0.02161905,5.795127E-5,2.422649E-7,9.946387,5.833567E-5,626975.2,626975.2
8.268592E-7,14.80335,-2.912263E11,2077.397,2077.397,8.636433E-4,1.0,0.8619862,0.003783269,0.01750674,0.005476028,0.006841243,0.020794,8.280572E-4,4.010675E-4,0.004969544,0.001706167,0.007224649,0.01150651,2.256269E-4,0.01066564,0.006147034,0.003019928,0.01018772,0.02155159,5.688436E-5,2.46497E-7,9.945165,5.834108E-5,626898.2,626898.2
8.611203E-7,14.79456,-2.762272E11,2074.521,2074.521,8.636433E-4,1.0,0.8612064,0.003686165,0.01790839,0.005322971,0.006977686,0.02139096,8.557225E-4,4.181779E-4,0.005038971,0.00171911,0.007400729,0.01177196,2.404072E-4,0.01041375,0.00600926,0.002990543,0.01031992,0.02111738,5.045695E-5,2.756422E-7,9.937299,5.837573E-5,626402.3,626402.3
9.51042E-7,14.77368,-2.427932E11,2067.633,2067.633,8.636433E-4,1.0,0.8593083,0.00345099,0.01887988,0.004947175,0.007304326,0.02287588,9.265075E-4,4.613803E-4,0.005196152,0.001748035,0.007830698,0.01241115,2.792929E-4,0.009817721,0.005665747,0.002907177,0.01063404,0.02007236,3.774797E-5,3.614122E-7,9.918301,5.845824E-5,625204.9,625204.9
9.542828E-7,14.77298,-2.417256E11,2067.401,2067.401,8.636433E-4,1.0,0.8592436,0.003443018,0.0189128,0.004934325,0.007315314,0.02292731,9.290092E-4,4.628921E-4,0.005201205,0.001748954,0.007845383,0.01243274,2.806938E-4,0.009797827,0.005653853,0.002904049,0.01064456,0.02003705,3.737974E-5,3.647623E-7,9.917657,5.846101E-5,625164.3,625164.3
1.031384E-6,14.75724,-2.186474E11,2062.16,2062.16,8.636433E-4,1.0,0.8577718,0.003262784,0.01965754,0.004642271,0.007562434,0.0241116,9.875265E-4,4.979708E-4,0.005310539,0.001768657,0.008179693,0.01291985,3.139422E-4,0.009352689,0.005380524,0.002828123,0.01088003,0.01923956,2.997919E-5,4.499315E-7,9.903061,5.852333E-5,624244.2,624244.2
1.035827E-6,14.75639,-2.174409E11,2061.873,2061.873,8.636433E-4,1.0,0.8576907,0.003252926,0.01969831,0.004626221,0.007575884,0.02417765,9.908409E-4,4.999415E-4,0.005316245,0.001769673,0.008198119,0.01294645,3.158519E-4,0.009328577,0.005365327,0.002823682,0.0108928,0.01919596,2.962175E-5,4.551652E-7,9.90226,5.852673E-5,624193.7,624193.7
1.041454E-6,14.75531,-2.1593E11,2061.513,2061.513,8.636433E-4,1.0,0.8575886,0.003240523,0.01974961,0.004606017,0.007592798,0.02426095,9.950287E-4,5.024292E-4,0.005323382,0.001770942,0.008221326,0.0129799,3.182688E-4,0.00929827,0.005346169,0.00281805,0.01090885,0.0191411,2.917851E-5,4.618449E-7,9.901251,5.8531E-5,624130.1,624130.1
1.043574E-6,14.75491,-2.153655E11,2061.378,2061.378,8.636433E-4,1.0,0.8575503,0.003235873,0.01976885,0.004598438,0.007599137,0.02429224,9.966041E-4,5.033644E-4,0.005326047,0.001771416,0.008230034,0.01299244,3.191791E-4,0.009286914,0.005338974,0.002815927,0.01091486,0.01912053,2.90141E-5,4.643767E-7,9.900873,5.853261E-5,624106.3,624106.3
1.044421E-6,14.75475,-2.151407E11,2061.324,2061.324,8.636433E-4,1.0,0.857535,0.003234018,0.01977652,0.004595415,0.007601666,0.02430473,9.972333E-4,5.037377E-4,0.005327108,0.001771604,0.008233509,0.01299745,3.195429E-4,0.009282386,0.005336103,0.002815078,0.01091726,0.01911232,2.89488E-5,4.653907E-7,9.900722,5.853324E-5,624096.8,624096.8
1.128395E-6,14.73962,-1.94832E11,2056.243,2056.243,8.636433E-4,1.0,0.8560854,0.003059593,0.02049919,0.004310204,0.007838473,0.02550311,0.001058475,5.397919E-4,0.005422187,0.001788246,0.008562977,0.01346739,3.554003E-4,0.008859688,0.00506194,0.002730474,0.01114106,0.01833993,2.346426E-5,5.725527E-7,9.886452,5.85933E-5,623197.2,623197.2
1.289725E-6,14.71445,-1.644123E11,2047.718,2047.718,8.636433E-4,1.0,0.8536162,0.002770746,0.02170345,0.003835393,0.008227417,0.02760835,0.001170147,6.041442E-4,0.005558005,0.001810706,0.009122853,0.01424509,4.22882E-4,0.008169146,0.004589145,0.002569208,0.01150539,0.01705145,1.674459E-5,8.169342E-7,9.862309,5.869354E-5,621675.4,621675.4
1.303943E-6,14.71243,-1.621529E11,2047.033,2047.033,8.636433E-4,1.0,0.8534158,0.002747846,0.0217995,0.003797702,0.008258125,0.0277828,0.001179627,6.095283E-4,0.005567523,0.001812181,0.009168137,0.01430681,4.287233E-4,0.008114671,0.004550621,0.002555258,0.01153399,0.01694844,1.631404E-5,8.410133E-7,9.860357,5.870158E-5,621552.4,621552.4
1.318931E-6,14.71034,-1.598329E11,2046.32,2046.32,8.636433E-4,1.0,0.8532074,0.002724115,0.02189915,0.003758647,0.008289932,0.02796488,0.001189557,6.151558E-4,0.005577178,0.001813658,0.009215219,0.01437079,4.348603E-4,0.008058237,0.004510534,0.002540616,0.01156358,0.01684151,1.588153E-5,8.668576E-7,9.858328,5.870994E-5,621424.5,621424.5
1.334317E-6,14.70822,-1.575149E11,2045.599,2045.599,8.636433E-4,1.0,0.8529962,0.002700174,0.02199979,0.003719249,0.008322005,0.02814995,0.001199688,6.208831E-4,0.005586704,0.001815094,0.009262879,0.01443535,4.411388E-4,0.008001313,0.004469921,0.002525653,0.01159339,0.01673346,1.545865E-5,8.9388E-7,9.856273,5.871839E-5,621295.0,621295.0
1.337284E-6,14.70782,-1.570752E11,2045.461,2045.461,8.636433E-4,1.0,0.8529558,0.002695606,0.022019,0.003711733,0.008328123,0.02818541,0.001201634,6.219817E-4,0.005588496,0.001815362,0.009271991,0.01444768,4.423469E-4,0.007990453,0.004462153,0.002522776,0.01159907,0.01671282,1.537948E-5,8.991487E-7,9.85588,5.872001E-5,621270.2,621270.2
1.34592E-6,14.70665,-1.55808E11,2045.062,2045.062,8.636433E-4,1.0,0.8528388,0.002682408,0.02207455,0.003690019,0.008345796,0.02828822,0.001207282,6.251676E-4,0.005593624,0.001816122,0.009298357,0.01448328,4.458579E-4,0.007959075,0.004439669,0.002514419,0.01161548,0.01665314,1.515368E-5,9.146023E-7,9.854743,5.872468E-5,621198.5,621198.5
1.405193E-6,14.69887,-1.475982E11,2042.408,2042.408,8.636433E-4,1.0,0.8520588,0.002595187,0.02244266,0.003546592,0.008462501,0.02897878,0.001245514,6.466262E-4,0.0056258,0.001820709,0.009473902,0.01471882,4.697642E-4,0.007751638,0.004289764,0.002457709,0.01172365,0.01625708,1.375451E-5,1.024944E-6,9.847164,5.875577E-5,620720.8,620720.8
1.408622E-6,14.69843,-1.471482E11,2042.259,2042.259,8.636433E-4,1.0,0.8520149,0.00259032,0.02246325,0.003538593,0.00846901,0.02901792,0.001247696,6.478454E-4,0.005627504,0.001820941,0.009483768,0.01473198,4.711361E-4,0.007740054,0.00428133,0.002454466,0.01172967,0.01623488,1.368106E-5,1.031561E-6,9.846737,5.875752E-5,620693.9,620693.9
1.418256E-6,14.69721,-1.458972E11,2041.842,2041.842,8.636433E-4,1.0,0.8518921,0.002576737,0.02252076,0.003516277,0.00848717,0.02912748,0.001253813,6.512598E-4,0.005632205,0.001821576,0.009511339,0.01476871,4.749858E-4,0.007707725,0.004257755,0.002445373,0.01174646,0.0161729,1.34785E-5,1.050293E-6,9.845545,5.87624E-5,620618.8,620618.8
1.419716E-6,14.69702,-1.457093E11,2041.779,2041.779,8.636433E-4,1.0,0.8518736,0.002574692,0.02252943,0.003512917,0.008489905,0.02914403,0.001254738,6.517756E-4,0.005632907,0.00182167,0.009515497,0.01477424,4.755684E-4,0.007702855,0.0042542,0.002443998,0.01174899,0.01616355,1.34483E-5,1.05315E-6,9.845366,5.876313E-5,620607.4,620607.4
1.421135E-6,14.69685,-1.455266E11,2041.718,2041.718,8.636433E-4,1.0,0.8518556,0.002572707,0.02253784,0.003509657,0.008492558,0.02916009,0.001255636,6.522765E-4,0.005633586,0.001821761,0.009519532,0.0147796,4.761343E-4,0.00769813,0.004250749,0.002442662,0.01175145,0.01615449,1.341908E-5,1.055931E-6,9.845191,5.876385E-5,620596.4,620596.4
1.426466E-6,14.69618,-1.448453E11,2041.49,2041.49,8.636433E-4,1.0,0.8517882,0.00256528,0.02256932,0.003497456,0.008502488,0.02922031,0.001259005,6.541547E-4,0.005636111,0.001822096,0.009534645,0.0147997,4.782586E-4,0.007680444,0.004237823,0.002437651,0.01176062,0.01612054,1.331039E-5,1.066417E-6,9.844537,5.876652E-5,620555.2,620555.2
1.431916E-6,14.6955,-1.44155E11,2041.257,2041.257,8.636433E-4,1.0,0.8517197,0.002557731,0.02260132,0.003485059,0.008512578,0.02928168,0.001262443,6.560692E-4,0.005638653,0.00182243,0.009550022,0.01482012,4.804277E-4,0.007662466,0.004224669,0.002432538,0.01176995,0.01608601,1.320101E-5,1.077206E-6,9.843872,5.876924E-5,620513.3,620513.3
1.434939E-6,14.69512,-1.437752E11,2041.129,2041.129,8.636433E-4,1.0,0.8516818,0.002553564,0.022619,0.003478216,0.008518149,0.02931562,0.001264346,6.571286E-4,0.005640046,0.001822612,0.00955852,0.01483139,4.816294E-4,0.007652539,0.0042174,0.002429707,0.01177509,0.01606694,1.314108E-5,1.083217E-6,9.843504,5.877075E-5,620490.1,620490.1
1.43827E-6,14.69471,-1.433584E11,2040.988,2040.988,8.636433E-4,1.0,0.8516401,0.002548988,0.02263841,0.003470702,0.008524265,0.02935296,0.001266441,6.582941E-4,0.005641566,0.001822809,0.009567857,0.01484378,4.829527E-4,0.007641638,0.004209411,0.00242659,0.01178074,0.01604599,1.307565E-5,1.089866E-6,9.8431,5.87724E-5,620464.7,620464.7
1.456307E-6,14.69249,-1.411406E11,2040.23,2040.23,8.636433E-4,1.0,0.8514165,0.002524504,0.0227424,0.003430513,0.008556985,0.02955377,0.001277732,6.645668E-4,0.005649547,0.001823824,0.009617938,0.01491006,4.900976E-4,0.007583282,0.004166555,0.002409788,0.01181094,0.0159337,1.273209E-5,1.126298E-6,9.840932,5.878127E-5,620328.0,620328.0
1.458186E-6,14.69226,-1.409131E11,2040.152,2040.152,8.636433E-4,1.0,0.8513934,0.002521981,0.02275312,0.003426373,0.008560356,0.02957456,0.001278903,6.652167E-4,0.005650354,0.001823924,0.009623109,0.01491689,4.908401E-4,0.007577267,0.004162129,0.002408045,0.01181405,0.01592212,1.26973E-5,1.130135E-6,9.840708,5.878218E-5,620313.9,620313.9
1.468281E-6,14.69104,-1.397029E11,2039.734,2039.734,8.636433E-4,1.0,0.8512699,0.002508518,0.02281039,0.003404285,0.008578346,0.02968585,0.001285181,6.686966E-4,0.005654614,0.001824448,0.009650746,0.01495336,4.948224E-4,0.007545153,0.004138472,0.002398701,0.01183064,0.01586023,1.251355E-5,1.150887E-6,9.83951,5.878708E-5,620238.4,620238.4
1.472235E-6,14.69056,-1.392342E11,2039.571,2039.571,8.636433E-4,1.0,0.8512218,0.002503284,0.02283266,0.003395701,0.008585338,0.02972926,0.001287633,6.700545E-4,0.005656249,0.001824647,0.009661506,0.01496754,4.963794E-4,0.007532664,0.00412926,0.002395051,0.01183709,0.01583615,1.244297E-5,1.159078E-6,9.839044,5.878898E-5,620209.0,620209.0
1.478174E-6,14.68985,-1.385356E11,2039.328,2039.328,8.636433E-4,1.0,0.8511498,0.002495467,0.02286595,0.003382882,0.008595782,0.02979425,0.001291307,6.720882E-4,0.005658666,0.001824936,0.009677595,0.01498873,4.987148E-4,0.007514007,0.004115485,0.00238958,0.01184671,0.01580015,1.233843E-5,1.171446E-6,9.838346,5.879183E-5,620165.0,620165.0
1.482412E-6,14.68934,-1.380408E11,2039.155,2039.155,8.636433E-4,1.0,0.8510987,0.00248992,0.02288958,0.003373785,0.008603193,0.02984049,0.001293925,6.735357E-4,0.005660365,0.001825137,0.009689026,0.01500377,5.003793E-4,0.007500762,0.004105697,0.002385684,0.01185354,0.01577459,1.226488E-5,1.180322E-6,9.83785,5.879386E-5,620133.7,620133.7
1.486593E-6,14.68885,-1.375563E11,2038.985,2038.985,8.636433E-4,1.0,0.8510484,0.002484471,0.02291281,0.003364853,0.008610472,0.029886,0.001296502,6.749604E-4,0.00566202,0.001825331,0.009700264,0.01501854,5.020197E-4,0.00748775,0.004096075,0.002381847,0.01186025,0.01574946,1.219314E-5,1.189119E-6,9.837363,5.879585E-5,620103.0,620103.0
1.490861E-6,14.68834,-1.370649E11,2038.812,2038.812,8.636433E-4,1.0,0.8509972,0.002478936,0.02293641,0.00335578,0.008617867,0.02993233,0.001299128,6.764113E-4,0.005663687,0.001825524,0.009711691,0.01503355,5.03692E-4,0.007474527,0.00408629,0.002377937,0.01186706,0.01572392,1.212077E-5,1.198139E-6,9.836867,5.879787E-5,620071.8,620071.8
1.492965E-6,14.68809,-1.368236E11,2038.727,2038.727,8.636433E-4,1.0,0.850972,0.002476217,0.022948,0.003351323,0.008621499,0.02995512,0.001300421,6.771252E-4,0.005664501,0.001825618,0.009717308,0.01504092,5.045157E-4,0.007468031,0.004081479,0.002376013,0.0118704,0.01571137,1.208541E-5,1.2026E-6,9.836623,5.879887E-5,620056.4,620056.4
1.496821E-6,14.68764,-1.36384E11,2038.571,2038.571,8.636433E-4,1.0,0.850926,0.002471249,0.0229692,0.003343182,0.008628136,0.02999682,0.001302788,6.784317E-4,0.005665979,0.001825786,0.009727578,0.0150544,5.060243E-4,0.007456159,0.004072684,0.002372489,0.01187651,0.01568842,1.202111E-5,1.210804E-6,9.836177,5.880069E-5,620028.3,620028.3
1.500967E-6,14.68715,-1.359135E11,2038.404,2038.404,8.636433E-4,1.0,0.8508767,0.00246593,0.0229919,0.003334467,0.00863524,0.03004156,0.001305329,6.798334E-4,0.005667548,0.001825963,0.009738582,0.01506883,5.076447E-4,0.007443446,0.00406326,0.002368707,0.01188305,0.01566384,1.195272E-5,1.219663E-6,9.8357,5.880264E-5,619998.2,619998.2
1.528775E-6,14.68393,-1.328375E11,2037.302,2037.302,8.636433E-4,1.0,0.8505502,0.002430889,0.02314168,0.003277089,0.008682042,0.03033864,0.001322255,6.89151E-4,0.005677543,0.001827038,0.009811346,0.01516396,5.184644E-4,0.007359596,0.004000935,0.002343515,0.01192609,0.01550148,1.151385E-5,1.280133E-6,9.832537,5.881554E-5,619798.8,619798.8
1.610831E-6,14.67483,-1.244674E11,2034.188,2034.188,8.636433E-4,1.0,0.8496259,0.002333315,0.02356105,0.003117699,0.008812351,0.0311878,0.001371104,7.158542E-4,0.00570219,0.001829174,0.01001637,0.01542953,5.499202E-4,0.007125092,0.003825306,0.002270923,0.01204558,0.01504542,1.038753E-5,1.469008E-6,9.823593,5.885199E-5,619235.1,619235.1
1.612098E-6,14.6747,-1.243463E11,2034.142,2034.142,8.636433E-4,1.0,0.8496121,0.002331873,0.02356728,0.003115348,0.008814276,0.03120061,0.001371845,7.162576E-4,0.005702517,0.001829195,0.01001942,0.01543347,5.504005E-4,0.007121613,0.003822688,0.002269823,0.01204734,0.01503863,1.037188E-5,1.472051E-6,9.82346,5.885253E-5,619226.6,619226.6
1.614674E-6,14.67442,-1.241001E11,2034.047,2034.047,8.636433E-4,1.0,0.849584,0.002328949,0.0235799,0.003110582,0.008818181,0.0312266,0.001373352,7.170765E-4,0.005703177,0.001829238,0.01002563,0.01544144,5.513761E-4,0.007114557,0.003817375,0.002267588,0.01205092,0.01502486,1.034023E-5,1.478247E-6,9.823188,5.885364E-5,619209.5,619209.5
1.620009E-6,14.67385,-1.235922E11,2033.852,2033.852,8.636433E-4,1.0,0.849526,0.002322918,0.02360595,0.003100754,0.008826236,0.03128031,0.001376466,7.18769E-4,0.005704523,0.001829322,0.01003843,0.0154579,5.53394E-4,0.007099998,0.003806409,0.002262969,0.01205828,0.01499645,1.02753E-5,1.491128E-6,9.822627,5.885592E-5,619174.2,619174.2
1.630831E-6,14.67271,-1.225743E11,2033.46,2033.46,8.636433E-4,1.0,0.8494092,0.002310798,0.02365836,0.003081011,0.008842424,0.03138874,0.001382763,7.221865E-4,0.005707161,0.001829472,0.01006421,0.01549098,5.574778E-4,0.00707071,0.003784328,0.002253637,0.01207308,0.01493925,1.014639E-5,1.517498E-6,9.821498,5.886052E-5,619103.0,619103.0
2.083655E-6,14.63178,-9.050057E10,2019.428,2019.428,8.636433E-4,1.0,0.8452125,0.001904054,0.02546217,0.002427336,0.009386825,0.0354197,0.001623512,8.496391E-4,0.005739713,0.001819074,0.01096756,0.01661573,7.17317E-4,0.006058401,0.003014381,0.001903582,0.01256502,0.01294044,6.687279E-6,2.886727E-6,9.781009,5.902516E-5,616550.8,616550.8
3.504723E-6,14.55257,-4.73226E10,1992.296,1992.296,8.636433E-4,1.0,0.8369897,0.001286565,0.02854597,0.001497715,0.01021445,0.04419294,0.002160052,0.001112609,0.005396519,0.001696602,0.01249698,0.01841765,0.001100807,0.004251984,0.00173766,0.001196002,0.0132682,0.009335976,3.235023E-6,1.107493E-5,9.70212,5.934643E-5,611578.0,611578.0
3.511023E-6,14.55232,-4.721591E10,1992.209,1992.209,8.636433E-4,1.0,0.8369628,0.001284939,0.02855518,0.00149543,0.01021657,0.04422381,0.00216186,0.001113445,0.005394417,0.001695964,0.01250116,0.0184226,0.001102194,0.004246384,0.001734159,0.001193791,0.01326983,0.009324849,3.227472E-6,1.112535E-5,9.701864,5.934747E-5,611561.9,611561.9
3.51248E-6,14.55226,-4.7191E10,1992.189,1992.189,8.636433E-4,1.0,0.8369566,0.001284564,0.0285573,0.001494903,0.01021706,0.04423094,0.002162277,0.001113638,0.005393931,0.001695817,0.01250213,0.01842374,0.001102515,0.004245092,0.001733352,0.001193281,0.01327021,0.009322282,3.225731E-6,1.113702E-5,9.701804,5.934771E-5,611558.1,611558.1
3.595251E-6,14.54896,-4.582566E10,1991.056,1991.056,8.636433E-4,1.0,0.8366088,0.001263757,0.02867599,0.001465774,0.01024409,0.04463166,0.002185628,0.001124404,0.005366145,0.001687427,0.01255554,0.01848709,0.001120531,0.004172845,0.001688522,0.001164816,0.0132909,0.009178782,3.129733E-6,1.181157E-5,9.698487,5.936116E-5,611349.0,611349.0
3.666641E-6,14.54619,-4.470422E10,1990.105,1990.105,8.636433E-4,1.0,0.8363164,0.001246574,0.02877518,0.001441861,0.01026627,0.04497057,0.002205204,0.001133381,0.005341948,0.001680176,0.01259952,0.0185395,0.001135771,0.004112354,0.001651461,0.001141076,0.01330765,0.009058701,3.051282E-6,1.241085E-5,9.6957,5.937246E-5,611173.4,611173.4
3.667684E-6,14.54615,-4.46873E10,1990.092,1990.092,8.636433E-4,1.0,0.8363122,0.001246328,0.02877661,0.00144152,0.01026659,0.04497548,0.002205486,0.00113351,0.005341593,0.00168007,0.01260015,0.01854025,0.001135992,0.004111482,0.00165093,0.001140734,0.01330789,0.009056971,3.050165E-6,1.241973E-5,9.69566,5.937262E-5,611170.8,611170.8
3.677868E-6,14.54576,-4.453179E10,1989.958,1989.958,8.636433E-4,1.0,0.8362711,0.001243934,0.02879052,0.001438198,0.01026967,0.04502332,0.002208235,0.001134768,0.005338126,0.001679034,0.01260627,0.01854756,0.001138143,0.004102989,0.001645763,0.001137409,0.01331019,0.009040117,3.039293E-6,1.250657E-5,9.695268,5.937421E-5,611146.1,611146.1
3.679837E-6,14.54569,-4.450169E10,1989.932,1989.932,8.636433E-4,1.0,0.8362631,0.001243473,0.0287932,0.001437559,0.01027026,0.04503255,0.002208766,0.00113501,0.005337455,0.001678834,0.01260745,0.01854897,0.001138558,0.004101351,0.001644767,0.001136767,0.01331064,0.009036866,3.0372E-6,1.25234E-5,9.695193,5.937451E-5,611141.4,611141.4
3.683695E-6,14.54554,-4.444233E10,1989.882,1989.882,8.636433E-4,1.0,0.8362476,0.00124257,0.02879845,0.001436307,0.01027142,0.04505064,0.002209804,0.001135484,0.00533614,0.001678442,0.01260976,0.01855172,0.001139372,0.004098144,0.001642818,0.001135512,0.01331151,0.009030502,3.033106E-6,1.255641E-5,9.695045,5.937511E-5,611132.0,611132.0
3.765479E-6,14.54247,-4.322743E10,1988.827,1988.827,8.636433E-4,1.0,0.8359227,0.00122388,0.02890792,0.00141048,0.01029534,0.04542994,0.002231464,0.001145353,0.005308156,0.001670124,0.0126574,0.01860883,0.001156428,0.00403125,0.001602461,0.001109396,0.01332926,0.008897801,2.948812E-6,1.326734E-5,9.69195,5.938763E-5,610937.0,610937.0
3.79251E-6,14.54148,-4.283897E10,1988.485,1988.485,8.636433E-4,1.0,0.8358172,0.001217881,0.02894334,0.001402225,0.01030298,0.04555367,0.00223848,0.001148538,0.005298864,0.001667375,0.01267265,0.01862718,0.001161992,0.004009578,0.001589502,0.001100962,0.01333487,0.008854825,2.921945E-6,1.350696E-5,9.690946,5.939169E-5,610873.7,610873.7
3.793656E-6,14.54144,-4.282267E10,1988.471,1988.471,8.636433E-4,1.0,0.8358128,0.001217629,0.02894483,0.001401878,0.0103033,0.0455589,0.002238776,0.001148672,0.00529847,0.001667258,0.01267329,0.01862795,0.001162227,0.004008664,0.001588957,0.001100607,0.01333511,0.008853014,2.920817E-6,1.351716E-5,9.690903,5.939187E-5,610871.0,610871.0
3.863389E-6,14.53892,-4.18483E10,1987.602,1987.602,8.636433E-4,1.0,0.8355447,0.001202559,0.02903451,0.001381213,0.01032239,0.04587431,0.002256545,0.00115671,0.005274417,0.001660167,0.01271147,0.01867407,0.001176406,0.003953757,0.001556389,0.001079307,0.01334899,0.008744168,2.853734E-6,1.414629E-5,9.688352,5.940217E-5,610710.2,610710.2
3.937286E-6,14.53631,-4.085887E10,1986.704,1986.704,8.636433E-4,1.0,0.8352669,0.001187179,0.02912704,0.001360232,0.01034172,0.04620296,0.002274879,0.001164963,0.00524882,0.001652659,0.01275024,0.01872117,0.001191175,0.003897046,0.001523138,0.001057409,0.01336283,0.008631796,2.785864E-6,1.482966E-5,9.68571,5.941284E-5,610543.6,610543.6
3.940506E-6,14.53619,-4.081621E10,1986.665,1986.665,8.636433E-4,1.0,0.8352549,0.001186522,0.02913102,0.001359339,0.01034254,0.04621715,0.002275666,0.001165316,0.005247703,0.001652332,0.01275189,0.01872318,0.001191813,0.003894608,0.001521718,0.00105647,0.01336341,0.008626967,2.782979E-6,1.485983E-5,9.685596,5.94133E-5,610536.5,610536.5
4.011816E-6,14.53374,-3.990125E10,1985.819,1985.819,8.636433E-4,1.0,0.834993,0.001172258,0.02921784,0.001339988,0.0103603,0.04652871,0.002292856,0.001173012,0.005222918,0.001645098,0.01278763,0.01876687,0.001205806,0.003841348,0.001490875,0.001036013,0.01337591,0.00852148,2.720613E-6,1.553661E-5,9.683107,5.942333E-5,610379.5,610379.5
4.240392E-6,14.52624,-3.720008E10,1983.229,1983.229,8.636433E-4,1.0,0.834189,0.001129775,0.0294822,0.001282936,0.01041218,0.04749499,0.002344984,0.00119611,0.005143203,0.001622022,0.01289258,0.01889698,0.001249148,0.00367902,0.001399026,9.743336E-4,0.01341111,0.008200206,2.537937E-6,1.781172E-5,9.675474,5.945402E-5,609898.4,609898.4
4.243107E-6,14.52615,-3.716951E10,1983.2,1983.2,8.636433E-4,1.0,0.8341797,0.001129298,0.02948522,0.001282301,0.01041275,0.04750618,0.002345576,0.001196371,0.005142255,0.00162175,0.01289374,0.01889844,0.00124965,0.003677165,0.001397996,9.736351E-4,0.01341149,0.008196536,2.535913E-6,1.783972E-5,9.675387,5.945438E-5,609892.9,609892.9
4.247673E-6,14.52601,-3.711904E10,1983.15,1983.15,8.636433E-4,1.0,0.8341642,0.001128497,0.0294903,0.001281235,0.01041371,0.04752499,0.002346571,0.001196808,0.005140662,0.001621291,0.01289569,0.01890089,0.001250492,0.00367405,0.001396266,9.724623E-4,0.01341212,0.008190374,2.532517E-6,1.788685E-5,9.67524,5.945497E-5,609883.6,609883.6
4.547189E-6,14.51696,-3.405081E10,1980.019,1980.019,8.636433E-4,1.0,0.8331871,0.001079525,0.02980746,0.001216626,0.01047103,0.04872064,0.002408222,0.001223604,0.005036356,0.001591452,0.01301273,0.01905034,0.001303945,0.00347933,0.001290555,9.000495E-4,0.01344798,0.007805352,2.327927E-6,2.111781E-5,9.665985,5.9492E-5,609300.3,609300.3
4.667801E-6,14.51354,-3.294057E10,1978.832,1978.832,8.636433E-4,1.0,0.8328148,0.001061584,0.02992728,0.001193266,0.01049121,0.04918228,0.002431125,0.001233403,0.004994619,0.001579594,0.01305424,0.01910479,0.00132452,0.003405894,0.001251915,8.73228E-4,0.01345963,0.007660204,2.254546E-6,2.249507E-5,9.662465,5.950603E-5,609078.4,609078.4
4.670431E-6,14.51347,-3.291695E10,1978.806,1978.806,8.636433E-4,1.0,0.8328068,0.001061203,0.02992985,0.001192771,0.01049164,0.04919222,0.002431613,0.001233611,0.004993711,0.001579337,0.01305511,0.01910594,0.001324963,0.003404323,0.001251095,8.726572E-4,0.01345987,0.007657098,2.252997E-6,2.252558E-5,9.66239,5.950633E-5,609073.7,609073.7
4.672708E-6,14.5134,-3.289606E10,1978.784,1978.784,8.636433E-4,1.0,0.8327999,0.001060873,0.02993207,0.001192344,0.010492,0.04920084,0.002432035,0.001233791,0.004992925,0.001579114,0.01305586,0.01910694,0.001325346,0.003402962,0.001250386,8.721632E-4,0.01346007,0.00765441,2.251658E-6,2.255203E-5,9.662325,5.950659E-5,609069.6,609069.6
4.674773E-6,14.51335,-3.287788E10,1978.764,1978.764,8.636433E-4,1.0,0.8327937,0.001060575,0.02993408,0.001191957,0.01049233,0.04920864,0.002432417,0.001233953,0.004992212,0.001578912,0.01305654,0.01910784,0.001325693,0.00340173,0.001249744,8.717157E-4,0.01346026,0.007651974,2.250445E-6,2.257602E-5,9.662265,5.950682E-5,609065.8,609065.8
